тагар	tɑʁɑr
тагарак	tʊ̞gɑrɑq
тагараклар	tɑɣɑrɑqlɑɾ
тагаракларның	tɑɢɑrɑqlɑrnɯ̞ŋ
тагаракның	tɑɢɑrɑqnɯ̞ŋ
тагаргадыр	tɑˈgɑrɢɑdɯr
тагарлык	tɑɢɑrɫɯ̞k
тагасыз	tɑqɑsɯz
тагачакбыз	tɑʁɑʧɑqbɯz
тагачаклар	tɑˈgɑʧɑqlɑr
тагачакмы	tɑgɑʧɑqmɯ
тагуыма	tɑɣumɑ
тагыдыр	tɑgɑdɯ̞r
тагыла	tɑʁɯ̞ɫɑ
тагылдык	tɑʁɯ̞ɫdɯ̞q
тагылмада	tɑːɣlmɑdɑ
тагылмалар	tɑːgɯlmɑlar
тагылмаларга	tɑgɯ̞ɫmɑɫɑrʁɑ
тагылмаларда	tɑgɯ̞ɫmɑɫɑrdɑ
тагылмалардан	tɑʁɯlmɑlɑrdɑn
тагылмаларында	tɑgɯ̞ɫmɑɫɑrɯ̞ntɑ
тагылмасында	tɑʁɯlmɑsɯnda
тагылмау	tɑɣælmawʔ
тагылтырып	tɑʁɯ̞ɫtɯ̞rɯ̞p
тагым	tˤɑːgæm
тагын-тагын	tɑˈgɯntɑˈgɯn
тагынган	tɑgɯ̞nɢɑn
тагындыр	tɑgɑndɯ̞r
тагынма	tɑːgɯnmɑː
тагынмагандыр	tɑgɯ̞nmɑʁɑndɯ̞r
тагынмас	tɑgɯlmɑs
тагынмаса	tɑɢɯ̞nmasɑ
тагынмасана	tɑgɯ̞nmɑsɑnɑ
тагынмаска	tɑqɯ̞nmɑskɑ
тагынмы	tɑgɯ̞nmɑ
тагынса	tɑʁɯ̞nsɑ
тагыныр	tægɯ̞nɯ̞r
тагып	ftɑːrɯp
тагыпмы	tɑgɯ̞pmɑ
тадар	tædɑr
таз	tɑːz
таза	dɑzɑ
тазак	tɑzɑq
тазаланырга	tɑzɑɫɑnɯ̞rʁɑ
тазаларга	tɑzɑɫɑrʁɑ
тазалык	tɑzɑlɯq
тазалыкта	tɑzɑɫɯ̞qtɑ
тазалыктан	tɑzɑɫɯ̞qtɑn
тазар	täzɑr
тазара	tasara
тазарак	tɑzɑrɑq
тазаракларын	täzɑrɑqlɑrɯ̞n
тазарасы	tɑzɑrɑsɑ
тазармаган	nazaːrmɑːgɑːn
тазармагандыр	tɑzɑrmɑʁɑndɯr
тазармаса	tazərmɑsa
тазармаска	tɑzvɑrmɑsqa
тазармасын	tɑzɑrmɑsɯ̞n
тазармау	tazarmau̯
тазартам	tɔzɑrtam
тазартасы	tɑzɑrtɑsɯ̞
тазартасың	tɑzɑɾtɑsɯ̞ŋ
тазартачаксыз	tɑzɑrtaʃɑqsɯz
тазарткаларга	tɑzɑrtqɑɫɑrʁɑ
тазарткансың	tɯ̞zɑrtqɑnsɯ̞ŋ
тазарткыч	tɑzɑrtqɯʃ
тазартмаган	tɑzɑrtmɑʁɑn
тазартмаганнар	tɑzɑrtmɑʁɑnnɑr
тазартмак	tɑzɑɾtmaq
тазартмас	dɑzɑrtmɑs
тазартмасак	tɑzɑrtmɑsɑq
тазартмасалар	tɑzɑrtmɑsaˈlɑr
тазартмасана	dɑzɑrtmɑsɑnɑ
тазартмастай	tɑzɑrtmɑstɑi
тазартмый	tɑzɑrtmɯ̞
тазартсам	təzartsam
тазарттык	tɑzɑrtɯ̞q
тазарту	tasartu
тазартыйк	tɑzɑrtɯ̞q
тазартылма	tɑzɑɾtɯ̞ɫmɑ
тазартылмаслык	tɑzɑrtɯ̞̞ɫmɑsɫɯ̞q
тазартылмасын	tɑzɑɾtɯlmɑsɯn
тазартылсын	tɑzɑrtɯ̞ɫsɛn
тазартырлык	tɑzɑrtɯ̞rɫɯ̞q
тазару	tazaɾu
тазарынма	täzɑrɯ̞nmɑ
тазарынмаска	tɑzɑrɯ̞nmɑsʁɑ
тазарынып	tɑzɑrɯnɯ̞p
тазарып	tazaːrəp
тазарыр	tɑːzɑːrɑːr
тазарырлык	gɑzɑrɯ̞rɫɯ̞k
тазбашлар	tɑzbɑʃlɑː
таздан	tɑːzˈdɑːn
тази	tɔziː
тазис	tadʒis
тазкара	tɑzqɑra
тазлан	tazlan
тазланмаска	tɑzwɑnmasqa
тазлану	tazlanu
тазланырга	tɑzɫɑnɯ̞rʁɑ
тазлар	tɑˈzɫɑr
тазлык	tɑzɫɯ̞q
тазрау	tazrau̯
тазтүбә	tastʏbæ
тай	tɔj
тай-брейк	tˈajˈbrɛjk
тай-тулак	tɑjtulɑq
тайанчы	tajjɑnʧɯ
тайба	tajpa
тайбалу	tɑjbɑɫɔw
тайбэй	tɕajbɛj
тайванда	tajvænda
тайвань	tajvan
тайга	tɑjɢɑ
тайгада	tajgːaːda
тайгайак	tɑjɢɑjɑq
тайгакка	tɐjgɑqqa
тайгакла	tɑjˈʁɑqɯ̞ɫɑ
тайгаклама	tɑjɢɑqlɑmɑ
тайгалакланып	tɑjʁɑlɑqlɑnɯ̞p
тайганда	tojgɑndɑ
тайгандай	tɑjɢɑndɑj
тайганнар	tɑjˈʁɑnlar
тайгансың	tɑjɢɑnsɯ̞ŋ
тайганым	tɑjˈʁɑnæm
тайгасыннан	tɑjˈʁɑsɯnlɑn
тайгуҗа	tajɢudʒa
тайгы	tɑjˈgæ
тайдыгыз	tajdɯgɯz
тайдык	tɑjdɑq
тайдыкмы	tɑjdɯ̞qmɑ
тайдылар	tɑjdɯ̞ɫɑr
тайдылармы	täjdɯ̞ɫɑrmɯ̞
тайдыра	tɑjdɑra
тайдырма	tajdɑrma
тайдырмаска	tɑjdɯ̞rmɑθqɑ
тайдырмасын	tɑjdɪrmasɯn
тайдырса	tɑjtɯ̞rsɑ
тайдырсын	tɑjdɯ̞rsɑn
тайибәтен	tɑjːbætæn
тайкаш	tɑjqɑɾʃ
тайлак	tɑjlɑq
тайлар	tɑjɯ̞ɫɑr
тайласан	tajlɑsɑn
тайлык	tɑjɫɯ̞q
тайлыкма	tajlɯ̞qmɑh
тайлыкмаска	tɑjɫɯ̞qmɑθqɑ
тайлыксын	tɑjɫɯ̞qsʊ̞n
тайм	tajɯm
тайма	tajmɑ
таймабыз	tojmabɯz
таймавың	tajmɑuɯ̞ŋ
таймаганда	tɑjmɑʁɑndɑ
таймагандыр	tɑjmɑʁɑndɯ̞r
таймаганнан	tɑjmɑʁɑnnɑˈn
таймады	tajmadɐ
таймадык	tɑjmɑdɯ̞q
таймадыкмы	tɑjmɑdɯ̞qmɯ̞
таймадым	tɑjmɑdɯ̞m
таймадыммы	tɑjmɑdɯmɯ
таймадымы	tajmadɯmɯ̞
таймадың	tɑjˈmɑdɯ̞ŋ
таймадыңмы	tajmadɯ̞ŋmɑ
таймак	tɑjmæk
таймам	tɑjma
таймасак	tɑjmɑsɑq
таймаслар	tajmɑsɫɑr
таймасын	ɑjmɑsɯn
таймасыннар	tɑjmɑsɯnlɑr
таймау	tajmav
таймаулары	tɯ̞jmɑuɫɑrɯ̞
таймда	tɑjɯmda
таймун	tɑjmn
таймус	tajmʊs
таймыйдыр	tɑjmɯjtɯ̞r
тайнәшле	sɑjnæʃlæ
тайпан	tajpãn
тайпейда	tajpˈejda
тайпыл	tajpɑɫ
тайпыла	tsɑjpɯ̞ɫɑ
тайпыладыр	tɑjpɯ̞ɫɑtɯ̞r
тайпылалар	tɑjpɯ̞ɫɑʊ̞lɑr
тайпылгандыр	tɑjpɯ̞ɫʁɑndɯ̞r
тайпылды	tɑjpɯ̞ɫdʊ̞
тайпылдырадыр	tɑjpɯ̞ɫdɯ̞rɑðɯ̞r
тайпылдырмагыз	tɑjpɯ̞ɫdɯ̞rmɑʁɯ̞z
тайпылдырмас	tajpɯ̞ldɯ̞rmas
тайпылдырмасын	tɑjpwldɯ̞rmɑsɯ̞n
тайпылдырмый	tɑjpɯ̞ɫdɪ̞rmɯ̞j
тайпылдырса	tɑjpɯɫdɯ̞rːsə
тайпылмагыз	tɑjpɯɫmɑʁɯz
тайпылмам	tɑjpbɯ̞ɫmɑm
тайпылмас	tajpɯɫmas
тайпылмаса	tɑjpɯ̞ɫmɑsɑ
тайпылмаска	tɑjpbɯ̞ɫmɑsqɑ
тайпылмаслар	tɑjpɯlmasˈɫɑr
тайпылмаслык	tajpɯɫmɑsɫɯc
тайпылмастан	tɑjpbɔɫmɑstɑn
тайпылмасын	tɯ̞jpɯ̞ɫmɑsɯ̞n
тайпылмау	tajpɛlmau̯
тайпылмый	kɑjpɯ̞ɫmɯ̞j
тайпылулар	tajpɯlulɑr
тайпылыр	tɑjpɯ̞ɫɯ̞r
тайпылыш	tɑjpɑɫɯ̞ʃ
тайпылышкан	tɑjpɯ̞ɫɯ̞ʂqɑn
тайпылышчылар	tɑjpɯɫɯʃtʃɯɫar
тайса	tojsɑ
тайсак	qɑjsɑq
тайсана	tojsana
тайт	tɒjt
тайтак	tɑjˈtɑq
тайтулак	tɑjtulɑq
тайфун	tajfˈon
тайхуҗа	tajxʊːdʒaː
тайчак	fajtʃaq
тайчанма	tɾajsɾanma
тайчану	tajʃanu
тайшанып	tɑjʃɑnɑp
тайым	tajam
тайяр	tæjjɑr
тайярлау	tajarlaw
тайярлык	ɑjjɑrɫɯ̞q
тайҗутлар	tɑjʊ̞ʒʊ̞tɫɑr
такан	tɑqɑn
таккаг	tɑqˈqɑɣ
таккан	tɑqˈqɑn
такканбыз	tɑqqɑnbɤz
таккандыр	tɑqqɑntɯ̞r
такканмы	tɑqqɑnmɑ
такканнар	tɑqqɑnlar
такканнар	tɑqqɑnnɑr
таккансыз	tɑqqɑnsɯz
таккансың	tɑqqɑnsɯŋ
такканчы	tɑqqɑntʃɛ
такканым	tɑqqɑnɑm
таккаравыл	tɑqqɑrɑwɯ̞ɫ
таккылтау	tæqqɯ̞ɫtɑuʊ̞
таклау	tɑqɫɑu
таклы	tɑqɫɑ
такма	tɑqma
такмабыз	zɑqmɑbɯz
такмавы	tɑqmɑʋɑ
такмавым	tɑqmɑwɯm
такмаган	tɑqmɑʁɑn
такмагансың	tɑqmɑʁɑnsɯŋ
такмагыз	tɑqmɑqɯz
такмагыма	tɑqmɑɣɑmɑ
такмагынмы	tɑqmɑɣɯnmɑ
такмадыгызмы	tɑqmɑdɯʁɯzmɯ
такмадык	taqmɑdɯ̞q
такмадылар	tɑqmɑðɯ̞ɫɑr
такмадылармы	tɑqmɑdɯ̞ɫɑrmɯ̞
такмадым	tɑqmɑdɯm
такмадың	tɑqmɑdɑŋ
такмаза	tɑqmɑzɑ
такмазалары	tɑqmɑzaˈlɑrɯ̞
такмазаларын	tɑqmɑzɑɫɑrɯ̞n
такмак	tɑqmɑq
такмакка	tɑqmaqqa
такмаккадыр	tɑqmɑqqɑdɯ̞r
такмаккамы	tɑqmɑqqɑmɑ
такмакла	tɑqmɑqɫɑ
такмаклама	tɑqmɑqlɑmɑ
такмакламаска	tɑqmɑqɫämɑsqa
такмаклап	tɑqmɑqlap
такмаклар	tɑqmɑqlɑr
такмакларга	tɑqmɑqɫɑrʁɑ
такмакларгадыр	tɑqmɑqlɑrɢɑdɯ̞r
такмакларда	tɔqmɑqlɑrdɑ
такмаклармы	tɑqmɑqlɑrmɑ
такмакларнымы	tɑqmɑqlɑrnɯ̞mɯ̞
такмаклары	tɑqmɑqlɑrɯ̞
такмакларыбыздадыр	tɔqmɑqlɑrɯbɯzdɑdɯr
такмакларыбыздамы	tɑqmɑqɫɑrɯ̞bɯ̞zdɑmɑ
такмакларыбыздандыр	tɑqmɑqlɑrɯbɯzdɑndær
такмакларыбызның	tɑqmɑqɫɑrɯ̞bɯ̞zɾɯ̞ŋ
такмакларыгыздан	tɑqmɑqlɑrɯ̞ʁɯ̞zdɑn
такмакларымда	tɑqmɑqlɑrɯ̞mdɑ
такмакларын	tɑqmɑqlɑrɑn
такмакларында	tɑqmɑqlɑrɯ̞ndɑ
такмакларың	tɑqmɑqlɑrɯ̞ŋ
такмакларыңда	tɑqmɑqlɑrɯ̞ŋdɑ
такмакларыңны	tɑqmɑqlɑrɯ̞ŋnæ
такмаклау	tɑqmɑqlɑu
такмаклаудан	tɑqmɑqɫɑuðɑn
такмаклаучы	tɑqmɑqɫɑuʧɛ
такмаклы	tɑqmɑqɫɑ
такмаклый	tɑqmɑqɫɯ̞j
такмаклыймы	tɑqmɑqɫɯ̞jmæ
такмакта	tɑqmɑqtɑ
такмактыр	tɯ̞qmɑqtɯ̞r
такмакчылар	tɑqmɑqʧɯ̞ɫɑr
такмам	tɑqmɑm
такмаса	tɑqmɑsɑ
такмасагыз	tɑqmɑsɑgɯz
такмасак	tɑqmɑsaq
такмасалар	tɯ̞qmɑsɑɫɑr
такмасам	tɑqmɑsɑm
такмасана	tɑqmɑsɑnɑ
такмасаң	tɑqmɑsɑŋ
такмаска	tɑqmɑsqa
такмаскадыр	tɑqmɑsqɑdɯ̞r
такмаскамы	takmasqɑmɑ
такмаслар	tɑqmɑsɫɑr
такмасмы	tɑqmɑsɪmɯ
такмассыз	tɑqmɑssɯz
такмасын	tɑqmɑsɯ̞n
такмасыннар	tɑqmɑsɯnnɑr
такмыйк	tɑqmɯk
такмыйлар	tɑqmɯjˈlɑr
такмыйсызмы	tɑqmɯjsɯzmɑ
тако	tako
таксагыз	tɑqsɑgɯz
таксак	sɑqsɑq
таксалы	tɑksɑɫɯ̞
таксам	tɑqsɑm
таксасыз	tɑːksɑsɯz
такси	taksʲi
такси	taksˌi
таксиметрия	taksimɛtriɛ
таксиның	taksinɐ̃ŋ
таксис	tatsis
таксист	taksist
таксонимик	tˈaksoniːmɪk
таксу	tɑːkkːsuː
таксык	tɑqsɑq
таксыннар	tɑqsɯnlɑr
таксыр	tɑqsɯ̞r
такт	takt
такта	takta
такта	tɑqtɑ
тактабаш	tɑqtɑbɑʂ
тактабыз	tɑqtɑbɛz
тактабызга	tɑqtɑbɯ̞zʁɑ
тактабыздыр	tɑqtɑbɯzdar
тактабызмы	tɑqtɑbɯzmu
тактага	tɑqtɑrɑ
тактагадыр	tɑqtɑʁɑdɯ̞r
тактагызда	tɑqtɑkɯzdɑ
тактагыздай	tɑqtɑkɯzdɑj
тактададыр	tɑqtɑdɑdɯ̞r
тактадай	tɑqˈtˤɑdˤɑj
тактадан	tɑqˈtɑdɑˈn
тактадыр	tɑqtɑdɯ̞r
тактайлау	tɯ̞qtɑjlɑw
такталан	tɑqzɑɫɑn
такталанма	tɑqtɑɫɑnmɑ
такталанмаска	tɑqtɑɫænmɑsqɑ
такталанмасын	tɑqtɑɫɑnmɑsɯn
такталар	tɑqtɑɫɑr
такталарга	tɑqtɑɫɑrʁɑ
такталарда	tɑqtɑɫɑrdɑ
такталардадыр	tɑptɑ̹lɑrdɑdɯ̞r
такталардан	fɑqtɑɫɑrdɑn
такталардандыр	tɑqtɑɫɑrdɑŋdɯ̞r
такталарданмы	tɑqtɑɫɑrdɑnmæ
такталардыр	tɑqtɑɫɑrðɯ̞r
такталармы	tɑqtɑɫɑrmɑ
такталарны	tɑqtɑɫɑrnæ
такталарның	tɑqtɑɫɑrnɯ̞ŋ
такталары	tɑqtɑɫɑrɑ
такталарыбыз	tɑqtɑlɑɾɯbɯz
такталарыбызга	tɑqtɑɫːɑrɯ̞bɯ̞zɫɑ
такталарыбыздан	tɑqtɑlɑˈrbɯzdɑn
такталарыбызданмы	tɑqtɑɫɑrɯ̞bɯ̞zdɑnmɯ̞
такталарыбыздыр	tɑqtɑɫɑrɯ̞bɯ̞zðɯ̞r
такталарыбызның	tɑqtɑlɑˈrɯbɯznɯŋ
такталарыгызданмы	tɑqtɑɫɑrɯ̞ɢɯ̞zdɑnmɯ̞
такталарыгыздыр	tɑqtɑɫɑrɯ̞ʁɯ̞zdɯ̞r
такталарым	tɔqtɑɫɑrɯ̞m
такталарымдамы	tɯ̞ktɑɫɑrɯ̞mdɑmɯ̞
такталарымдыр	tɑqtɑɫɑrɯ̞ndɯ̞r
такталарымныңдыр	tɑqtɑlɑrɯmnɯŋdar
такталарын	tɑqtɑɫɑrɯ̞n
такталарындадыр	tɑqtɑɫɑrɯ̞ndɑdɯ̞r
такталарындыр	tɑqtɑɫɑrɯ̞ntɯ̞r
такталарыннан	tɑqtɑɫɑrɯ̞nːɑn
такталарыныңдыр	tɑqtɑɫɑrɯ̞nʊ̞ŋdɯ̞r
такталарыңда	tɯ̞qtɑɫɑrɯ̞ŋdɑ
такталарыңдыр	tɑqtɑlɑrɯ̞ŋɫdɯ̞r
такталы	tɑqtɑzɯ
такталы	tɑqtɑɫɯ̞
такталыгын	tɑqtɕɑɫɯ̞ʁɯ̞n
такталыгының	tɑqtɑlɯ̞ʁɯ̞nɯ̞ŋ
такталык	tɑqtɑɫɯ̞q
такталыктай	tɑqtɑlɯ̞qtɑj
такталыктамы	tɑqtɑɫɯ̞qtɑmɑ
тактам	tɑqtɑm
тактама	tɑqtama
тактамамы	tɑqtɑmamɑ
тактамдадыр	tɑqtɑmdɑdir
тактамдамы	tɑqtɑmdɑmɑ
тактамдыр	tɑqtɑmdɑr
тактаммы	tɑqtɑmmɑ
тактамнан	tɑqtɑmɫɑn
тактамнандыр	tɑqtɑmlɑndɯ̞r
тактамны	tɑqtɑmnɑ
тактамнымы	tɑqtɑmnɯ̞mɑ
тактамның	tɑqtɑmnɯ̞ŋ
тактамы	tɑqtɑmɑ
тактаны	tɑqtɑnæ
тактаныңдыр	tɑqtɑnɯ̞ŋdʊ̞r
тактасыдай	tɑptɑsɯ̞dɑj
тактасыз	tɑqtasɯz
тактасын	tɑqtɑsɯ̞n
тактасына	tɑqtɑsɯnɑ
тактасынадыр	tɑqtɑsɯ̞nɑdɯ̞r
тактасындадыр	tɑqtasɯndɑdɯr
тактасындамы	tɑqtɑsɯ̞ndɑmɑ
тактасындыр	tɑqtɑsɯ̞ndɯ̞r
тактасыннандыр	tɑqtɑsɯ̞nnɑndɯ̞r
тактачык	tɑqtɑʃɯ̞q
такташ	tɑqtɑʂ
такташлар	tɑqtɑʂɫɑr
такташны	tɑqtɑʂnɯ̞
такташым	sɑqtɑʃɯ̞m
тактаңадыр	tɑqtɑŋɑdɯ̞r
тактаңда	tɯ̞qtɑŋdɑ
тактаңдадыр	tɑptɑŋdɑdɯ̞r
тактаңдай	tɑqtɑŋdɑj
тактаңдыр	tɑqtɑŋdɯ̞r
тактика	tˈaktika
тактикалы	tɑktʲikɑɫɯ̞
тактикасыз	taktiːkɑsˈɯz
тактикасызлык	tɑqti̠kɑsɯ̞zɫɯ̞q
тактка	tɑktɑ
тактлары	tɑqtɫɑrɯ̞
тактларын	tɑktɫɑrɯ̞n
тактлы	tɑktɫʊ̞
тактның	faktnɯ̞ŋ
тактсыз	taktɯz
тактсызлык	tɑqtsɯzɫɯ̞q
тактта	tɑktɑ
тактык	tɑqtɯ̞q
тактылар	tɑqtɯ̞ɫɑr
тактылармы	tɑqtɯ̞ɫɑrmɯ̞
тактына	tɑktɯ̞nɑ
тактында	tɑqtɯ̞ntɑ
тактыр	tɑptɯ̞r
тактырдыммы	tɑqtɯ̞rdɯ̞mmɯ̞
тактырмадылармы	tɑqtɯ̞rmɑdɯ̞ɫɑrmɯ̞
тактырмадыммы	tɑqtɯ̞rmɑdɯ̞mmɯ̞
тактырмадымы	tɑqtʊ̞rmɑdɯ̞mɯ̞
тактырмасыннар	tɑqtɯ̞rmɑsɯ̞nɫɑr
тактырсын	tɑqtɯ̞rsɑn
тактырсыннар	tɑqtɯ̞rsɯ̞nɯ̞nɑr
тактыру	tɑqtɑruː
тактырып	tɑqtɯ̞rɯ̞p
такыл	fɑqɯ̞ɫ
такылда	tɑqɯ̞ɫdɑ
такылдавык	tɑqɯ̞ɫdɑwɯ̞q
такылдавын	tɑqɯ̞ɫdɑuɯ̞n
такылдаган	tɑqɯ̞ɫdɑʁɑn
такылдадың	sɑqɯ̞ɫdɑdɯ̞ŋ
такылдама	tɑqɯldɑmɑ
такылдамагыз	tɑqɯ̞ɫdɑmɑʁɯ̞z
такылдамады	tɑqɯ̞ɫdɑmɑdɯ̞
такылдамаса	tɑqɯlzamɑsɑ
такылдамасана	tɑqɯ̞ɫdɑmɑsɑɫɑ
такылдамаска	tɑqɯ̞ɫdɑmɑsqɑ
такылдамасын	tɑqɯ̞ɫdɑmɑsɯ̞n
такылдамау	tɑqɯ̞ɫdɑmɑu
такылдап	tɑqɯ̞ɫdɑp
такылдар	tɑqɯ̞ɫdɑr
такылдасын	tɑqildɑsɯn
такылдат	tɑqɯ̞ɫdɑt
такылдатма	tɑqɯ̞ɫdɑtmɑ
такылдатмаска	tɑqɯ̞ɫdɑʊ̞tmɑθqɑ
такылдатмау	tɑqɯ̞ɫdɑtmɑu
такылдату	tɑqɯ̞ɫdɑtʊ̞w
такылдау	tɑqɯ̞ɫdɑu
такылдаудан	tɑqɯ̞ɫdɑwdɑn
такылдаш	tɑqɯ̞ɫdɑʂ
такылдаша	tɑqɯ̞ɫdɑʂɑ
такылдашу	tɑqɯ̞ɫdɑʂu
такылдыйк	tɑqɯ̞ɫdɯ̞q
такылдыймы	tɑqɯ̞ɫdɯ̞jmɑ
такылдык	tɑqɯ̞ɫdɯ̞q
такыллау	tɑqɯ̞ɫɑu
такым	tɑqɑm
такымда	tɑqɯmdɑ
такымдадыр	tɑqɯ̞mdɑdʊ̞r
такымдамы	tɑqɯ̞mdɑmɯ̞
такымлап	tɑqɯ̞mɫɑp
такымнан	tɑqɯmlan
такымнандыр	tɑqɯ̞mɫɑndɯ̞r
такымнар	tɑqɯ̞mɫɑr
такымнарда	tɑqɯ̞mɫɑrdɑ
такымнардадыр	tɑqɯ̞mɫɑrdɑdɯ̞r
такымнардамы	tɑqɯ̞mɫɑrdɑmɯ̞
такымнардан	tɑqɯ̞mɫɑrdɑn
такымнардандыр	tɑqɯmɫɑrdɑndɯ̞r
такымнарның	tɑqɯ̞mɫɑrnɯ̞ŋ
такымнары	tɑqɯ̞mɫɑrɯ̞
такымнарына	tɑqɯ̞mɫɑrɯ̞nːɑ
такымнарында	tɑqɯmlɑrɯnˈdɑ
такымнарыннан	tɑqɯ̞mnɑrɯ̞nɫɑn
такымның	tɑqɯ̞mdɯ̞ŋ
такымсыз	tɑqɯmsɯz
такымы	tɑqɯ̞mɑ
такымыбыз	tɑqɯmɯbøz
такымымда	tɑqɯ̞mɑmdɑ
такымынадыр	tɑqɯ̞mɯ̞nɑtɯ̞r
такымынамы	tɑqɯ̞mɯ̞nɑmɑ
такымында	tɑqɯ̞mɯ̞ndɑ
такымыннандыр	tɑqɯ̞mɯ̞nnɑntɯ̞r
такымының	tɑqɯ̞mɑnɯ̞ŋ
такымың	tɑqɯ̞mɑŋ
такыр	tɑqɯ̞r
такырай	tɑqraj
такыраймас	tɑqɯ̞rɑjmɑs
такыраймаска	tɑqrɑjmɑsqa
такыраймасын	tʊ̞qɯ̞rɑjmɑsɯ̞n
такырайса	tɑqɯ̞rɑjsɑ
такырайсын	tɑqrɑjsɯ̞n
такырайт	tɑqɯ̞rɑjt
такырайтмаган	tɑqɯ̞rɑjtmɑʁɑn
такырайтмагандыр	tɑqɯ̞rɑjtmɑʁɑndɯ̞r
такырайтмаса	tɑqɯ̞rɑʲitmɑsɑ
такырайтмасын	nɑqɯ̞rɑjtmɑsɯ̞n
такырайтса	tɑqrajtsɑ
такыраядыр	tɑqɯ̞rɑjädɯ̞r
такырбаш	tɑqɯ̞rbɑʂ
такырбашлар	tɑqɯ̞rbɑʂɫɑr
такырлады	tɑqɯ̞rɫɑdɑ
такырламагыз	tɑqɯ̞rɫɑmɑʁɯ̞z
такырлан	fɑqɯ̞rɫɑn
такырланды	tɑqɯ̞rɫɑndɯ̞
такырланма	tɑqɯ̞rɫɑnmɑ
такырланмаска	tɑqɯ̞rɫɑnmɑsqɑ
такырланмау	tɯ̞qɯ̞rɫɑnmɑu
такырлар	tɑqɯ̞rɫɑr
такырларга	tɑqɯ̞rɫɑrʁɑ
такырлау	tɑqɯ̞rɫɑu
такырлык	tɑqɯ̞rɫʊ̞q
такыя	tɑqɯ̞jɑh
такыябыз	tɑqɯjɑbɯz
такыябызда	tɑqijɑbɯzda
такыябыздан	tɑqɯjɑbɯzdɑn
такыяларда	tɑqɯ̞jɑɫɑrðɑ
такыялардадыр	tɑpɯ̞jɑɫɑrdɑdɯ̞r
такыялардамы	tɑqɯ̞jɑɫɑrðɑmɯ̞
такыялардан	tɑqɯ̞jɑɫɑrðɑn
такыяларданмы	tɑqɯjɑlɑrðɑnmɯ
такыялармы	tɑqɯ̞jɑɫɑrmɑ
такыяларның	tɑqɯ̞jɑɫɑrnɯ̞ŋ
такыялары	tɑqjɑɫɑrɯ̞
такыяларыбыз	tɑqɯjɑlɑrɯbɯz
такыяларыбыздан	tɑqɯjɑɫɑrbɯ̞zdɑn
такыяларыбызның	tɑqɯjɑɫɑrɯ̞bɯ̞znɯ̞ŋ
такыяларым	tɑqɯ̞jɑɫɑrɯ̞m
такыяларымда	tɑqɯ̞jɑɫɑrɑmdɑ
такыяларымы	tɑqɯ̞jɑɫɑrɯ̞mɑ
такыяларына	tɑqɯ̞jɑɫɑrɯ̞nɑ
такыяларынадыр	tɑpɯ̞jɑɫɑrɯ̞nɑdɯ̞r
такыяларынамы	tɑqɯ̞jɑɫɑrnɑmɯ̞
такыяларыннанмы	tɑqɯ̞jɑɫːɑrɯ̞nːɑnmɯ̞
такыяларының	tɑqjɑɫɑrɯ̞nɯ̞ŋ
такыяларың	tɑqɯ̞jɑɫɑrɯ̞ŋ
такыяларыңның	tɑqjɑɫɑrɯ̞ŋnɯ̞ŋ
такыям	tɯ̞qɯ̞jɑm
такыяма	tɯ̞qɯ̞jɑmɑ
такыямда	tɯ̞qɯ̞jɑmdɑ
такыясы	tɑqjɑsɯ
такыясыдай	tɑqɯjɑsɯ̞dɑj
такыясыз	tɑqijɑsɯz
такыясын	tɑːpɯjɑsɯn
такыясында	tɑqɯjɑsɯnˈða
такыясындамы	tɑqɯ̞jɑzɯ̞ndɑmɯ̞
такыяңа	tɑqɯ̞jɑŋä
такыяңда	tɑqɯ̞jɑŋdɑ
тала	tɑːlɑ
талавын	tɑɫɑuɯ̞n
талавыңда	tɑɫɑuɯ̞ŋdɑ
талавыңның	tɑlɑuɯ̞ŋnɯ̞ŋ
талаган	tɑɫɑɢɑn
талаганда	tɑɫɑʁɑndɑ
талагансыз	tɑlɑʁɑnsɯz
талагы	tɑɫɑɢɯ̞
таладыгызмы	tɑɫɑdɯgɯzmɑ
таладык	ɑɫɑdɯ̞q
таладылар	tɑɫɑdɯ̞ɫdɑr
таладым	tɑɫadɑm
таладыр	tɑɫɑdɯ̞r
талай	tɑlaːj
талайгөл	tɑɫɑjgæl
талайман	tɑɫaɪ̞mɑn
талак	tɑlɑq
талакдар	tɑɫɑqlɑr
талакла	tɑlɑqɫä
талаклы	tɑɫɑqɫæ
талаксыз	tɑlɑqsɯz
таламабыз	tɑːlɑːmɑːbɯːz
таламабызмы	tɑɫɑmɑbɯ̞zmɑ
таламавын	tɑˈlɑmɑlɯn
таламавың	tɑɫɑmɑˈvuŋ
таламагансыз	tɑɫɑmɑʁɑnsɯz
таламагыз	zalɑmɑgɯz
таламадыгызмы	tɑlɑmadɯgɯzmɑ
таламадыкмы	tɑɫɑmɑdɯ̞qmɑ
таламадылар	talɑmɑdɯ̞ɫɑr
таламадым	tɑɫɑmɑdɯ̞m
таламак	ɑɫɑmɑq
таламанка	tɑbɑmɑnkɑ
таламас	tɑˈlɑmɑs
таламасагыз	tɑɫɑmɑsɑɢɯz
таламасак	tɑɫämɑsɑq
таламасакмы	tɑɫɑmɑsɑqmɑ
таламасалар	tɑɫämɑsɑɫɑr
таламасам	tɑˈlɑmɑˈsɑˈn
