տաշ	tɑʃ
տաշել	tɑʃél
տաշտ	tɑʃt
տաշքենդ	tɑʃkʰénd
տապ	tɑp
տապալ	tɑpɑ́l
տապալել	tɑpɑlél
տապակ	tɑpɑ́k
տապակել	tɑpɑkél
տապան	tɑpɑ́n
տապանաքար	tɑpɑnɑkʰɑ́ɾ
տապար	tɑpɑ́ɾ
տապեղ	tɑpéʁ
տապիոկա	tɑpijokɑ́
տաջիկ	tɑdʒík
տաջիկական	tɑdʒikɑkɑ́n
տաջիկերեն	tɑdʒikeɾén
տաջիկստան	tɑdʒikstɑ́n
տառ	tɑr
տառադարձել	tɑrɑdɑɾtsʰél
տառադարձություն	tɑrɑdɑɾtsʰutsʰjún
տառական	tɑrɑkɑ́n
տառապանք	tɑrɑpɑ́ŋkʰ
տառապել	tɑrɑpél
տառապեցնել	tɑrɑpetsʰnél
տառասխալ	tɑrɑsəχɑ́l
տառատեսակ	tɑrɑtesɑ́k
տառեխ	tɑréχ
տառեղ	tɑréʁ
տաս	tɑs
տասերորդ	tɑ́seɾoɾtʰ
տասը	tɑ́sə
տասնամյակ	tɑsnɑmjɑ́k
տասներեք	tɑsneɾékʰ
տասներեք	tɑsnəjeɾékʰ
տասներեքերորդ	tɑsneɾékʰeɾoɾtʰ
տասներեքերորդ	tɑsnəjeɾékʰeɾoɾtʰ
տասներկու	tɑsneɾkú
տասներկու	tɑsnəjeɾkú
տասներկուերորդ	tɑsneɾkúeɾoɾtʰ
տասներորդ	tɑ́sneɾoɾtʰ
տասնինը	tɑsnínə
տասնինը	tɑsnəínə
տասնիցս	tɑsnítsʰəs
տասնհինգ	tɑsnəhíŋg
տասնմեկ	tɑsnəmék
տասնյոթ	tɑsnəjótʰ
տասնութ	tɑsnútʰ
տասնութ	tɑsnəútʰ
տասնչորս	tɑsnətʃʰóɾs
տասնվեց	tɑsnəvétsʰ
տավար	tɑvɑ́ɾ
տավիղ	tɑvíʁ
տավիղահար	tɑviʁɑhɑ́ɾ
տավուշ	tɑvúʃ
տավրիս	tɑvɾís
տավրոս	tɑvɾós
տատ	tɑt
տատական	tɑtɑkɑ́n
տատասկ	tɑtɑ́sk
տատի	tɑtí
տատիկ	tɑtík
տատմայր	tɑtmɑ́jɾ
տատմեր	tɑtméɾ
տատրակ	tɑtɾɑ́k
տար	tɑɾ
տարա	tɑɾɑ́
տարաբանվոր	tɑɾɑbɑnvóɾ
տարադրամ	tɑɾɑdəɾɑ́m
տարադրամի	tɑɾɑdəɾɑmí
տարաժամանակյա	tɑɾɑʒɑmɑnɑkjɑ́
տարածաժամանակային	tɑɾɑtsɑʒɑmɑnɑkɑjín
տարածաշրջան	tɑɾɑtsɑʃəɾdʒɑ́n
տարածաշրջանային	tɑɾɑtsɑʃəɾdʒɑnɑjín
տարածել	tɑɾɑtsél
տարածություն	tɑɾɑtsutsʰjún
տարածված	tɑɾɑtsvɑ́ts
տարածք	tɑɾɑ́tskʰ
տարածքային	tɑɾɑtskʰɑjín
տարակույս	tɑɾɑkújs
տարակուսել	tɑɾɑkusél
տարամիտել	tɑɾɑmitél
տարատեսակ	tɑɾɑtesɑ́k
տարափ	tɑɾɑ́pʰ
տարբեր	tɑɾbéɾ
տարբերակ	tɑɾbeɾɑ́k
տարբերել	tɑɾbeɾél
տարբերություն	tɑɾbeɾutsʰjún
տարեդարձ	tɑɾedɑ́ɾtsʰ
տարելից	tɑɾelítsʰ
տարեկան	tɑɾekɑ́n
տարեկետում	tɑɾeketúm
տարենթոն	tɑɾentʰón
տարենտ	tɑɾént
տարերային	tɑɾeɾɑjín
տարերք	tɑɾéɾkʰ
տարեց	tɑɾétsʰ
տարթ	tɑɾtʰ
տարի	tɑɾí
տարիք	tɑɾíkʰ
տարխուն	tɑɾχún
տարկետել	tɑɾketél
տարկետում	tɑɾketúm
տարկետվել	tɑɾketvél
տարմ	tɑɾm
տարմահավ	tɑɾmɑhɑ́v
տարնմանություն	tɑɾnəmɑnutsʰjún
տարողություն	tɑɾoʁutsʰjún
տարոն	tɑɾón
տարսոն	tɑɾsón
տարվել	tɑɾvél
տարտամ	tɑɾtɑ́m
տարտուս	tɑɾtús
տարր	tɑɹː
տարրական	tɑɹːɑkɑ́n
տարփ	tɑɾpʰ
տարօրինակ	tɑɾoɾinɑ́k
տափ	tɑpʰ
տափակ	tɑpʰɑ́k
տափակաշուրթ	tɑpʰɑkɑʃúɾtʰ
տափան	tɑpʰɑ́n
տափաստան	tɑpʰɑstɑ́n
տափաստանային	tɑpʰɑstɑnɑjín
տափօղակ	tɑpʰoʁɑ́k
տաք	tɑkʰ
տաքավուն	tɑkʰɑvún
տաքդեղ	tɑkʰdéʁ
տաքություն	tɑkʰutsʰjún
տաքսի	tɑkʰsí
տաքսիստ	tɑkʰsíst
տգեղ	təgéʁ
տգետ	təgét
տգիտություն	təgitutsʰjún
տեգ	teg
տեգերակին	tekʰeɾɑkín
տեգերկին	tekʰeɾkín
տեգուսիգալպա	tegusigɑ́lpɑ
տեգր	tékʰəɾ
տեգրակին	tekʰɾɑkín
տելուգու	télugu
տելուր	telúɾ
տեխաս	teχɑ́s
տեխնեցիում	teχnetsʰijúm
տեխնեցիում	teχnétsʰijum
տեխնիկա	teχnikɑ́
տեխնիկա	téχnikɑ
տեխնիկական	teχnikɑkɑ́n
տեխնոլոգիա	teχnológijɑ
տեխնոլոգիաներ	teχnologijɑnéɾ
տեխնոպարկ	teχnopɑ́ɾk
տեկիլա	tekílɑ
տեղ	teʁ
տեղադրել	teʁɑdɾél
տեղադրում	teʁɑdɾúm
տեղակալ	teʁɑkɑ́l
տեղաղադրվել	teʁɑdəɾvél
տեղաճարակ	teʁɑtʃɑɾɑ́k
տեղամաս	teʁɑmɑ́s
տեղանուն	teʁɑnún
տեղանք	teʁɑ́ŋkʰ
տեղաշարժել	teʁɑʃɑɾʒél
տեղաշոր	teʁɑʃóɾ
տեղատվություն	teʁɑtvutsʰjún
տեղափոխել	teʁɑpʰoχél
տեղեկանալ	teʁekɑnɑ́l
տեղեկատու	teʁekɑtú
տեղեկատվական	teʁekɑtvɑkɑ́n
տեղեկատվություն	teʁekɑtvutsʰjún
տեղեկացնել	teʁekɑtsʰnél
տեղեկություն	teʁekutsʰjún
տեղի	teʁí
տեղիք	teʁíkʰ
տեղյակ	teʁjɑ́k
տեմպինիս	tempinís
տենալ	tenɑ́l
տենդ	tend
տենդախտ	tendɑ́χt
տենեդոս	tenedós
տենեդոս	tenédos
տենչալ	tentʃʰɑ́l
տենց	tentsʰ
տեռ	ter
տեռորիզմ	teroɾízm
տեռորիստ	teroɾíst
տեռորիստական	teroɾistɑkɑ́n
տեսաերիզ	tesɑjeɾíz
տեսախցիկ	tesɑχətsʰík
տեսակ	tesɑ́k
տեսական	tesɑkɑ́n
տեսականիշ	tesɑkɑníʃ
տեսականորեն	tesɑkɑnoɾén
տեսակետ	tesɑkét
տեսահոլովակ	tesɑholovɑ́k
տեսանելի	tesɑnelí
տեսանյութ	tesɑnjútʰ
տեսարան	tesɑɾɑ́n
տեսարժան	tesɑɾʒɑ́n
տեսիլ	tesíl
տեսիլք	tesílkʰ
տեսլական	teslɑkɑ́n
տեսնալ	tesnɑ́l
տեսնել	tesnél
տեսնվել	tesnəvél
տեսողություն	tesoʁutsʰjún
տեսություն	tesutsʰjún
տեսուչ	tesútʃʰ
տեսչական	testʃʰɑkɑ́n
տեսք	teskʰ
տետր	tétəɾ
տեր	teɾ
տերբիում	teɾbijúm
տերբիում	téɾbijum
տերեփուկ	teɾepʰúk
տերիտորիա	teɾitoɾijɑ́
տերմին	teɾmín
տերմին	téɾmin
տերություն	teɾutsʰjún
տերունի	teɾuní
տերպանդրոս	teɾpɑndɾós
տերտեր	teɾtéɾ
տերտերյան	teɾteɾjɑ́n
տերև	teɾév
տեփոյան	tepʰojɑ́n
տեքստ	tekʰst
տեքր	tékʰəɾ
տզրուկ	təzɾúk
տժվժալ	təʒvəʒɑ́l
տժվժիկ	təʒvəʒík
տի	ti
տիբեթ	tibétʰ
տիբեթական	tibetʰɑkɑ́n
տիբեթերեն	tibetʰeɾén
տիբեր	tibéɾ
տիբերիոս	tibeɾijós
տիբերիս	tibeɾís
տիգրան	tigɾɑ́n
տիգրանյան	tigɾɑnjɑ́n
տիգրանուհի	tigɾɑnuhí
տիգրիս	tigɾís
տիեզերագնաց	tijezeɾɑgənɑ́tsʰ
տիեզերանավ	tijezeɾɑnɑ́v
տիեզերք	tijezéɾkʰ
տիեզերք	tjezéɾkʰ
տիզ	tiz
տիզբոն	tizbón
տիկ	tik
տիկին	tikín
տիկնիկ	tikník
տիկնիկային	tiknikɑjín
տիկնունի	tiknuní
տիղմ	tiʁm
տիմոթեոս	timotʰeós
տիշճյան	tiʃtʃjɑ́n
տիշչյան	tiʃtʃʰjɑ́n
տիպ	tip
տիպաբանական	tipɑbɑnɑkɑ́n
տիվ	tiv
տիտան	titɑ́n
տիր	tiɾ
տիրակալ	tiɾɑkɑ́l
տիրան	tiɾɑ́n
տիրանա	tiɾɑ́nɑ
տիրապետել	tiɾɑpetél
տիրապետում	tiɾɑpetúm
տիրատուրյան	tiɾɑtuɾjɑ́n
տիրացու	tiɾɑtsʰú
տիրել	tiɾél
տիրություն	tiɾutsʰjún
տիրուվանանտապուրամ	tiɾuvɑnɑntɑpuɾɑ́m
տիրտեոս	tiɾteós
տիք	tikʰ
տխմար	təχmɑ́ɾ
տխուր	təχúɾ
տխրություն	təχɾutsʰjún
տկար	təkɑ́ɾ
տկլոր	təklóɾ
տկողին	təkoʁín
տկռել	təkrél
տհաճ	təhɑ́tʃ
տհաս	təhɑ́s
տձև	tədzév
տղա	təʁɑ́
տղամարդ	təʁɑmɑ́ɾtʰ
տղամարդիկ	təʁɑmɑɾtʰík
տղմուտ	təʁmút
տմարդի	təmɑɾtʰí
տյար	tjɑɾ
տյուլկերյան	tjulkeɾjɑ́n
տյումեն	tjumén
տյուն	tjun
տյուտյուկճյան	tjutjuktʃjɑ́n
տյուտյուքճյան	tjutjukʰtʃjɑ́n
տյուրացի	tjuɾɑtsʰí
տյուրոս	tjuɾós
տնակ	tənɑ́k
տնական	tənɑkɑ́n
տնային	tənɑjín
տնաշեն	tənɑʃén
տնատիրուհի	tənɑtiɾuhí
տնգել	təŋgél
տնգվել	təŋgvél
տնկադաշտ	təŋkɑdɑ́ʃt
տնկել	təŋkél
տնկի	təŋkí
տնկվել	təŋkvél
տնջրի	təndʒəɾí
տնտես	təntés
տնտեսագետ	təntesɑgét
տնտեսագիտական	təntesɑgitɑkɑ́n
տնտեսագիտություն	təntesɑgitutsʰjún
տնտեսական	təntesɑkɑ́n
տնտեսություն	təntesutsʰjún
տնտղել	təntəʁél
տնփեսա	tənpʰesɑ́
տնքալ	təŋkʰɑ́l
տնօրեն	tənoɾén
տնօրինել	tənoɾinél
տշել	təʃél
տո	to
տոգո	togó
տոթ	totʰ
տոլաշյան	tolɑʃjɑ́n
տոլմա	tolmɑ́
տոլյատի	toljɑ́ti
տոկալ	tokɑ́l
տոկացող	tokɑtsʰóʁ
տոկիո	tokijó
տոկիո	tókijo
տոկոս	tokós
տոկոսիք	tokosíkʰ
տոկուն	tokún
տոկունություն	tokunutsʰjún
տոհմ	tohm
տոհմածառ	tohmɑtsɑ́r
տող	toʁ
տողադարձ	toʁɑdɑ́ɾtsʰ
տողան	toʁɑ́n
տոմար	tomɑ́ɾ
տոմարակալություն	tomɑɾɑkɑlutsʰjún
տոմս	toms
տոմսարկղ	tomsɑ́ɾkəʁ
տոմսկ	tomsk
տոն	ton
տոնագիր	tonɑgíɾ
տոնածառ	tonɑtsɑ́r
տոնավաճառ	tonɑvɑtʃɑ́r
տոնել	tonél
տոնիկյան	tonikjɑ́n
տոնոյան	tonojɑ́n
տոպրակ	topɾɑ́k
տոռն	tórən
տոսախ	tosɑ́χ
տոստ	tost
տոտեմ	totém
տորգ	toɾg
տորդիկ	toɾdík
տորթ	toɾtʰ
տորմ	toɾm
տորմիղ	toɾmíʁ
տորմուզ	toɾmúz
տորոն	toɾón
տորպեդ	toɾpéd
տորտ	toɾt
տորք	toɾkʰ
տորֆ	toɾf
տուալետ	tuɑlét
տուբերկուլյոզ	tubeɾkuljóz
տուբերկուլոզ	tubeɾkulóz
տուգանք	tugɑ́ŋkʰ
տուզ	tuz
տուժել	tuʒél
տուժող	tuʒóʁ
տուժվել	tuʒvél
տուլա	tulɑ́
տուկան	tukɑ́n
տուղտ	tuχt
տույժ	tujʒ
տուն	tun
տունդրա	tundɾɑ́
տունկ	tuŋk
տունտունիկ	tuntuník
տուպոյ	tupój
տուտ	tut
տուտուզ	tutúz
տուտուց	tutútsʰ
տուր	tuɾ
տուրբին	tuɾbín
տուրիզմ	tuɾízm
տուրին	tuɾín
տուրիստ	tuɾíst
տուրիստական	tuɾistɑkɑ́n
տուրմ	tuɾm
տուրուբերան	tuɾubeɾɑ́n
տուրք	tuɾkʰ
տուփ	tupʰ
տպագրություն	təpɑgɾutsʰjún
տպավորել	təpɑvoɾél
տպավորիչ	təpɑvoɾítʃʰ
տպավորություն	təpɑvoɾutsʰjún
տպավորված	təpɑvoɾvɑ́ts
տպավորվել	təpɑvoɾvél
տպարան	təpɑɾɑ́n
տպաքանակ	təpɑkʰɑnɑ́k
տպել	təpél
տպիչ	təpítʃʰ
տռել	tərél
տռզել	tərzél
տռուզ	tərúz
տվեր	tveɾ
տվյալ	təvjɑ́l
տտ	tətə́
տրական	təɾɑkɑ́n
տրակտոր	tɾɑktóɾ
տրամաբան	təɾɑmɑbɑ́n
տրամաբանական	təɾɑmɑbɑnɑkɑ́n
տրամաբանություն	təɾɑmɑbɑnutsʰjún
տրամագիծ	təɾɑmɑgíts
տրամագծորեն	təɾɑmɑgətsoɾén
տրամադրել	təɾɑmɑdɾél
տրամադրություն	təɾɑmɑdɾutsʰjún
տրամաչափ	təɾɑmɑtʃʰɑ́pʰ
տրամվա	tɾɑmvɑ́
տրամվայ	tɾɑmvɑ́j
տրայանոս	tɾɑjɑnós
տրանսգենդեր	tɾɑnsgendéɾ
տրանսիլվանիա	tɾɑnsilvɑ́nijɑ
տրանսպորտ	tɾɑnspóɾt
տրապիզոն	tɾɑpizón
տրավերտին	tɾɑveɾtín
տրդատ	təɾtʰɑ́t
տրենաժոր	tɾenɑʒóɾ
տրիբոլոգիա	tɾibologijɑ́
տրիբունա	tɾibúnɑ
տրիլիոն	tɾiljón
տրիպոլի	tɾipolí
տրիպուրա	tɾipuɾɑ́
տրոլեյբուս	tɾolejbús
տրոհել	təɾohél
տրոմբոն	tɾombón
տրոցկիզմ	tɾotsʰkízm
տրուբա	tɾubɑ́
տրուսիկ	tɾusík
տրտնջալ	təɾtəndʒɑ́l
տրցակ	təɾtsʰɑ́k
տրցակաձև	təɾtsʰɑkɑdzév
տրցակել	təɾtsʰɑkél
տփղիս	təpʰχís
տև	tev
տևել	tevél
տևեճյան	tevetʃjɑ́n
տևողություն	tevoʁutsʰjún
ր	ɾə
րաբունապետ	ɾɑbunɑpét
րաֆֆի	ɾɑfí
րաֆֆի	ɾɑfːí
րե	ɾe
րոպե	ɾopé
րոպեական	ɾopejɑkɑ́n
ց	tsʰə
ցախ	tsʰɑχ
ցախանոց	tsʰɑχɑnótsʰ
ցախավել	tsʰɑχɑvél
ցախատուն	tsʰɑχɑtún
ցած	tsʰɑts
ցածր	tsʰɑ́tsəɾ
ցածրահասակ	tsʰɑtsɾɑhɑsɑ́k
ցամաք	tsʰɑmɑ́kʰ
ցամաքահանում	tsʰɑmɑkʰɑhɑnúm
ցամաքային	tsʰɑmɑkʰɑjín
ցայգ	tsʰɑjg
ցայսօր	tsʰɑjsóɾ
ցայտնոտ	tsʰɑjtnót
ցան	tsʰɑn
ցանել	tsʰɑnél
ցանկ	tsʰɑŋk
ցանկալ	tsʰɑŋkɑ́l
ցանկալի	tsʰɑŋkɑlí
ցանկանալ	tsʰɑŋkɑnɑ́l
ցանկապատ	tsʰɑŋkɑpɑ́t
ցանկություն	tsʰɑŋkutsʰjún
ցանց	tsʰɑntsʰ
ցանցաթաղանթ	tsʰɑntsʰɑtʰɑʁɑ́ntʰ
ցանցահեն	tsʰɑntsʰɑhén
ցանցաճոճ	tsʰɑntsʰɑtʃótʃ
ցանցել	tsʰɑntsʰél
ցանցենի	tsʰɑntsʰení
ցանք	tsʰɑŋkʰ
ցանքս	tsʰɑŋkʰs
ցասկոտ	tsʰɑskót
ցասում	tsʰɑsúm
ցավ	tsʰɑv
ցավազրկել	tsʰɑvɑzəɾkél
ցավազրկող	tsʰɑvɑzəɾkóʁ
ցավալ	tsʰɑvɑ́l
ցավակցություն	tsʰɑvɑktsʰutsʰjún
ցավել	tsʰɑvél
ցավոք	tsʰɑvókʰ
ցատկ	tsʰɑtk
ցատկել	tsʰɑtkél
ցար	tsʰɑɾ
ցարական	tsʰɑɾɑkɑ́n
ցացիկի	tsʰɑtsʰikí
ցացիկի	tsʰɑtsʰíki
ցաք	tsʰɑkʰ
ցաքատ	tsʰɑkʰɑ́t
ցաքի	tsʰɑkʰí
ցել	tsʰel
ցեխ	tsʰeχ
ցեծ	tsʰets
ցեղ	tsʰeʁ
ցեղակրոնություն	tsʰeʁɑkɾonutsʰjún
ցեղասպան	tsʰeʁɑspɑ́n
ցեղասպանություն	tsʰeʁɑspɑnutsʰjún
ցեմենտ	tsʰemént
ցեյլոն	tsʰejlón
ցենտներ	tsʰentnéɾ
ցեպ	tsʰep
ցերեկ	tsʰeɾék
ցերեկույթ	tsʰeɾekújtʰ
ցեց	tsʰetsʰ
ցիգան	tsʰigɑ́n
ցիկլոն	tsʰiklón
ցին	tsʰin
ցինգա	tsʰiŋgɑ́
ցինիզմ	tsʰinízm
ցինկ	tsʰiŋk
ցիռ	tsʰir
ցիրկոնիում	tsʰiɾkonijúm
ցիրկոնիում	tsʰiɾkónijum
ցից	tsʰitsʰ
ցիցերոն	tsʰitsʰeɾón
ցլամարտ	tsʰəlɑmɑ́ɾt
ցխինվալ	tsʰχinvɑ́l
ցխինվալի	tsʰχinvɑ́li
ցխինք	tsʰəχíŋkʰ
ցյուրիխ	tsʰjuɾíχ
ցնդել	tsʰəndél
ցնդուկ	tsʰəndúk
ցնծալ	tsʰəntsɑ́l
ցնծություն	tsʰəntsutsʰjún
ցնորամիտ	tsʰənoɾɑmít
ցնորք	tsʰənóɾkʰ
ցնցել	tsʰəntsʰél
ցնցիչ	tsʰəntsʰítʃʰ
ցնցող	tsʰəntsʰóʁ
ցնցոտի	tsʰəntsʰotí
ցնցուղ	tsʰəntsʰúʁ
ցո	tsʰo
ցոլակ	tsʰolɑ́k
ցոլակյան	tsʰolɑkjɑ́n
ցող	tsʰoʁ
ցողկ	tsʰoχk
ցողուն	tsʰoʁún
ցորեն	tsʰoɾén
ցուգցվանգ	tsʰukʰtsʰvɑ́ŋg
ցուլ	tsʰul
ցույց	tsʰujtsʰ
ցունամի	tsʰunɑmí
ցուպ	tsʰup
ցուրտ	tsʰuɾt
ցուցաբերել	tsʰutsʰɑbeɾél
ցուցադրական	tsʰutsʰɑdɾɑkɑ́n
ցուցադրել	tsʰutsʰɑdɾél
ցուցակ	tsʰutsʰɑ́k
ցուցակում	tsʰutsʰɑkúm
ցուցահանդես	tsʰutsʰɑhɑndés
ցուցանակ	tsʰutsʰɑnɑ́k
ցուցանել	tsʰutsʰɑnél
ցուցանմուշ	tsʰutsʰɑnəmúʃ
ցուցասրահ	tsʰutsʰɑsəɾɑ́h
ցուցարար	tsʰutsʰɑɾɑ́ɾ
ցուցափեղկ	tsʰutsʰɑpʰéχk
ցտել	tsʰətél
ցտեսություն	stestsʰjún
ցտեսություն	tsʰətesutsʰjún
ցրդենի	tsʰəɾdení
ցրդի	tsʰəɾdí
ցրել	tsʰəɾél
ցրվել	tsʰəɾvél
ցրտավուն	tsʰəɾtɑvún
ցցունք	tsʰətsʰúŋkʰ
ւ	və
փ	pʰə
փազլ	pʰɑ́zəl
փաթափության	pʰɑtʰɑpʰutsʰjɑ́n
փաթեթ	pʰɑtʰétʰ
փաթեթավորում	pʰɑtʰetʰɑvoɾúm
փաթիլ	pʰɑtʰíl
փաթուլ	pʰɑtʰúl
փալանճյան	pʰɑlɑntʃjɑ́n
փալանջյան	pʰɑlɑndʒjɑ́n
փալաս	pʰɑlɑ́s
փախ	pʰɑχ
փախլավա	pʰɑχlɑvɑ́
փախնել	pʰɑχnél
փախուստ	pʰɑχúst
փախչել	pʰɑχtʃʰél
փախստական	pʰɑχəstɑkɑ́n
փախստյա	pʰɑχəstjɑ́
փախցնել	pʰɑχtsʰnél
փակ	pʰɑk
փակագիծ	pʰɑkɑgíts
փական	pʰɑkɑ́n
փականագործ	pʰɑkɑnɑgóɾts
փականք	pʰɑkɑ́ŋkʰ
փակել	pʰɑkél
փակյալ	pʰɑkjɑ́l
փակուղի	pʰɑkuʁí
փահլևան	pʰɑhlevɑ́n
փահլևանություն	pʰɑhlevɑnutsʰjún
փաղանգ	pʰɑʁɑ́ŋg
փաղեժ	pʰɑʁéʒ
փաղփ	pʰɑχpʰ
փաղփաղել	pʰɑχpʰɑʁél
փամփշտակալ	pʰɑmpʰəʃtɑkɑ́l
փամփուշտ	pʰɑmpʰúʃt
փայլ	pʰɑjl
փայլածու	pʰɑjlɑtsú
փայլակ	pʰɑjlɑ́k
փայլատակել	pʰɑjlɑtɑkél
փայլել	pʰɑjlél
փայլյուն	pʰɑjljún
փայլում	pʰɑjlúm
փայլուն	pʰɑjlún
փայլունակ	pʰɑjlunɑ́k
փայլունակություն	pʰɑjlunɑkutsʰjún
փայլունանալ	pʰɑjlunɑnɑ́l
փայլունացնել	pʰɑjlunɑtsʰnél
փայլունացում	pʰɑjlunɑtsʰúm
փայլունացվել	pʰɑjlunɑtsʰvél
փայլունություն	pʰɑjlunutsʰjún
փայծաղ	pʰɑjtsɑ́ʁ
փայտ	pʰɑjt
փայտածուխ	pʰɑjtɑtsúχ
փայտակարան	pʰɑjtɑkɑɾɑ́n
փայտահատ	pʰɑjtɑhɑ́t
փայտանոց	pʰɑjtɑnótsʰ
փայտեղեն	pʰɑjteʁén
փայտիկ	pʰɑjtík
փայտյա	pʰɑjtjɑ́
փայտոջիլ	pʰɑjtotʃʰíl
փայտփորիկ	pʰɑjtpʰoɾík
փայփայել	pʰɑjpʰɑjél
փանջարա	pʰɑndʒɑɾɑ́
փաշա	pʰɑʃɑ́
փաշայան	pʰɑʃɑjɑ́n
փաշինյան	pʰɑʃinjɑ́n
փաչա	pʰɑtʃʰɑ́
փապ	pʰɑp
փապար	pʰɑpɑ́ɾ
փառահեղ	pʰɑrɑhéʁ
փառամոլ	pʰɑrɑmól
փառամոլություն	pʰɑrɑmolutsʰjún
փառանձեմ	pʰɑrɑndzém
փառապանծ	pʰɑrɑpɑ́nts
փառասեր	pʰɑrɑséɾ
փառասիրություն	pʰɑrɑsiɾutsʰjún
փառավոր	pʰɑrɑvóɾ
փառոք	pʰɑrókʰ
փառք	pʰɑrkʰ
փասթաթուղթ	pʰɑstʰɑtʰúχtʰ
փասիան	pʰɑsijɑ́n
փասվորդ	pʰɑsvóɾd
փաստ	pʰɑst
փաստաբան	pʰɑstɑbɑ́n
փաստաթուղթ	pʰɑstɑtʰúχtʰ
փաստահավաք	pʰɑstɑhɑvɑ́kʰ
փաստարկ	pʰɑstɑ́ɾk
փաստարկել	pʰɑstɑɾkél
փաստարկություն	pʰɑstɑɾkutsʰjún
փաստարկում	pʰɑstɑɾkúm
փաստարկվել	pʰɑstɑɾkvél
փաստացի	pʰɑstɑtsʰí
փաստել	pʰɑstél
փաստոն	pʰɑstón
փաստորեն	pʰɑstoɾén
փաստում	pʰɑstúm
փաստվել	pʰɑstvél
փավստոս	pʰɑfstós
փարա	pʰɑɾɑ́
փարախ	pʰɑɾɑ́χ
փարաջա	pʰɑɾɑdʒɑ́
փարավոն	pʰɑɾɑvón
փարգալ	pʰɑɾgɑ́l
փարդա	pʰɑɾdɑ́
փարթամ	pʰɑɾtʰɑ́m
փարթամագեղ	pʰɑɾtʰɑmɑgéʁ
փարթամակեցություն	pʰɑɾtʰɑmɑketsʰutsʰjún
փարթամակյաց	pʰɑɾtʰɑmɑkjɑ́tsʰ
փարթամանալ	pʰɑɾtʰɑmɑnɑ́l
փարթամապես	pʰɑɾtʰɑmɑpés
փարթամորեն	pʰɑɾtʰɑmoɾén
փարթամորովայն	pʰɑɾtʰɑmoɾovɑ́jn
փարթամություն	pʰɑɾtʰɑmutsʰjún
փարթի	pʰɑɾtʰí
փարթի	pʰɑ́ɾtʰi
փարիզ	pʰɑɾíz
փարիզյան	pʰɑɾizjɑ́n
փարիխան	pʰɑɾiχɑ́n
փարիսաբար	pʰɑɾisɑbɑ́ɾ
փարիսական	pʰɑɾisɑkɑ́n
փարիսականություն	pʰɑɾisɑkɑnutsʰjún
փարիսեցի	pʰɑɾisetsʰí
փարիսեցիաբար	pʰɑɾisetsʰijɑbɑ́ɾ
փարիսեցիական	pʰɑɾisetsʰijɑkɑ́n
փարիսեցիորեն	pʰɑɾisetsʰijoɾén
փարիսեցիություն	pʰɑɾisetsʰijutsʰjún
փարոս	pʰɑɾós
փարչ	pʰɑɾtʃʰ
փարպեցի	pʰɑɾpetsʰí
փարպի	pʰɑɾpí
փարսադան	pʰɑɾsɑdɑ́n
փարվել	pʰɑɾvél
փափագ	pʰɑpʰɑ́g
փափազյան	pʰɑpʰɑzjɑ́n
փափախ	pʰɑpʰɑ́χ
փափկամորթ	pʰɑpʰkɑmóɾtʰ
փափկացում	pʰɑpʰkɑtsʰúm
փափուկ	pʰɑpʰúk
փեդ	pʰed
փեթակ	pʰetʰɑ́k
փելթեկյան	pʰeltʰekjɑ́n
փելթեքյան	pʰeltʰekʰjɑ́n
փեհլիվանյան	pʰehlivɑnjɑ́n
փեղկ	pʰeχk
փեյջեր	pʰejdʒéɾ
փենիրճյան	pʰeniɾtʃjɑ́n
փենջաբ	pʰendʒɑ́b
փենջաբի	pʰendʒɑ́bi
փեշ	pʰeʃ
փեշթախթա	pʰeʃtʰɑχtʰɑ́
փեշմարգա	pʰeʃmɑɾgɑ́
փեշքեշ	pʰeʃkʰéʃ
փեչ	pʰetʃʰ
փեսա	pʰesɑ́
փեսացու	pʰesɑtsʰú
փետ	pʰet
փետել	pʰetél
փետուր	pʰetúɾ
փետրել	pʰetɾél
փետրվար	pʰetəɾvɑ́ɾ
փետրվարյան	pʰetəɾvɑɾjɑ́n
փերգ	pʰeɾg
փերի	pʰeɾí
փերիխան	pʰeɾiχɑ́n
փերիխանյան	pʰeɾiχɑnjɑ́n
փերտեճյան	pʰeɾtetʃjɑ́n
փիլաքյան	pʰilɑkʰjɑ́n
փիլթա	pʰiltʰɑ́
փիլիպոս	pʰilipós
փիլիպոսյան	pʰiliposjɑ́n
փիլիպպոս	pʰilipːós
փիլիսոփա	pʰilisopʰɑ́
փիլիսոփայություն	pʰilisopʰɑjutsʰjún
փիլիսոփոս	pʰilisopʰós
փիղ	pʰiʁ
փիճի	pʰitʃí
փիճխ	pʰitʃχ
փիչխ	pʰitʃʰχ
փիս	pʰis
փիրուզ	pʰiɾúz
փիրուզա	pʰiɾuzɑ́
փիփերթ	pʰipʰéɾtʰ
փլավ	pʰəlɑ́f
փլատակ	pʰəlɑtɑ́k
փլել	pʰəlél
փլվել	pʰəlvél
փխենյան	pʰəχenjɑ́n
փղիկ	pʰəʁík
փղշտացի	pʰəʁəʃtɑtsʰí
փղոսկր	pʰəʁóskɾ
փմձ	pʰəmədzə
փյունիկ	pʰjuník
փյունիկեցի	pʰjuniketsʰí
փյունիկիա	pʰjuníkijɑ
փյուսկյուլճյան	pʰjuskjultʃjɑ́n
փյուր	pʰjuɾ
