somnifer	somnifer
somniger	somnidʒer
somnio	somnio
somnium	somnium
somniāliter	somnialiter
somniātor	somniator
somnolentia	somnolentsia
somnolentus	somnolentus
somnulentus	somnulentus
somnus	somnus
sonautēs	sonau̯tes
sondaicus	sondaikus
sondrae	sondre
songoricus	songorikus
sonipēs	sonipes
sonitus	sonitus
sonitō	sonito
sonte	sonte
sontia	sontsia
sonticus	sontikus
sontius	sontsius
sonus	sonus
sonābilis	sonabilis
sonāx	sonaks
sonīvius	sonivius
sonōra	sonora
sonōritās	sonoritas
sonōrus	sonorus
sonōrē	sonore
sopha	sofa
sophia	sofia
sophista	sofista
sophistam	sofistam
sophisticus	sofistikus
sophistēs	sofistes
sophoclidisca	sofoklidiska
sophoclē	sofokle
sophoclēs	sofokles
sophoclēus	sofokleus
sophonība	sofoniba
sophos	sofos
sophus	sofus
sophī	sofi
sophōs	sofos
sopor	sopor
sopōrifer	soporifer
sopōrus	soporus
sopōrō	soporo
sorabicus	sorabikus
soractia	soraktsia
sorbeō	sorbeo
sorbillō	sorbillo
sordeō	sordeo
sordidus	sordidus
sordidātus	sordidatus
sordonēs	sordones
sordulentus	sordulentus
sordēs	sordes
sordēscō	sordesko
sordī	sordi
sorofagēs	sorofadʒes
soror	soror
sors	sors
sortiger	sortidʒer
sortilegum	sortilegum
sortilegus	sortilegus
sortior	sortsior
sortītiō	sortittsio
sortītō	sortito
sorōricīda	sororitʃida
sorōricīdium	sororitʃidium
sorōritās	sororitas
sorōrius	sororius
sosaeadae	soseade
sosintigi	sosintidʒi
sosius	sosius
sospes	sospes
sospita	sospita
sossius	sossius
sotiātēs	sottsiates
sotī	soti
spacus	spakus
spadōnīnus	spadoninus
spalāthra	spalatra
spargapisēs	spargapises
spargō	spargo
sparta	sparta
spartacus	spartakus
sparverius	sparverius
spatha	spata
spathifer	spatifer
spathula	spatula
spathulātus	spatulatus
spatior	spattsior
spatium	spattsium
spatiālis	spattsialis
spatiōsus	spattsiosus
spatula	spatula
spatulāta	spatulata
specificus	spetʃifikus
specimen	spetʃimen
specimina	spetʃimina
speciālis	spetʃialis
speciē	spetʃie
speciēs	spetʃies
speciō	spetʃio
speciōsus	spetʃiosus
spectile	spektile
spectrum	spektrum
spectābilis	spektabilis
spectātor	spektator
spectō	spekto
specula	spekula
speculor	spekulor
speculum	spekulum
speculābundus	spekulabundus
speculārium	spekularium
speculāte	spekulate
speculātor	spekulator
speculātrīx	spekulatriks
speculātīvus	spekulativus
speculātōrius	spekulatorius
spelta	spelta
spendius	spendius
sperchiae	sperkie
sperchēus	sperkeus
spernō	sperno
speusippus	speu̯sippus
sphacos	sfakos
sphactēria	sfakteria
sphaera	sfera
sphaericus	sferikus
sphaeristērium	sferisterium
sphaerocarpus	sferokarpus
sphaeroglōssa	sferoglossa
sphaeroīdes	sferoides
sphaerīta	sferita
sphinctēr	sfinkter
sphingion	sfindʒion
sphintria	sfintria
sphinx	sfinks
sphēnoīdālis	sfenoidalis
sphēttus	sfettus
sphȳraena	sfirena
spicilius	spitʃilius
spiciō	spitʃio
spinipēs	spinipes
spintharus	spintarus
spintria	spintria
spinturnix	spinturniks
spinō	spino
spissus	spissus
spissē	spisse
splanchnocrānium	splanknokranium
splendeō	splendeo
splendidus	splendidus
splendor	splendor
splendēns	splendens
splendēscō	splendesko
splēnium	splenium
splēnius	splenius
spodos	spodos
spoliātor	spoliator
spoliō	spolio
sponda	sponda
spondeō	spondeo
spondolicī	spondolitʃi
spondylus	spondilus
spondēus	spondeus
spongia	spondʒia
spongiōsus	spondʒiosus
spongītis	spondʒitis
spontānea	spontanea
spontānee	spontanee
spontāneus	spontaneus
spontāneī	spontanei
spontāneō	spontaneo
sporta	sporta
sportula	sportula
spurcus	spurkus
spurcō	spurko
spurilius	spurilius
spurinna	spurinna
spurius	spurius
spuō	spuo
spādiceus	spaditʃeus
spādīx	spadiks
spē	spe
spēcula	spekula
spēlunca	spelunka
spēlēa	spelea
spēlēī	spelei
spēlēō	speleo
spērātus	speratus
spērō	spero
spēs	spes
spīca	spika
spīcilegium	spitʃiledʒium
spīculum	spikulum
spīcārium	spikarium
spīcātus	spikatus
spīna	spina
spīnae	spine
spīneus	spineus
spīnifer	spinifer
spīniger	spinidʒer
spīnipennis	spinipennis
spīnulifer	spinulifer
spīnulōsus	spinulosus
spīnus	spinus
spīnālis	spinalis
spīnētum	spinetum
spīnōsus	spinosus
spīra	spira
spīraeum	spireum
spīrantī	spiranti
spīritibus	spiritibus
spīritum	spiritum
spīritus	spiritus
spīrituum	spirituum
spīrituālis	spiritualis
spīrituālitās	spiritualitas
spīrituī	spiritui
spīritālis	spiritalis
spīritālitās	spiritalitas
spīritū	spiritu
spīropolis	spiropolis
spīrābilis	spirabilis
spīrāculum	spirakulum
spīrālis	spiralis
spīrāmen	spiramen
spīrāmentum	spiramentum
spīrātiō	spirattsio
spīrātus	spiratus
spīrō	spiro
spōns	spons
spōnsa	sponsa
spōnsor	sponsor
spōnsus	sponsus
spōnsālia	sponsalia
spōnsō	sponso
spūma	spuma
spūmeus	spumeus
spūmidus	spumidus
spūmifer	spumifer
spūmiger	spumidʒer
spūmābundus	spumabundus
spūmātiō	spumattsio
spūmēscō	spumesko
spūmō	spumo
spūmōsus	spumosus
spūtum	sputum
spūtō	sputo
squalenifaciēns	skwalenifatʃiens
squarrōsus	skwarrosus
squilla	skwilla
squāleō	skwaleo
squālidus	skwalidus
squālor	skwalor
squāma	skwama
squāmiger	skwamidʒer
squāmigerī	skwamidʒeri
squāmulōsus	skwamulosus
squāmōsus	skwamosus
staberius	staberius
stabiae	stabie
stabilis	stabilis
stabilitās	stabilitas
stabiliō	stabilio
stabilīmen	stabilimen
stabilīmentum	stabilimentum
stabulum	stabulum
staca	staka
stachīr	stakir
stacta	stakta
stacton	stakton
stadia	stadia
stadie	stadie
stadieus	stadieu̯s
stadion	stadion
stadios	stadios
stadisis	stadisis
stadium	stadium
stadius	stadius
stadiī	stadii
stadiō	stadio
stadiōs	stadios
stadī	stadi
stadīle	stadile
stagneus	staɲɲeus
stagoniās	stagonias
stagīra	stadʒira
staiēnus	stajenus
stallius	stallius
stallum	stallum
stanacum	stanakum
standus	standus
stanneus	stanneus
stannum	stannum
stapedius	stapedius
stapediī	stapedii
stapēs	stapes
stasanor	stasanor
stasimum	stasimum
stater	stater
staticum	statikum
statiellī	stattsielli
statilius	statilius
statim	statim
statiō	stattsio
statua	statua
statuārius	statuarius
statuō	statuo
statī	stati
statīra	statira
statīva	stativa
statīvus	stativus
statīvō	stativo
statōnia	statonia
statōrius	statorius
staurēs	stau̯res
stavānī	stavani
stega	stega
stegma	stegma
stegnus	steɲɲus
stemma	stemma
stenocarpus	stenokarpus
stenopetalus	stenopetalus
stenophyllus	stenofillus
stenyclarus	steniklarus
stephanus	stefanus
stercorārius	sterkorarius
stercorō	sterkoro
stercus	sterkus
stercēia	stertʃeja
steresēs	stereses
stergēthron	sterdʒetron
sterilis	sterilis
sternocleidomastoideus	sternoklejdomastoideus
sternocleidomastoīdeī	sternoklejdomastoidei
sternocleidomastoīdēs	sternokleidomastoides
sternohȳoīdeus	sternoioideus
sternohȳoīdeī	sternoioidei
sternohȳoīdēs	sternoioides
sternothyreoīdēs	sternotireoides
sternothyroīdeus	sternotiroideus
sternothyroīdeī	sternotiroidei
sternum	sternum
sternuō	sternuo
sternēbāmus	sternebamus
sternō	sterno
sternūmentum	sternumentum
sternūtō	sternuto
stertinius	stertinius
stertor	stertor
stertēia	sterteja
stertō	sterto
stibadium	stibadium
stibinus	stibinus
stibium	stibium
stigmaticus	stigmatikus
stilbē	stilbe
stilichō	stiliko
stilpō	stilpo
stilus	stilus
stilō	stilo
stimula	stimula
stimulus	stimulus
stimulātiō	stimulattsio
stimulō	stimulo
stinguere	stingwere
stinguō	stingwo
stipendiārius	stipendiarius
stips	stips
stipula	stipula
stipulor	stipulor
stipulus	stipulus
stirps	stirps
stirpēs	stirpes
stlatta	stlatta
stlattārius	stlattarius
stlembus	stlembus
stlāta	stlata
stlātārius	stlatarius
stobrus	stobrus
stoebē	stebe
stoechadēs	stekades
stoechas	stekas
stoechīologia	stekiolodʒia
stoenī	steni
stoicheiologia	stekejolodʒia
stola	stola
stolidus	stolidus
stolus	stolus
stolō	stolo
stolōnifer	stolonifer
stolōniferus	stoloniferus
stomachor	stomakor
stomachus	stomakus
stomachābundus	stomakabundus
stomōma	stomoma
storax	storaks
storea	storea
strabō	strabo
strabōne	strabone
strangiās	strandʒias
strangulō	strangulo
strapellum	strapellum
stratia	strattsia
stratoclēa	startoklea
stratonīcēa	stratonitʃea
stratosphericus	stratosferikus
stratus	stratus
stratēgēma	stratedʒema
stratēgēmaticus	stratedʒematikus
strebula	strebula
strepitus	strepitus
strepsa	strepsa
strepō	strepo
striblīgō	stribligo
strictim	striktim
strictus	striktus
strictūra	striktura
striga	striga
strigilis	stridʒilis
strigmentum	strigmentum
strigātus	strigatus
strigōsus	strigosus
stringō	stringo
striolātus	striolatus
strittō	stritto
striātellus	striatellus
strombus	strombus
strongyla	strondʒila
strongylē	strondʒile
strontium	strontsium
strophadēs	strofades
struīx	struiks
struō	struo
strychnos	striknos
strymē	strime
strāgulus	stragulus
strāmen	stramen
strāmentum	stramentum
strāmineus	stramineus
strāta	strata
strātum	stratum
strātus	stratus
strēna	strena
strēnue	strenue
strēnuitās	strenuitas
strēnuus	strenuus
strēnuē	strenue
strīdere	stridere
strīdeō	strideo
strīdor	stridor
strīdēre	stridere
strīdō	strido
strī̆ga	striga
strī̆x	striks
strūctilis	struktilis
strūma	struma
strūmōsus	strumosus
strūtheus	struteus
strūthiocamēlinus	strutiokamelinus
strūthiocamēlus	strutiokamelus
strūthius	strutius
strūthiō	strutio
studeō	studeo
studium	studium
studiōsus	studiosus
studēns	studens
stultiloquus	stultilokwus
stultitia	stultittsia
stultus	stultus
stultē	stulte
stupefaciō	stupefatʃio
stupefactūrus	stupefakturus
stupeō	stupeo
stupidus	stupidus
stupidō	stupido
stupor	stupor
stuppō	stuppo
stuprum	stuprum
sturium	sturium
sturiī	sturii
sturiō	sturio
sturnus	sturnus
stygius	stidʒius
styllangium	stillandʒium
styloglōssus	stiloglossus
styloglōssī	stiloglossi
stylohȳoīdeus	stiloioideus
stylohȳoīdeī	stiloioidei
stylohȳoīdēs	stiloioides
stylopharyngeus	stilofarindʒeus
stylopharyngeī	stilofarindʒei
stylus	stilus
stylōsus	stilosus
stymbara	stimbara
stymphālus	stimfalus
styra	stira
styracifluus	stiratʃifluus
styrax	stiraks
styx	stiks
stāgnum	staɲɲum
stāius	stajus
stāmen	stamen
stāmina	stamina
stāmineus	stamineus
stāns	stans
stātius	stattsius
stēlae	stele
stēlla	stella
stēlliger	stellidʒer
stēlliō	stellio
stēllāns	stellans
stēllāris	stellaris
stēllāte	stellate
stēllō	stello
stēria	steria
stēsichorus	stesikorus
stīlla	stilla
stīllō	stillo
stīpendium	stipendium
stīpendiō	stipendio
stīpes	stipes
stīpitāte	stipitate
stīpitātus	stipitatus
stīpō	stipo
stīria	stiria
stīris	stiris
stō	sto
stōbī	stobi
stōicus	stoikus
stōidēs	stoides
stūprātor	stuprator
stūra	stura
stūrnium	sturnium
stȳlītē	stilite
stȳlītēs	stilites
sua	sua
suae	sue
suahelicus	swaelikus
sualiternicum	sualiternikum
suam	suam
suanetēs	suanetes
suarataratae	suaratarate
suasa	suasa
sub	sub
subaemulor	subemulor
subaemulātiō	subemulattsio
subagrestis	subagrestis
subalbidus	subalbidus
subalbus	subalbus
subamārus	subamarus
subantarcticus	subantarktikus
subauditiō	subau̯dittsio
subaudiō	subau̯dio
subbulliō	subbullio
subcapitātus	subkapitatus
subcinerīcius	subtʃineritʃius
subcordātus	subkordatus
subcristātus	subkristatus
subcrēnātus	subkrenatus
subcrīspus	subkrispus
subcumbō	subkumbo
subditīvus	subditivus
subdoceō	subdotʃeo
subductisupercilicarptor	subduktisupertʃilikarptor
subductisupercilicarptōribus	subduktisupertʃilikarptoribus
subductiō	subduktsio
subductārius	subduktarius
subdēficiō	subdefitʃio
subdēligō	subdeligo
subdīvide	subdivide
subdīvidō	subdivido
subdō	subdo
subdūcō	subduko
subedendum	subedendum
subedendus	subedendus
subedendī	subedendi
subedentia	subedentsia
subeditis	subeditis
subedunt	subedunt
subedāmus	subedamus
subedēns	subedens
subedō	subedo
subeō	subeo
subfamilia	subfamilia
subfasciātus	subfaʃʃiatus
subferentia	subferentsia
subflāvus	subflavus
subfodiō	subfodio
subfulciō	subfultʃio
subfuscus	subfuskus
subgenus	subdʒenus
subhastātus	subastatus
subhorridus	suborridus
subiaceō	subjatʃeo
subiciō	subitʃio
subiciō	subjitʃio
subierimus	subierimus
subieris	subieris
subieritis	subieritis
subigō	subigo
subintellegō	subintellego
subintroeō	subintreo
subintroitus	subintroitus
subintroitūrus	subintroiturus
subintrārer	subintrarer
subintrāta	subintrata
subintrō	subintro
subinvideō	subinvideo
subinvīsum	subinvisum
subinvīsūrus	subinvisurus
subitus	subitus
subitāneus	subitaneus
subitō	subito
subiugō	subjugo
subium	subium
subiūnctīvus	subjunktivus
subjaceō	subjatʃeo
subjectibilis	subjektibilis
subjicit	subjitʃit
subjiciō	subjitʃio
subjugālis	subjugalis
subjungō	subjungo
subjūnctīvus	subjunktivus
sublegō	sublego
sublevō	sublevo
sublica	sublika
subligāculum	subligakulum
subligō	subligo
sublineātus	sublineatus
sublinguālis	sublingwalis
subluō	subluo
sublātiō	sublattsio
sublātus	sublatus
sublīma	sublima
sublīmam	sublimam
sublīmandō	sublimando
sublīmante	sublimante
sublīmantī	sublimanti
sublīmantō	sublimanto
sublīmem	sublimem
sublīmus	sublimus
sublīmārem	sublimarem
sublīmārās	sublimaras
sublīmārēs	sublimares
sublīmās	sublimas
sublīmāsse	sublimasse
sublīmāssem	sublimassem
sublīmāssēs	sublimasses
sublīmāta	sublimata
sublīmāte	sublimate
sublīmātī	sublimati
sublīmātō	sublimato
sublīmēs	sublimes
sublīmōs	sublimos
sublūceō	sublutʃeo
sublūnāris	sublunaris
submergō	submergo
subminusculus	subminuskulus
submittō	submitto
submoneō	submoneo
submontānus	submontanus
submoveō	submoveo
submurmurō	submurmuro
submūtō	submuto
subnectō	subnekto
subnervō	subnervo
subniger	subnidʒer
subnāvigō	subnavigo
subnīxus	subniksus
subnūcleāris	subnuklearis
subobscūrus	subobskurus
subocrīnī	subokrini
subodiōsus	subodiosus
suboffendō	suboffendo
suboleō	suboleo
subpetiae	subpettsie
subpetior	subpettsior
subpetō	subpeto
subphylum	subfilum
subpictus	subpiktus
subpilōsus	subpilosus
subplantō	subplanto
subplicō	subpliko
subportō	subporto
subpīlō	subpilo
subpōnēns	subponens
subpōnō	subpono
subrancidus	subrantʃidus
subrigō	subrigo
subripiō	subripio
subrius	subrius
subrogō	subrogo
subrubeō	subrubeo
subruō	subruo
subrēpō	subrepo
subrīdeō	subrideo
subrūfus	subrufus
subrūsticus	subrustikus
subsannō	subsanno
subscrībe	subskribe
subscrībō	subskribo
subscrīpta	subskripta
subscrīptiō	subskriptsio
subscrīptās	subskriptas
subscrīptō	subskripto
subscrīptōs	subskriptos
subscūs	subskus
subsellium	subsellium
subsentiō	subsentsio
subsequor	subsekwor
subserrulātus	subserrulatus
subserviō	subservio
subsessilis	subsessilis
subsidiālis	subsidialis
subsignō	subsiɲɲo
subsiliō	subsilio
subsistit	subsistit
subsistō	subsisto
subsonō	subsono
subsortior	subsortsior
subspeciēs	subspetʃies
subspīcātus	subspikatus
substantia	substantsia
substantiālis	substantsialis
substantīva	substantiva
substantīvam	substantivam
substantīve	substantive
substantīvus	substantivus
substantīvās	substantivas
substantīvī	substantivi
substantīvō	substantivo
substantīvōs	substantivos
substernō	substerno
substituō	substituo
substitūta	substituta
substitūtās	substitutas
substitūtō	substituto
substitūtōs	substitutos
substruō	substruo
substrūctūre	substrukture
subsultim	subsultim
subsum	subsum
subsīdō	subsido
subtaxon	subtakson
subter	subter
subterdūcō	subterduko
subterfluō	subterfluo
subterfugiō	subterfudʒio
subteriaceō	subterjatʃeo
subterjaceō	subterjatʃeo
subterreus	subterreus
subterrāneus	subterraneus
subtersecō	subterseko
subterō	subtero
subtexō	subtekso
subtimeō	subtimeo
subtorquātus	subtorkwatus
subtractiō	subtraktsio
subtrahō	subtrao
subtrīstis	subtristis
subtus	subtus
subtēmen	subtemen
subtīliloquentia	subtililokwentsia
subtīlis	subtilis
subulcus	subulkus
subumbilīcus	subumbilikus
subur	subur
suburbānus	suburbanus
suburgeō	suburdʒeo
subvehō	subveo
subvenit	subvenit
subveniō	subvenio
subvenīmus	subvenimus
subvereor	subvereor
subversō	subverso
subvertō	subverto
subvolvō	subvolvo
subvolō	subvolo
subvēnerimus	subvenerimus
subvēneris	subveneris
subvēneritis	subveneritis
subzupara	subdzupara
subēderat	subederat
subīnferō	subinfero
subītō	subito
subō	subo
subōrdināta	subordinata
subōrdināte	subordinate
subōrdinātī	subordinati
subōrdinātō	subordinato
subōrdinō	subordino
subōrnō	suborno
subūra	subura
subūrō	suburo
succassēs	sukkasses
succendō	suttʃendo
succentīvus	suttʃentivus
succeptus	suttʃeptus
succernō	suttʃerno
successor	suttʃessor
successīvus	suttʃessivus
succhabar	sukkabar
succida	suttʃida
succidere	suttʃidere
succidus	suttʃidus
succiduus	suttʃiduus
succilus	suttʃilus
succinerīcius	suttʃineritʃius
succingō	suttʃingo
succinum	suttʃinum
succinō	suttʃino
succipiō	suttʃipio
succlāmō	sukklamo
succrīspus	sukkrispus
succubō	sukkubo
succulente	sukkulente
succulentus	sukkulentus
succulentō	sukkulento
succumbō	sukkumbo
succurrō	sukkurro
succursor	sukkursor
succus	sukkus
succutere	sukkutere
succutiō	sukkuttsio
succēdāneus	suttʃedaneus
succēdō	suttʃedo
succēnseō	suttʃenseo
succēnō	suttʃeno
succīdere	suttʃidere
succīdō	suttʃido
succīncte	suttʃinkte
succīsīvus	suttʃisivus
sudanēnsis	sudanensis
sudernius	sudernius
sudertum	sudertum
sudeticus	sudetikus
sudīnēs	sudines
sue	sue
suebicus	suebikus
suebus	suebus
suecia	swetʃia
sueciae	swetʃie
sueciam	swetʃiam
suedius	suedius
suellēnī	suelleni
suelterī	suelteri
suem	suem
suerō	suero
suessiōnēs	suessiones
suetrī	suetri
sufferentia	sufferentsia
sufferveō	sufferveo
sufferō	suffero
suffice	suffitʃe
sufficientia	suffitʃientsia
sufficiō	suffitʃio
suffiō	suffio
sufflāmen	sufflamen
sufflāminandum	sufflaminandum
sufflāvus	sufflavus
sufflō	sufflo
suffodiō	suffodio
suffrentia	suffrentsia
suffrutex	suffruteks
suffrutice	suffrutitʃe
suffruticem	suffrutitʃem
suffruticibus	suffrutitʃibus
suffruticis	suffrutitʃis
suffruticum	suffrutikum
suffruticēs	suffrutitʃes
suffruticī	suffrutitʃi
suffrāgium	suffradʒium
suffrāgō	suffrago
suffugiō	suffudʒio
suffulgeō	suffuldʒeo
suffundō	suffundo
suffuscus	suffuskus
suffīgō	suffigo
suffītis	suffitis
suffītus	suffitus
suffītīs	suffitis
suffīverimus	suffiverimus
suffīveris	suffiveris
suffīveritis	suffiveritis
suffōcante	suffokante
suffōcō	suffoko
suffūror	suffuror
suffūsus	suffusus
sufēnās	sufenas
suggerit	suddʒerit
suggerō	suddʒero
suggestiō	suddʒestio
suggillāte	suddʒillate
suggillō	suddʒillo
suggilāte	suddʒilate
suggilō	suddʒilo
suificō	suifiko
suim	suim
suindīnum	suindinum
suis	suis
suit	suit
suiōnēs	sujones
sulca	sulka
sulcicollis	sultʃikollis
sulcifrōns	sultʃifrons
sulcirōstris	sultʃirostris
sulcius	sultʃius
sulcus	sulkus
sulcī	sultʃi
sulcō	sulko
sulfur	sulfur
sulfureus	sulfureus
sulfurreducēns	sulfurredutʃens
sulis	sulis
sullāturiō	sullaturio
sulmō	sulmo
sulphur	sulfur
sulphureus	sulfureus
sulpicius	sulpitʃius
sulpur	sulpur
sultis	sultis
sum	sum
sumatrānus	sumatranus
sumatrēnsis	sumatrensis
sumericus	sumerikus
summa	summa
summergō	summergo
summittō	summitto
summitās	summitas
summoveō	summoveo
summum	summum
summus	summus
summānus	summanus
sumus	sumus
sunt	sunt
suntō	sunto
sunucī	sunutʃi
suovetaurīlia	suovetau̯rilia
super	super
superabundō	superabundo
superaddiderimus	superaddiderimus
superaddō	superaddo
superadultus	superadultus
superaedificō	superedifiko
superbia	superbia
superbiō	superbio
superbus	superbus
supercernō	supertʃerno
supercertō	supertʃerto
supercilium	supertʃilium
superciliāris	supertʃiliaris
superciliī	supertʃilii
superciliōsus	supertʃiliosus
supercrēscō	superkresko
superductiō	superduktsio
superdīcō	superdiko
superdūcō	superduko
supereffluō	supereffluo
superexaltō	supereksalto
superexcurrō	superekskurro
superextendō	superekstendo
superextruō	superekstruo
superficiālis	superfitʃialis
superficiārius	superfitʃiarius
superficiē	superfitʃie
superficiēs	superfitʃies
superfluus	superfluus
superforāneus	superforaneus
superfugiō	superfudʒio
superfulgeō	superfuldʒeo
superfundō	superfundo
supergaudeō	supergau̯deo
superglōriōsus	supergloriosus
supergredior	supergredior
supergāvīsus	supergavisus
supergāvīsūrus	supergavisurus
superhomō	superomo
superiacere	superjatʃere
superiaceō	superjatʃeo
superiaciō	superjatʃio
superiacēre	superjatʃere
superimmineō	superimmineo
superimpendō	superimpendo
superincurvātus	superinkurvatus
superinduō	superinduo
superindūcō	superinduko
superinpendō	superinpendo
superior	superior
superiōris	superioris
superjaceō	superjatʃeo
superjaciō	superjatʃio
superlaudābilis	superlau̯dabilis
superlucror	superlukror
superlātīvus	superlativus
superlūceō	superlutʃeo
supernatō	supernato
supernus	supernus
supernātūrālis	supernaturalis
superobruō	superobruo
superoccupō	superokkupo
superphylum	superfilum
superprehendō	superpreendo
superpōnō	superpono
supersapiō	supersapio
superscandō	superskando
superscrībō	superskribo
supersedeō	supersedeo
supersedē	supersede
superspērō	superspero
superstitiōsus	superstittsiosus
superstruō	superstruo
superstēs	superstes
superstō	supersto
supersubstantiālis	supersubstantsialis
supersum	supersum
supersēminō	supersemino
supertaxon	supertakson
supertrahō	supertrao
superus	superus
supervacuus	supervakuus
supervacāneus	supervakaneus
supervacō	supervako
supervaleō	supervaleo
supervehor	superveor
supervenit	supervenit
superveniō	supervenio
supervenīmus	supervenimus
supervestiō	supervestio
supervēnerimus	supervenerimus
supervēneris	superveneris
supervēneritis	superveneritis
supervīvō	supervivo
superēmineō	superemineo
superērogātiō	supererogattsio
superērogātōrius	supererogatorius
superērogō	supererogo
superō	supero
superōrdinō	superordino
suppeditō	suppedito
suppeilō	suppejlo
suppernātus	suppernatus
suppetiae	suppettsie
suppetilis	suppetilis
suppetior	suppettsior
suppetium	suppettsium
suppetiātus	suppettsiatus
suppetō	suppeto
supplantō	supplanto
suppleō	suppleo
supplicium	supplitʃium
supplicō	suppliko
supplēmentum	supplementum
supportāre	supportare
supportō	supporto
supprimō	supprimo
supputārius	supputarius
supputō	supputo
suppēdō	suppedo
suppīlātrīx	suppilatriks
suppōnō	suppono
suppūrō	suppuro
suprā	supra
suprādīcō	supradiko
suprāsedeō	suprasedeo
suprēmus	supremus
supterdūcō	supterduko
supterfugiō	supterfudʒio
supīnus	supinus
supō	supo
sura	sura
surae	sure
suratēnsis	suratensis
surdaster	surdaster
surdus	surdus
surdīnius	surdinius
surdīnus	surdinus
surge	surdʒe
surgis	surdʒis
surgēs	surdʒes
surgī	surdʒi
surgō	surgo
surinamēnsis	surinamensis
surium	surium
surius	surius
surrancidus	surrantʃidus
surrentium	surrentsium
surrentum	surrentum
surripiō	surripio
surrumpō	surrumpo
surruō	surruo
surrēctus	surrektus
surrēnālis	surrenalis
surrēpō	surrepo
surrūfus	surrufus
susceptibilis	suʃʃeptibilis
susceptus	suʃʃeptus
susceptīvus	suʃʃeptivus
suscipere	suʃʃipere
suscipiō	suʃʃipio
susciter	suʃʃiter
suscitābō	suʃʃitabo
suscitō	suʃʃito
suspectiō	suspektsio
suspectō	suspekto
suspendō	suspendo
suspiciō	suspitʃio
suspiciōsus	suspitʃiosus
suspicor	suspikor
suspitiōsus	suspittsiosus
suspēnsiō	suspensio
suspīrium	suspirium
suspīriōsus	suspiriosus
suspīrātiō	suspirattsio
suspīrō	suspiro
suspītiō	suspittsio
sustentam	sustentam
sustentandō	sustentando
sustente	sustente
sustentem	sustentem
sustenter	sustenter
sustentā	sustenta
sustentārem	sustentarem
sustentārās	sustentaras
sustentārēs	sustentares
sustentās	sustentas
sustentāsse	sustentasse
sustentāssem	sustentassem
sustentāssēs	sustentasses
sustentēs	sustentes
sustentō	sustento
sustineō	sustineo
sustollō	sustollo
susurrus	susurrus
susurrō	susurro
suum	suum
suus	suus
suāda	suada
suādeō	suadeo
suādibilis	suadibilis
suādus	suadus
suādās	suadas
suādēre	suadere
suādō	suado
suādōs	suados
suāna	suana
suānī	suani
suārum	suarum
suārī	suarii
suās	suas
suāsor	suasor
suāsum	suasum
suāsōria	suasoria
suāsōrius	suasorius
suāve	suave
suāveolēns	swaveolens
suāvillum	swavillum
suāviloquentia	swavilokwentsia
suāviloquium	suavilokwium
suāviloquus	suavilokwus
suāviolum	swaviolum
suāvior	swavior
suāvis	suavis
suāviter	swaviter
suāvitās	swavitas
suāvium	swavium
suēbī	suebi
suēl	suel
suēs	sues
suēscō	swesko
suētius	suettsius
suētōnius	swetonius
suēvius	suevius
suīle	suile
suīllius	suillius
suīllus	suillus
suīnus	suinus
suīs	suis
suōrum	suorum
suōs	suos
syagrus	siagrus
sybaris	sibaris
sybillātēs	sibillates
sybota	sibota
sybrita	sibrita
sycurium	sikurium
sydracī	sidratʃi
sydrus	sidrus
syllaba	sillaba
syllabe	sillabe
syllabus	sillabus
syllabārius	sillabarius
syllium	sillium
syllogizō	sillodʒiddzo
syllēpsis	sillepsis
sylosōn	siloson
sylvestris	silvestris
sylvicolus	silvikolus
sylviger	silvidʒer
sylvāticus	silvatikus
symaethus	simetus
symbolum	simbolum
symbolus	simbolus
symmachus	simmakus
symmaethos	simmetos
symmetria	simmetria
symmētricus	simmetrikus
sympathīa	simpatia
symphysis	simfisis
symphōnia	simfonia
symphōniacus	simfoniakus
symposium	simposium
synaeresem	sineresem
synaereseōn	sinereseon
synaereseōs	sinereseos
synaeresibus	sineresibus
synaeresin	sineresin
synaeresis	sineresis
synaeresium	sineresium
synaeresēs	sinereses
synaeresī	sineresi
synagōga	sinagoga
synchondrōsis	sinkondrosis
syndesmōsis	sindesmosis
syndicus	sindikus
synedrus	sinedrus
syngraphus	singrafus
synhiētae	siniete
synnada	sinnada
synnaus	sinnau̯s
synnephītis	sinnefitis
synochītis	sinokitis
synodontītis	sinodontitis
synodus	sinodus
synodūs	sinodus
synopsis	sinopsis
synovia	sinovia
synoviālis	sinovialis
syntaxis	sintaksis
synthesis	sintesis
syntheticus	sintetikus
synāpium	sinapium
synōnymos	sinonimos
synōnymum	sinonimum
sypalēttus	sipalettus
syphāx	sifaks
syrgis	sirdʒis
syriacus	siriakus
syricus	sirikus
syrigmus	sirigmus
syrium	sirium
syrma	sirma
syrmaticus	sirmatikus
syrmus	sirmus
syrnos	sirnos
syrus	sirus
syrācūsae	sirakuse
systēma	sistema
sythās	sitas
syēnē	siene
sābātē	sabate
sācōma	sakoma
sāga	saga
sāgiō	sadʒio
sāgum	sagum
sāgus	sagus
sāl	sal
sālentīnī	salentini
sāmentum	samentum
sāmoānus	samoanus
sāmoānō	samoano
sāna	sana
sānctificō	sanktifiko
sānctiloquus	sanktilokwus
sānctimōnia	sanktimonia
sānctiō	sanktsio
sānctus	sanktus
sāne	sane
sānitās	sanitas
sānus	sanus
sānābilis	sanabilis
sānābor	sanabor
