irawọoniru	ìɾàwɔ̀ōnĩ́ɾù
ire	ìɾé
ire	ìɾè
ire	ìɾē
ire	īɾé
ire	īɾè
ire	īɾē
irẹ	ìɾɛ̀
ireke	ìɾèké
irekọja	ìɾékɔ̄dʒá
irẹlẹ	ìɾɛ̀lɛ̀
iremọje	ìɾèmɔ̃̀dʒé
irẹpọ	ìɾɛ́kpɔ̀
irere	ìɾèɾé
irẹsi	ìɾɛ̄sì
irẹtẹ	ìɾɛ̀tɛ̀
irẹtẹ	ìɾɛ̄tɛ̀
ireti	ìɾètí
iri	ìꜜɾí
iri	ìɾì
irinajo	ìɾĩ̀àdʒò
irin	ìɾĩ̀
irin	īɾĩ̄
irinkerindo	ìɾĩ̀kèɾĩ̄dò
irinṣẹ	īɾĩ̄ʃɛ́
irinwo	īɾĩ̄wó
iro	ìɾó
iro	ìɾò
iro	ìɾō
iro	īɾò
iro	īɾō
irọ	īɾɔ́
irọkẹ	ìɾɔ́kɛ́
iroko	ìɾókò
irọlẹ	ìɾɔ̀lɛ́
ironupiwada	ìɾònṹkpìwàdà
ịrọnyin	ɪ̄ɾɔ̃̄jĩ̀
irọri	ìɾɔ̀ɾí
irosun	ìɾòsũ̀
irosun	ìɾōsũ̀
iroyinẹlẹjẹ	ìɾòjĩ̀ɛ̄lɛ́dʒɛ̀
iroyin	ìɾòjĩ̀
iroyinogunkiitan	ìɾòjĩ̀ōɡũ̄kìítã́
iru	ìɾú
iru	ìɾù
iru	īɾú
iru	īɾù
irukẹrẹ	ìɾùkɛ̀ɾɛ̀
irungbọn	īɾũ̀ɡbɔ̃̀
irun	ìɾũ̄
irun	īɾũ̄
irunkirun	īɾũ̄kíɾũ̄
irunmarugbo	ìɾũ̀màɾúɡbó
irunmọlẹ	īɾṹmɔ̃̄lɛ̀
irunoju	īɾũ̄ōdʒú
isaaro	ìsààɾó
isaba	ìsābà
isa	īsà
iṣa	ìʃà
iṣakọlẹ	ìʃákɔ́lɛ̀
isalẹ	ìsàlɛ̀
iṣana	īʃánã́
iṣan	īʃã̄
isansa	ìsáŋ̀sá
iṣapa	ìʃákpá
iṣarun	ìʃàɾũ̄
iṣasun	ìʃāsũ̀
iṣatunto	ìʃàtṹtò
iṣawuru	ìʃáwùɾú
iṣẹamurele	īʃɛ́àmṹɾēlé
iṣẹda	ìʃɛ̀dá
iṣẹda	ìʃɛ̀dà
iṣegbefabo	ìʃèɡbèfábō
isẹ	īsɛ̀
iṣe	ìʃē
iṣẹ	ìʃɛ́
iṣẹ	ìʃɛ̀
iṣẹ	īʃɛ́
iṣẹju	ìʃɛ́dʒú
iṣẹkulumọ	ìʃɛ́kùlùmɔ̃́
iṣẹlẹ	ìʃɛ̀lɛ̀
iṣelu	ìʃèlú
iṣẹnbaye	ìʃɛ̀ŋ̀bájé
isẹse	ìsɛ̀sē
iṣẹṣe	ìʃɛ̀ʃē
iṣẹtọfabo	ìʃɛ̀tɔ́fábō
isiaka	īsíákà
isiisan	īsīīsã́
isi	ìsí
iṣikanrin	ìʃíkã̄ɾĩ́
isikiẹli	ìsíkíɛ́lì
iṣikinrin	ìʃíkĩ̄ɾĩ́
iṣile	ìʃílé
iṣin	īʃĩ̄
isinku	ìsĩ̀kú
isinmi	ìsĩ̄mĩ̄
isirẹli	ísíɾɛ́lì
iṣirun	ìʃíɾũ̄
isobo	ìsòbò
isọ	ìsɔ́
isọ	ìsɔ̀
isọ	ìsɔ̄
iṣo	ìʃó
iṣọla	ìʃɔ̀lá
iṣoro	ìʃòɾō
isu	īsū
iṣu	īʃū
iṣupo	ìʃúkpó
iṣura	ìʃúɾā
itadogun	ìtàdóɡṹ
itagbe	ìtáɡbè
itage	ìtàɡé
ita	ìtā
ita	ītā
ịta	ɪ̄tā
itali	ítálì
itan	ìtã̀
itan	ìtã̄
itan	ītã̄
itanna	ìtã̀nã́
itanna	ìtã̄nã́
itawe	ìtàwé
itẹjade	ìtɛ̀dʒádē
itẹle	ìtɛ̀lé
itẹlọrun	ìtɛ́lɔ́ɾũ̀
iti	ìtì
itiopia	ìtíókpíà
itọ	ìtɔ̀
itọ	ītɔ́
itori	ìtōɾī
itosi	ìtòsí
itọṣuga	ìtɔ̀ʃúɡà
iwa	ìwà
iwaju	īwádʒú
iwan	īwã́
iwarẹfa	ìwàɾɛ̀fà
iwarẹ	ìwàɾɛ̄
iweagberoyinjade	ìwéāɡbéɾòjĩ̀dʒádē
iwẹfa	ìwɛ̀fà
iweiroyin	ìwéìɾòjĩ̀
iwe	ìwé
iwe	īwē
iwẹ	ìwɛ́
iwẹ	ìwɛ̀
iwere	īwèɾè
iwewee	ìwéwèé
iwi	īwì
iwin	īwĩ́
iwin	īwĩ̄
iwọde	ìwɔ́ꜜdē
iwo	ìwō
iwọ	ìwɔ́
iwọ	ìwɔ̄
iwọ	īwɔ̀
iwọ	īwɔ̄
iwọntunwọnsi	ìwɔ̃̀tṹwɔ̃̀sì
iwọpopo	ìwɔ̄kpókpó
iwori	ìwòɾì
iworiwo	ìwòɾìwò
iwọriwọ	ìwɔ̀ɾìwɔ̀
iwọrọku	ìwɔ́ɾɔ́kù
iwoyi	ìwòꜜjí
iwu	īwú
iwure	ìwúɾē
iwuri	ìwúɾí
iwuye	ìwújè
iyaalu	ìjáàlù
iyadudu	ìjàdúdú
iyagba	ìjàɡbà
iya	ìjá
iya	ìjà
iyalẹnu	ìjàlɛ́nũ̄
iyalẹta	ìjálɛ̀tā
iyaloriṣa	ìjálóɾìʃà
iyamioṣoronga	ìjámĩ̄òʃòɾòŋ̀ɡà
iyamioṣoronga	ìjàmĩ̄òʃòɾòŋ̀ɡà
iyamọpọ	ìjámɔ̃̀kpɔ́
iyanda	ìjã̀dá
iyanga	ìjã̀ɡā
iyanifa	ìjánĩ́fá
iyan	ìjã̀
iyan	ījã́
iyan	ījã̀
iyanrin	ījã̄ɾĩ̀
iyara	ījàɾá
ịyara	ɪ̀jàɾà
iyawo	ìjàwó
iyẹfun	ìjɛ̀fũ̄
iye	ìjè
iye	ījè
iye	ījē
iyẹ	ìjɛ́
iyekan	ījèkã̄
iyemeji	ījèmédʒì
iyẹn	ìjɛ̃̀
iyẹn	ìjɛ̃̄
iyẹrẹifa	ìjɛ̀ɾɛ̀īfá
iyẹrosun	ìjɛ̀ɾòsũ̀
iyẹwu	ìjɛ̀wù
iyeye	ījējē
iyọba	ījɔ̄bā
iyọ	ìjɔ̄
iyọ	ījɔ̀
ịyọ	ījɔ̀
iyọnda	ìjɔ̀ŋ̀dā
ịyọnnịyọn	ɪ̀jɔ̃̀nɪ̃́jɔ̃̀
iyooku	ìjòókù
iyọoyinbo	ījɔ̀òjĩ̀bó
iyun	ījũ̀
jaa	dʒáà
jade	dʒáꜜdē
jadelaye	dʒádēlájé
ja	dʒá
ja	dʒà
jaguda	dʒàɡùdà
jagunjagun	dʒāɡũ̄dʒāɡũ̄
jalumi	dʒálūmĩ̄
jamani	dʒámánĩ̀
jamba	dʒàŋ̀bá
jameika	dʒàméíkà
jan	dʒã̀
jangiroba	dʒāŋ̄ɡīɾóbà
janjan	dʒã̄dʒã̄
jankariwọ	dʒàŋ̀káɾìwɔ̀
janmọọ	dʒã̀mɔ̃́ɔ̃̀
japa	dʒákpā
jawojawo	dʒáwódʒáwó
jaye	dʒājé
j	dʒ
j	dʒí
jẹagbọnrineṣilọbẹ	dʒɛ̄àɡbɔ̃̀ɾĩ́èʃílɔ́bɛ̀
jeburẹawoolugbẹbẹ	dʒèbùɾɛ́àwōōlùɡbɛ́bɛ̀
jẹbutu	dʒɛ̀bùtù
jẹ	dʒɛ́
jẹ	dʒɛ̄
jẹgun	dʒɛ̄ɡũ̄
jẹjẹrẹ	dʒɛ̄dʒɛ̄ɾɛ̄
jẹleosinmi	dʒɛ́léósĩ̄mĩ̄
jẹlesinmi	dʒɛ́lésĩ̄mĩ̄
jẹn	dʒɛ̃̀
jẹnẹretọ	dʒɛ̄nɛ̄ɾétɔ̀
jẹnẹsisi	dʒɛ́nɛ́sísì
jẹnnọ	dʒɛ̃̀nɔ̀
jepaani	dʒèkpáànĩ̀
jere	dʒèɾè
jero	dʒéɾó
jẹrun	dʒɛ̄ɾũ̄
jesu	dʒésù
jẹun	dʒɛ̄ũ̄
jẹunsapo	dʒɛ̄ũ̄sákpò
jẹunsoke	dʒɛ̄ũ̄sókè
jẹwọ	dʒɛ́wɔ́
jẹwọ	dʒɛ̀wɔ̀
jẹwọ	dʒɛ̄wɔ̀
jibiti	dʒìbìtì
ji	dʒí
ji	dʒì
ji	dʒī
jiga	dʒíɡà
jiga	dʒìɡá
jigijigi	dʒìɡìdʒìɡì
jijẹ	dʒídʒɛ̄
jimọ	dʒímɔ̃̀
jimọh	dʒímɔ̃̀
jin	dʒĩ̀
jinki	dʒíŋ̀kí
jinna	dʒĩ̀nã̀
jiroro	dʒíɾòɾò
jiya	dʒìjà
jiyan	dʒījã́
jiyan	dʒījã̀
jobiokoto	dʒóbíòkòtó
jọdani	dʒɔ́dánì
jo	dʒó
jo	dʒò
jọ	dʒɔ̀
jọ	dʒɔ̄
jọjia	dʒɔ́dʒíà
joko	dʒòkó
jokoo	dʒóꜜkó
jokujoku	dʒòkúdʒòkú
jomijoke	dʒōmĩ̄dʒòkè
joṣua	dʒóʃúà
juba	dʒúbà
jubaehoro	dʒúbàēhōɾō
ju	dʒù
kaaarọ	káꜜáɾɔ̀
kaaba	káàbá
kaabọ	káàbɔ̀
kaadiiranti	káàdììɾã́tí
kaadi	káàdì
kaadipupa	káàdìkpūkpā
kaa	káà
kaakiri	káàkīɾī
kaalẹ	káālɛ́
kaasan	káꜜsã́
kaaya	káájá
kabaamọ	kábàámɔ̃̀
kabeeji	kábéèdʒì
kabiyesi	kábíjèsí
kabukabu	kābúkābú
kadara	kádàɾá
kaduna	kàdúnã́
kafeeni	kāféènì
kaibi	kàíbī
kaju	kādʒú
ka	ká
ka	kà
kaka	kàkà
kakaki	kàkàkí
kakanda	kàkàŋ̀dá
kakiri	kákīɾī
kakulọọsi	kákúlɔ́ɔ̀sì
kalaba	kàlàbā
kalamu	kálàmũ̀
kalolo	kálòlò
kalori	kálóɾì
kamẹra	kámɛ́ɾà
kamẹruunu	kāmɛ̄ɾúùnũ̀
kanada	kánádà
kanafuru	kànã́fùɾù
kanbodia	kàŋ̀bódíà
kanga	kã̀ɡā
kan	kã́
kan	kã̀
kan	ꜜkã̄
kanka	kàŋ̀kà
kankere	kã̄kéɾé
kannafuru	kã̀nã́fùɾù
kannago	kã̀nã̀ɡó
kannakanna	kã̄nã̄kã́nã́
kannango	kã̀nã̀ŋ̀ɡó
kano	kánò
kanwun	kã́wṹ
karakata	káɾàkátà
karaole	káɾāólē
kare	káɾē
karibi	kàɾíbī
karibikuọtia	kàɾíbīkúɔ̄tīā
karịgbị	kàrɪ̀ɡbɪ̀
kari	kàɾí
karọọti	káɾɔ́ɔ̀tì
karuwa	káɾùwà
kasimu	kàsímũ̀
katakata	kātākātā
katidira	kàtídíɾà
kayeefi	kàjééfì
kede	kéꜜdē
kedere	kēdēɾē
keeki	kéèkì
kẹfa	kɛ̄fà
keferi	kèfèɾí
kẹhinde	kɛ́ĩ̀dé
kẹhinde	kɛ́jĩ̀dé
keje	kēdʒē
keji	kēdʒì
kẹjọ	kɛ̄dʒɔ̄
ke	ké
ke	kè
kẹkẹ	kɛ́kɛ́
kẹkẹ	kɛ̀kɛ́
kẹkẹ	kɛ̀kɛ̀
kẹkẹ	kɛ̄kɛ̄
kekere	kékēɾé
kẹkọọ	kɛ́ꜜkɔ́
kẹmisiri	kɛ́mĩ́síɾì
kẹnya	kɛ́ŋ́jà
kere	kéɾé
keresimesi	kéɾésìmēsì
kereyọọnu	kēɾējɔ́ɔ̀nũ̀
kẹrin	kɛ̄ɾĩ̄
kẹsẹ	kɛ́sɛ́
kẹta	kɛ̄tā
kete	kētē
kẹtẹkẹtẹ	kɛ́tɛ́kɛ́tɛ́
ketu	kétū
kẹturu	kɛ́tùɾù
kẹwaa	kɛ̄ꜜwá
kewu	kéwú
kẹyinde	kɛ́ĩ̀dé
kẹyinde	kɛ́jĩ̀dé
kii	kíì
kiini	ꜜkínĩ́
kiini	ꜜkĩ́nĩ́
kijipa	kídʒìkpá
ki	kí
ki	kì
ki	kī
kilaasi	kíláàsì
kilogiraamu	kìlóɡíɾáàmù
kilọ	kìlɔ̀
kilomita	kìlómítà
kilorofi	kīlōɾōfí
kindinrin	kĩ́dĩ̀ɾĩ́
kini	kínĩ̄
kiniun	kìnĩ̀ṹ
kinkinrinmiyin	kĩ̀kĩ̀ɾĩ́mĩ̄jĩ́
kinniun	kĩ̀nĩ̀ṹ
kiribati	kīɾībátì
kirisẹndọmu	kīɾīsɛ́ŋ́dɔ̀mũ̀
kita	kítà
kitipa	kítíkpā
kitipi	kītīkpī
kiweje	kíwēdʒē
k	k
k	kí
kọbọ	kɔ́bɔ̀
koda	kódà
kọfi	kɔ̄fí
kofoworọla	kòfōwóɾɔ̄lá
kogbawọle	kóɡbáwɔ̄lé
kogi	kōɡí
kọja	kɔ̄dʒá
kọjọda	kɔ́dʒɔ́dā
kokeeni	kōkéènì
ko	kó
ko	kò
ko	kō
kokodia	kòkódìà
koko	kókó
koko	kókò
koko	kòkó
koko	kòkò
kokondo	kòkòŋ̀dó
kokoroarun	kòkòɾòàɾũ̀
kokoro	kókóɾó
kokoro	kòkòɾò
kọkọrọ	kɔ́kɔ́ɾɔ́
kokoye	kōkōjé
kọ	kɔ́
kọ	kɔ̀
kọ	kɔ̄
kọlade	kɔ́ládé
kọlawọle	kɔ́láwɔ̄lé
kolekole	kólékólé
kolekole	kólēkólē
kolẹkolẹ	kólɛ̀kólɛ̀
kọlekọle	kɔ́lékɔ́lé
kolẹ	kólɛ̀
kọlifilawa	kɔ́lífīlāwà
kọlikọli	kɔ́líkɔ́lí
kọlọfin	kɔ́lɔ́fĩ́
kolo	kóló
kọlọkọlọ	kɔ́lɔ̄kɔ̀lɔ̄
kọlọkọlọ	kɔ̀lɔ̀kɔ̀lɔ̀
kololo	kólòlò
kolonbia	kòlóŋ́bíà
kọma	kɔ́mã̄
komookun	kòmóòkũ̄
kọmputa	kɔ̀ŋ̀kpútà
kondo	kóŋ́dó
kọnfu	kɔ̃̄fú
kọngila	kɔ̄ŋ̄ɡílá
kọngọ	kɔ́ŋ́ɡɔ́
kọngọ	kɔ̀ŋ̀ɡɔ́
kọnkere	kɔ̃̄kéɾé
kọnkọ	kɔ̀ŋ̀kɔ̀
konkoto	kóŋ̀kótō
kọnputa	kɔ̀ŋ̀kpútà
kọnsonanti	kɔ́ŋ́sónáŋ̀tì
kooki	kóòkì
kooko	kōókō
koo	kóò
kọraa	kɔ̀ɾáà
koriko	kòɾīkò
koriko	kōɾíkō
kori	kóɾì
korikoto	kóɾìkótō
kọrinkọrin	kɔ̄ɾĩ̄kɔ̄ɾĩ̄
kọrin	kɔ̄ɾĩ̄
koroba	kōɾōbá
korobiewuro	kōɾòbíēwúꜜɾō
koro	kóɾó
koro	kòɾó
koro	kōɾò
korona	kòɾónà
kọsẹ	kɔ̀sɛ̀
kosofo	kósófò
kosofo	kòsófò
koso	kòsō
kotọpẹ	kòtɔ́kpɛ́
kowee	kōwéè
kuba	kúbà
kuẹrụbọ	kúɛ̀ɾʊ̀bɔ̀
kuewuọmọ	kúēwūɔ̄mɔ̃̄
kuki	kúkì
ku	kú
ku	kù
kukunduku	kúkúŋ̀dùkú
kulikuli	kúlíkúlí
kulusọ	kúlúsɔ̄
kumọ	kùmɔ̃̀
kuna	kùnã̀
kunle	kṹlé
kunlẹ	kṹlɛ̀
kunlekunle	kũ̄lékũ̄lé
kunrungbịngbịn	kũ̀ɾũ̀ɡbɪ̃́ɡbɪ̃́
kuọdunkeresimesi	kúɔ̄dṹkéɾésìmēsì
kuọduntuntun	kúɔ̄dṹtũ̄tũ̄
kuọjọmẹta	kúɔ̄dʒɔ́mɛ́tā
kura	kúɾá
kura	kúɾà
kura	kúɾā
kura	kùɾà
kurekure	kúɾékùɾé
kuro	kúɾò
kuromiọmu	kúɾómĩ́ɔ̃̀mũ̀
kurubikukute	kúɾúbíkùkùté
kurukuru	kùɾūkùɾū
kuru	kúɾú
kusa	kùsà
kuti	kútì
kutọnu	kútɔ̄nũ̄
kutukutu	kùtùkùtù
kuudaro	kúùdáɾò
kuujokoo	kúùdʒókòó
kuukalẹ	kúùkàlɛ̀
kuukunra	kúùkṹɾā
kuule	kúūlé
kuurọju	kúùɾɔ́dʒú
kuurọlẹ	kúùɾɔ̀lɛ́
kuuṣẹ	kúūʃɛ́
kuuyalẹta	kúùjálɛ̀tā
kuwara	kúwáɾà
laaarin	láꜜáɾĩ́
laada	láádá
laakaye	làákàjè
laali	làálì
laanọ	ꜜlánɔ̃́
laaroye	láàɾójè
laasigbo	làásìɡbò
labaa	láꜜbá
laba	làbà
labalaba	lābālábá
labankada	lábàŋ̀kádà
labari	làbáɾì
labẹ	lábɛ́
labidun	làbídũ̀
labirikanna	lábíɾíkã́nã́
labule	lábúlé
ladugbo	ládūɡbó
laefi	láèfí
lafikun	láfīkṹ
lafun	láfṹ
lagbedemeji	láɡbēdēmédʒì
lagọlagọ	lāɡɔ̀lāɡɔ̀
lagunna	láɡũ̀nã̀
laiberia	làìbéɾíà
laibiri	láíbìɾì
lailọọnu	láílɔ́ɔ̀nũ̀
lailopin	láìlóꜜkpĩ̄
laini	láìnĩ́
laipẹ	láìkpɛ́
laisi	láìsí
laiwowe	láìwòwé
lakuregbe	làkúɾèɡbé
la	lá
la	là
lalaalẹ	lálāālɛ́
laluuri	làlúúɾí
lameyitọ	lámèjítɔ́
lamidi	lámídì
lamilami	lámĩ̄lámĩ̄
lanaa	láꜜnã́
lapaipa	lákpàīkpà
lapalapa	làkpálàkpá
laraarọ	láɾàáɾɔ̀
larubawa	láɾúbáwá
lasisi	làsísì
lati	láꜜtī
lawani	láwànĩ́
layeatijọ	lájéàtīdʒɔ́
lẹbanoni	lɛ́bánónì
ledumae	lédùmāè
lefitiku	léfítíkù
lẹgbẹẹ	lɛ́ꜜɡbɛ́
legbelegbe	léɡbélèɡbé
lẹhin	lɛ́hĩ̀
lekeleke	lékēlékē
lekokobiojuẹja	lēkōkōbíōdʒúɛ̄dʒā
le	lé
le	lè
le	lē
lẹ	lɛ́
lẹ	lɛ̀
lẹ	lɛ̄
lemọmu	lèmɔ̃́mũ̀
lenii	léꜜnĩ́
lẹsẹkẹsẹ	lɛ́sɛ̀kɛ́sɛ̀
lẹsẹkẹsẹ	lɛ́sɛ̀kɛ̄sɛ̀
leṣii	léꜜʃí
lesi	lèsí
lesoto	lèsótò
lẹta	lɛ́tà
lẹyin	lɛ́jĩ̀
libia	líbíà
ligbẹ	líɡbɛ̀
liigi	lííɡì
liigi	líìɡì
liili	líìlí
li	lí
linguisiiki	lìŋ̀ɡúísíìkì
lita	lítà
litireṣọ	lítíɾéʃɔ̀
l	l
l	lí
lọbalọba	lɔ́bālɔ́bā
lodeoni	lóꜜdēònĩ́
lọdọọdun	lɔ́dɔ̄ɔ̄dṹ
lọfinnda	lɔ́fĩ́ŋ́dà
logbo	lóɡbò
logboṣẹẹ	lóɡbòʃɛ́ɛ́
logunẹdẹ	lóɡũ̄ɛ̀dɛ̄
logunọfẹ	lóɡũ̄ɔ̄fɛ̄
lojiji	lódʒīdʒì
lọjọiwaju	lɔ́dʒɔ́īwádʒú
lojoojumọ	lódʒōōdʒúmɔ̃́
lojukoju	lódʒúkōdʒú
loke	lókè
lokili	lókílì
lọla	lɔ́ꜜlā
lo	ló
lo	lò
lọ	lɔ́
lọ	lɔ̀
lọ	lɔ̄
lonii	lóꜜnĩ́
lọọle	lɔ̄ɔ̄lé
looni	ꜜlónĩ́
loorekoore	lóòɾèkóòɾè
lọpọlọpọ	lɔ́kpɔ̀lɔ́kpɔ̀
lori	lóɾí
lọrunlọrun	lɔ́ɾũ̀lɔ́ɾũ̀
loṣoo	lóʃòó
lọsọọsan	lɔ́sɔ̀ɔ̀sã́
lọsọọsẹ	lɔ́sɔ̀ɔ̀sɛ̀
loṣooṣu	lóʃōōʃù
lowobiṣẹkẹrẹ	lówóbíʃɛ̀kɛ̀ɾɛ̀
lọwọọwọ	lɔ́wɔ́ɔ́wɔ́
lọya	lɔ́jà
lubiaṣọofi	lùbíāʃɔ̄òfì
lubulubu	lúbúlúbú
lukaluka	lúkàlúkà
lụkalụka	lʊ́kàlʊ́kà
lụka	lʊ́kà
luko	lūkō
lukudi	lùkúdì
lukuluku	lùkúlùkú
maa	máā
maa	màá
maa	māā
maapu	máàkpù
maasi	máàsì
madaamidofo	mádàámĩ̄dófò
madaarikan	mádàáɾíkã̀
madagasika	mādāɡásíkà
magi	māɡí
maginẹsiọ	màɡìnɛ́síɔ̀
magun	máɡũ̀
maigho	màìɣò
majala	màdʒàlà
majata	mádʒātā
majele	mádʒèlé
majẹmu	mádʒɛ̀mṹ
majẹmu	mádʒɛ̀mũ̄
makaruku	màkàɾúkù
makaruru	màkàɾúɾù
makirofoonu	mākīɾōfóònũ̀
makoko	mākòkō
malaagunjinna	málàáɡũ̀dʒĩ̀nã̀
malawi	màláwì
maleka	màlékà
maleṣia	màléʃíà
mali	málì
malita	málítà
malọmọ	málɔ̄mɔ̃́
malughu	màlúɣù
maluu	màlúù
mama	màmá
mangoro	máŋ́ɡòɾò
maraarun	máɾààɾṹ
maria	màɾíà
mariwo	màɾìwò
masẹdoniaariwa	māsɛ̄dóníààɾíwá
matiu	mátíù
mẹfamẹfa	mɛ́fàmɛ́fà
mẹfa	mɛ́fà
mẹfẹẹfa	mɛ́fɛ̀ɛ̀fà
mejeeje	médʒèèdʒē
mejeeji	médʒèèdʒì
mẹjẹẹjọ	mɛ́dʒɛ̀ɛ̀dʒɔ̄
meje	méꜜdʒē
mejemeje	méꜜdʒēméꜜdʒē
meji	médʒì
mejimeji	médʒìmédʒì
mẹjọmẹjọ	mɛ́ꜜdʒɔ̄mɛ́ꜜdʒɔ̄
mẹjọ	mɛ́ꜜdʒɔ̄
mẹkunnu	mɛ̀kṹnũ̀
mẹkunu	mɛ̀kúnũ̀
meloo	méꜜló
mẹrẹẹrin	mɛ́ɾɛ̀ɛ̀ɾĩ̄
meriiiri	méꜜɾíꜜíɾí
mẹrinmẹrin	mɛ́ꜜɾĩ̄mɛ́ꜜɾĩ̄
mẹrin	mɛ́ꜜɾĩ̄
mẹsiko	mɛ́síkò
mẹtamẹta	mɛ́ꜜtāmɛ́ꜜtā
mẹta	mɛ́ꜜtā
mẹtẹẹta	mɛ́tɛ̀ɛ̀tā
mẹwaamẹwaa	mɛ́ꜜwámɛ́ꜜwá
mẹwaa	mɛ́ꜜwá
mẹwaanṣẹlẹ	mɛ́ꜜwáŋ́ʃɛ̄lɛ̀
mẹwẹẹwaa	mɛ́wɛ̀ɛ̀wàá
midinmiidin	mĩ̄dĩ̄mĩ́ĩ̀dĩ̀
mii	ꜜmĩ́ĩ̀
miiran	ꜜmĩ́ɾã̀
miligiraamu	mílíɡíɾáàmù
miliikigbẹrẹfu	mĩ́líìkìɡbɛ̄ɾɛ̄fū
miliiki	mílíìkì
mililita	mìlílítà
milimita	mìlímítà
miliọnu	mílíɔ̀nù
mi	mĩ́
mi	mĩ̀
mi	mĩ̄
miringindin	mĩ̀ɾĩ̀ɡĩ̀dĩ̀
mita	mítà
m	m
ḿ	ḿ̩
m̀	m̩̀
m̂	m̩̂
m̌	m̩̌
m̄	m̩̄
m	mĩ́
m	ŋ
m	ŋ́
m	ŋ̄
mọdakẹkẹ	mɔ̃̄dákɛ́kɛ́
mọdẹmọdẹ	mɔ̃̀dɛ̀mɔ̃̀dɛ̀
mọgaa	mɔ̃̀ɡáà
mọgaji	mɔ̃́ɡàdʒí
mọgala	mɔ̃́ɡálà
mọgba	mɔ̃̄ɡbà
mọinmọin	mɔ̃́ĩ́mɔ̃́ĩ́
mọjesin	mɔ̃̀dʒèsĩ́
moji	mōdʒí
mọlẹbi	mɔ̃̀lɛ́bí
momi	mōmĩ̄
mọmi	mɔ̃́mĩ̀
mọmọdu	mɔ̃́mɔ̃́dù
mọmọ	mɔ̃̀mɔ̃́
mọ	mɔ̃́
mọ	mɔ̃̀
mọ	mɔ̃̄
mọnafiki	mɔ̃̀nã́fìkí
mọnamọna	mɔ̃́nã́mɔ̃́nã́
mọnamọna	mɔ̃̀nã̀mɔ̃́nã́
mongolia	mòŋ̀ɡólíà
mooluẹ	móòlūɛ̀
mooru	móōɾū
mọremiajaṣoro	mɔ̃́ɾēmĩ́àdʒàʃōɾò
mọremiajaṣoro	mɔ̃̄ɾèmĩ̄àdʒàʃōɾò
mọremi	mɔ̃́ɾēmĩ́
mọremi	mɔ̃̄ɾèmĩ̄
mọriọ	mɔ̃̀ɾìò
mọriwo	mɔ̃̀ɾìwò
moroko	mòɾókò
mọsalasi	mɔ̃́sálásí
mọṣalaṣi	mɔ̃́ʃáláʃí
mosanbiiki	mòsáŋ́bíìkì
mọṣi	mɔ̃́ʃì
mọto	mɔ̃́tò
motunrayọ	mōtṹɾájɔ̀
mọwe	mɔ̃̀wé
mudunmudun	mũ̀dũ̀mṹdũ̀
mugbo	mũ̄ɡbó
mugwẹmugwẹ	mũ̀ɡʷɛ̀mũ̀ɡʷɛ̀
mulọmulọ	mṹlɔ́mṹlɔ́
mumi	mũ̄mĩ̄
mu	mṹ
mu	mũ̀
mu	mũ̄
muraina	mṹɾáínã̀
murainọ	mṹɾáínɔ̀
musiiba	mùsííbà
muṣin	mũ̄ʃĩ̄
musiọmu	mũ̀síɔ̀mũ̀
muso	mṹsò
musulumi	mũ̀sùlùmĩ́
musu	mṹsù
muwe	mũ̀wé
muyiiwa	mṹꜜjíwá
muyiwa	mṹjìwá
n	̃
naa	nã́ã̀
naija	náídʒà
naija	nàìdʒá
naijiria	nàìdʒíɾíà
naira	náíɾà
nama	nã́mà
namibia	nàmíbíà
nanaburukuu	nã̀nã́bùɾùkú
narun	nã́ɾũ̄
nasia	nã̀síà
nẹẹ	nɛ́ɛ̀
nẹẹn	nɛ̀ɛ́
nẹẹn	nɛ̀ɛ̃́
neghi	nèɣí
nẹ	nɛ́
nẹ	nɛ̀
nian	nĩ́ꜜã̄
niasẹyinwaasẹyinbọ	nĩ́àsɛ̀jĩ̀wáàsɛ̀jĩ̀bɔ̀
nijẹrin	nĩ́ꜜdʒɛ̄ɾĩ̄
nijẹta	nĩ́ꜜdʒɛ̄tā
nikan	nĩ̀kã̄
nikaragua	nīkāɾáɡúà
nile	nĩ́lé
nị	nɪ̃̀
ninu	nĩ́nṹ
nipasẹ	nĩ́kpāsɛ̀
nipọn	nĩ́kpɔ̃̄
niran	nĩ́ꜜɾã̄
nirọn	nĩ́ꜜɾɔ̃̄
nisin	nĩ́sĩ̄
niṣo	nĩ̀ʃó
nita	nĩ́ꜜtā
nitori	nĩ́ꜜtōɾí
niturojini	nĩ́túɾódʒínĩ̀
niwaju	nĩ́ꜜwádʒú
niyinlokikiafiyesi	nĩ́jĩ̀lókìkíàfījèsí
njẹ	ŋ̀dʒɛ́
njẹta	ŋ́dʒɛ̄tā
nkọ	ŋ́kɔ́
nkọ	ŋ̄kɔ́
nla	ŋ́lá
nle	ŋ́lé
n	n
n̂	n̩̂
n	nĩ́
nnkankan	ŋ̄ŋ̀kã̄kã̄
nnkan	ŋ̄ŋ̀kã̄
nnu	ŋ́nṹ
n	ŋ
n	ŋ́
n	ŋ̄
nọmbaagbabọọlu	nɔ́ŋ́bàāɡbábɔ́ɔ̀lù
nọmba	nɔ́ŋ́bà
nọwe	nɔ́wè
nta	ŋ́tā
ntori	ŋ́tōɾí
nukan	nũ̀kã̄
nunu	nṹnũ̀
