liili	líìlí
linguisiiki	lìŋ̀gúísíìkì
lita	lítà
litireṣọ	lítíɾéʃɔ̀
lo	lò
lo	ló
lodeoni	lóꜜdēònĩ́
logbo	lógbò
logboṣẹẹ	lógbòʃɛ́ɛ́
logunẹdẹ	lógũ̄ɛ̀dɛ̄
logunọfẹ	lógũ̄ɔ̄fɛ̄
lojiji	lódʒīdʒì
lojoojumọ	lódʒōōdʒúmɔ̃́
lojukoju	lódʒúkōdʒú
loke	lókè
lokili	lókílì
lonii	lóꜜnĩ́
looni	ꜜlónĩ́
loorekoore	lóòɾèkóòɾè
lori	lóɾí
lowobiṣẹkẹrẹ	lówóbíʃɛ̀kɛ̀ɾɛ̀
loṣoo	lóʃòó
loṣooṣu	lóʃōōʃù
lubiaṣọofi	lùbíāʃɔ̄òfì
lubulubu	lúbúlúbú
lukaluka	lúkàlúkà
luko	lūkō
lukudi	lùkúdì
lukuluku	lùkúlùkú
lẹ	lɛ̀
lẹ	lɛ́
lẹ	lɛ̄
lẹbanoni	lɛ́bánónì
lẹgbẹẹ	lɛ́ꜜgbɛ́
lẹhin	lɛ́hĩ̀
lẹsẹkẹsẹ	lɛ́sɛ̀kɛ́sɛ̀
lẹsẹkẹsẹ	lɛ́sɛ̀kɛ̄sɛ̀
lẹta	lɛ́tà
lẹyin	lɛ́jĩ̀
lọ	lɔ̀
lọ	lɔ́
lọ	lɔ̄
lọbalọba	lɔ́bālɔ́bā
lọdọọdun	lɔ́dɔ̄ɔ̄dṹ
lọfinnda	lɔ́fĩ́ŋ́dà
lọjọiwaju	lɔ́dʒɔ́īwádʒú
lọla	lɔ́ꜜlā
lọpọlọpọ	lɔ́kpɔ̀lɔ́kpɔ̀
lọrunlọrun	lɔ́ɾũ̀lɔ́ɾũ̀
lọsọọsan	lɔ́sɔ̀ɔ̀sã́
lọsọọsẹ	lɔ́sɔ̀ɔ̀sɛ̀
lọwọọwọ	lɔ́wɔ́ɔ́wɔ́
lọya	lɔ́jà
lọọle	lɔ̄ɔ̄lé
lụka	lʊ́kà
lụkalụka	lʊ́kàlʊ́kà
m	m
m	mĩ́
m	ŋ
m	ŋ́
m	ŋ̄
maa	màá
maa	máā
maa	māā
maapu	máàkpù
maasi	máàsì
madaamidofo	mádàámĩ̄dófò
madaarikan	mádàáɾíkã̀
madagasika	mādāgásíkà
magi	māgí
maginẹsiọ	màgìnɛ́síɔ̀
magun	mágũ̀
maigho	màìɣò
majala	màdʒàlà
majata	mádʒātā
majele	mádʒèlé
majẹmu	mádʒɛ̀mũ̄
majẹmu	mádʒɛ̀mṹ
makaruku	màkàɾúkù
makaruru	màkàɾúɾù
makirofoonu	mākīɾōfóònũ̀
makoko	mākòkō
malaagunjinna	málàágũ̀dʒĩ̀nã̀
malawi	màláwì
maleka	màlékà
maleṣia	màléʃíà
mali	málì
malita	málítà
malughu	màlúɣù
maluu	màlúù
malọmọ	málɔ̄mɔ̃́
mama	màmá
mangoro	máŋ́gòɾò
maraarun	máɾààɾṹ
maria	màɾíà
mariwo	màɾìwò
masẹdoniaariwa	māsɛ̄dóníààɾíwá
matiu	mátíù
meje	méꜜdʒē
mejeeje	médʒèèdʒē
mejeeji	médʒèèdʒì
mejemeje	méꜜdʒēméꜜdʒē
meji	médʒì
mejimeji	médʒìmédʒì
meloo	méꜜló
meriiiri	méꜜɾíꜜíɾí
mi	mĩ̀
mi	mĩ́
mi	mĩ̄
midinmiidin	mĩ̄dĩ̄mĩ́ĩ̀dĩ̀
mii	ꜜmĩ́ĩ̀
miiran	ꜜmĩ́ɾã̀
miligiraamu	mílígíɾáàmù
miliiki	mílíìkì
miliikigbẹrẹfu	mĩ́líìkìgbɛ̄ɾɛ̄fū
mililita	mìlílítà
milimita	mìlímítà
miliọnu	mílíɔ̀nù
miringindin	mĩ̀ɾĩ̀gĩ̀dĩ̀
mita	mítà
moji	mōdʒí
momi	mōmĩ̄
mongolia	mòŋ̀gólíà
mooluẹ	móòlūɛ̀
mooru	móōɾū
moroko	mòɾókò
mosanbiiki	mòsáŋ́bíìkì
motunrayọ	mōtṹɾájɔ̀
mu	mũ̀
mu	mũ̄
mu	mṹ
mudunmudun	mũ̀dũ̀mṹdũ̀
mugbo	mũ̄gbó
mugwẹmugwẹ	mũ̀gʷɛ̀mũ̀gʷɛ̀
mulọmulọ	mṹlɔ́mṹlɔ́
mumi	mũ̄mĩ̄
muraina	mṹɾáínã̀
murainọ	mṹɾáínɔ̀
musiiba	mùsííbà
musiọmu	mũ̀síɔ̀mũ̀
muso	mṹsò
musu	mṹsù
musulumi	mũ̀sùlùmĩ́
muwe	mũ̀wé
muyiiwa	mṹꜜjíwá
muyiwa	mṹjìwá
muṣin	mũ̄ʃĩ̄
m̀	m̩̀
m̂	m̩̂
m̄	m̩̄
m̌	m̩̌
mẹfa	mɛ́fà
mẹfamẹfa	mɛ́fàmɛ́fà
mẹfẹẹfa	mɛ́fɛ̀ɛ̀fà
mẹjẹẹjọ	mɛ́dʒɛ̀ɛ̀dʒɔ̄
mẹjọ	mɛ́ꜜdʒɔ̄
mẹjọmẹjọ	mɛ́ꜜdʒɔ̄mɛ́ꜜdʒɔ̄
mẹkunnu	mɛ̀kṹnũ̀
mẹkunu	mɛ̀kúnũ̀
mẹrin	mɛ́ꜜɾĩ̄
mẹrinmẹrin	mɛ́ꜜɾĩ̄mɛ́ꜜɾĩ̄
mẹrẹẹrin	mɛ́ɾɛ̀ɛ̀ɾĩ̄
mẹsiko	mɛ́síkò
mẹta	mɛ́ꜜtā
mẹtamẹta	mɛ́ꜜtāmɛ́ꜜtā
mẹtẹẹta	mɛ́tɛ̀ɛ̀tā
mẹwaa	mɛ́ꜜwá
mẹwaamẹwaa	mɛ́ꜜwámɛ́ꜜwá
mẹwaanṣẹlẹ	mɛ́ꜜwáŋ́ʃɛ̄lɛ̀
mẹwẹẹwaa	mɛ́wɛ̀ɛ̀wàá
mọ	mɔ̃̀
mọ	mɔ̃́
mọ	mɔ̃̄
mọdakẹkẹ	mɔ̃̄dákɛ́kɛ́
mọdẹmọdẹ	mɔ̃̀dɛ̀mɔ̃̀dɛ̀
mọgaa	mɔ̃̀gáà
mọgaji	mɔ̃́gàdʒí
mọgala	mɔ̃́gálà
mọgba	mɔ̃̄gbà
mọinmọin	mɔ̃́ĩ́mɔ̃́ĩ́
mọjesin	mɔ̃̀dʒèsĩ́
mọlẹbi	mɔ̃̀lɛ́bí
mọmi	mɔ̃́mĩ̀
mọmọ	mɔ̃̀mɔ̃́
mọmọdu	mɔ̃́mɔ̃́dù
mọnafiki	mɔ̃̀nã́fìkí
mọnamọna	mɔ̃̀nã̀mɔ̃́nã́
mọnamọna	mɔ̃́nã́mɔ̃́nã́
mọremi	mɔ̃́ɾēmĩ́
mọremi	mɔ̃̄ɾèmĩ̄
mọremiajaṣoro	mɔ̃́ɾēmĩ́àdʒàʃōɾò
mọremiajaṣoro	mɔ̃̄ɾèmĩ̄àdʒàʃōɾò
mọriwo	mɔ̃̀ɾìwò
mọriọ	mɔ̃̀ɾìò
mọsalasi	mɔ̃́sálásí
mọto	mɔ̃́tò
mọwe	mɔ̃̀wé
mọṣalaṣi	mɔ̃́ʃáláʃí
mọṣi	mɔ̃́ʃì
n	n
n	nĩ́
n	ŋ
n	ŋ́
n	ŋ̄
n	̃
naa	nã́ã̀
naija	nàìdʒá
naija	náídʒà
naijiria	nàìdʒíɾíà
naira	náíɾà
nama	nã́mà
namibia	nàmíbíà
nanaburukuu	nã̀nã́bùɾùkú
narun	nã́ɾũ̄
nasia	nã̀síà
neghi	nèɣí
nian	nĩ́ꜜã̄
niasẹyinwaasẹyinbọ	nĩ́àsɛ̀jĩ̀wáàsɛ̀jĩ̀bɔ̀
nijẹrin	nĩ́ꜜdʒɛ̄ɾĩ̄
nijẹta	nĩ́ꜜdʒɛ̄tā
nikan	nĩ̀kã̄
nikaragua	nīkāɾágúà
nile	nĩ́lé
ninu	nĩ́nṹ
nipasẹ	nĩ́kpāsɛ̀
nipọn	nĩ́kpɔ̃̄
niran	nĩ́ꜜɾã̄
nirọn	nĩ́ꜜɾɔ̃̄
nisin	nĩ́sĩ̄
nita	nĩ́ꜜtā
nitori	nĩ́ꜜtōɾí
niturojini	nĩ́túɾódʒínĩ̀
niwaju	nĩ́ꜜwádʒú
niyinlokikiafiyesi	nĩ́jĩ̀lókìkíàfījèsí
niṣo	nĩ̀ʃó
njẹ	ŋ̀dʒɛ́
njẹta	ŋ́dʒɛ̄tā
nkọ	ŋ́kɔ́
nkọ	ŋ̄kɔ́
nla	ŋ́lá
nle	ŋ́lé
nnkan	ŋ̄ŋ̀kã̄
nnkankan	ŋ̄ŋ̀kã̄kã̄
nnu	ŋ́nṹ
nta	ŋ́tā
ntori	ŋ́tōɾí
nukan	nũ̀kã̄
nunu	nṹnũ̀
nwaju	ŋ́wádʒú
n̂	n̩̂
nẹ	nɛ̀
nẹ	nɛ́
nẹẹ	nɛ́ɛ̀
nẹẹn	nɛ̀ɛ́
nẹẹn	nɛ̀ɛ̃́
nị	nɪ̃̀
nọmba	nɔ́ŋ́bà
nọmbaagbabọọlu	nɔ́ŋ́bàāgbábɔ́ɔ̀lù
nọwe	nɔ́wè
o	o
o	ó
obeje	òbèdʒé
obeje	òbédʒé
obele	òbèlè
oberemoye	òbèɾèmójè
obi	òbí
obi	ōbì
obinrin	ōbĩ̀ɾĩ̄
obira	ōbīɾā
obirikiti	òbìɾìkìtì
obitọn	ōbītɔ̃̄
obiṣuari	òbíʃúáɾì
obo	òbò
obukọ	òbúkɔ̄
odabọ	ódàbɔ̀
ode	òdē
odi	òdì
odi	òdí
odi	ōdì
odi	ōdī
odidi	ōdīdī
odidẹrẹ	ōdídɛ̄ɾɛ́
odigbooṣe	ódìgbòóʃē
odindi	ōdĩ̄dī
odindi	ōdīŋ̄dī
odio	òdíō
odo	òdō
odo	ōdò
odo	ōdó
odo	ōdō
ododo	òdòdó
ododo	òdōdō
ododo	ōdódō
odoilu	ōdóìlù
odu	òdù
odu	òdú
odu	òdū
odu	ōdù
oduduwa	ōdùdūwà
oduifa	ōdùīfá
oduwa	ōdūwā
ofefee	òféfèé
ofi	òfì
ofin	òfĩ̄
ofinagbaye	òfĩ̄àgbájé
ofio	òfìò
ofofo	òfófó
ofu	òfú
ofun	òfṹ
ofurufu	òfūɾūfú
ofuurufu	òfūūɾūfú
ogbe	ōgbè
ogbe	ōgbē
ogbebara	ōgbèbàɾà
ogbedi	ōgbèdí
ogbefun	ōgbèfṹ
ogbegunda	ōgbègṹdá
ogbeka	ōgbèká
ogbekanran	ōgbèkã̀ɾã̀
ogbere	ògbèɾè
ogbere	ògbéɾè
ogberekoo	ògbèɾèkóò
ogberosun	ōgbèɾōsũ̀
ogberẹtẹ	ōgbèɾɛ̀tɛ̀
ogberẹtẹ	ōgbèɾɛ̄tɛ̀
ogbesa	ōgbèsá
ogbesẹ	ōgbèsɛ́
ogbetura	ōgbètúɾá
ogbeturupọn	ōgbètúɾúkpɔ̃̀
ogbewori	ōgbèwòɾì
ogbewọnrin	ōgbèwɔ̃́ɾĩ́
ogbeyẹku	ōgbèjɛ̀kú
ogboatọasureiworiwofun	ōgbóātɔ́àsúɾēìwòɾìwòfṹ
ogbogbo	ògbògbō
ogbomọṣọ	ògbómɔ̃̀ʃɔ́
ogboni	ògbónĩ̄
ogboo	ògbòó
ogbufọ	ògbūfɔ̀
ogbugbu	ògbùgbú
ogburo	ògbùɾó
oge	ògé
oge	ōgē
ogede	ògèdè
ogede	ògèdē
ogede	ògédé
ogho	ōɣó
oghun	òɣũ̄
oghun	ōɣũ̄
ogidan	ògìdã́
ogidigbo	ògìdìgbó
ogido	ògìdō
ogio	ōgìō
ogiri	ògìɾì
ogiri	ògīɾī
ogirigbamila	ògīɾīgbàmĩ́là
ogiriṣakọ	ògìɾìʃákɔ́
ogiyan	ògìjã́
ogo	ògò
ogo	ògó
ogo	ògō
ogoga	ògògà
ogogoro	ògógóɾó
ogoji	ōgódʒì
ogolomaṣu	ògòlòmàʃú
ogolomọṣi	ògòlòmɔ̃̀ʃí
ogongo	ògòŋ̀gò
ogooroẹyin	ògóóɾóɛ̀jĩ̀
ogooroẹyin	ògōōɾōɛ̀jĩ̀
ogu	ògù
ogu	ōgú
ogu	ōgū
ogulutu	ògúlùtū
ogun	ògũ̀
ogun	ògṹ
ogun	ōgũ̄
ogun	ōgṹ
ogunabẹle	ōgũ̄ābɛ́lé
ogunbiyi	ògṹbíꜜjí
ogunbiyii	ògṹbíꜜjí
ogunda	ògṹdá
ogundabẹdẹ	ògṹdábɛ̀dɛ́
ogundare	ògṹdáɾē
ogunde	ògṹŋ̀dé
ogundele	ògṹdélé
ogundepo	ògṹdékpò
ogundiran	ògṹdìɾã̄
ogungun	ōgũ̄gũ̄
ogunlende	ōgṹléŋ̄dé
ogunlẹyẹ	ògṹlɛ́ꜜjɛ̄
ogunmoriyele	ògṹmōɾíjèlé
ogunmọdẹde	ògṹmɔ̃̄dɛ̄dé
ogunna	ògṹnã́
ogunoye	ògṹōjè
oguntuyi	ògṹtújì
ogunyẹmi	ògṹjɛ̄mĩ́
ogunyọlade	ògṹjɔ̀ládé
ogunṣuyi	ògṹʃūjì
ogurọ	ògùɾɔ̀
ogurọ	ògúɾɔ́
ogwigwi	ògʷìgʷí
ogẹsinlẹṣin	ògɛ̄ʃĩ̄lɛ́ʃĩ̄
ohihun	ōhìhũ̀
ohun	ōhũ̀
ohun	ōhũ̄
ohunkohun	ōhũ̄kóhũ̄
oi	ōī
oibaa	ōíbàà
oigho	ōíɣō
oii	ōīī
oiie	ōíīē
oje	òdʒé
oje	ōdʒē
oji	ōdʒì
ojia	òdʒíá
ojibata	òdʒíbàtà
ojido	ōdʒìdó
ojigan	òdʒìgã̄
ojiji	òdʒìdʒī
ojiji	òdʒídʒí
ojiji	òdʒīdʒì
ojiya	òdʒíjá
ojo	òdʒò
ojo	òdʒó
ojo	ōdʒō
ojojo	òdʒòdʒò
ojola	òdʒòlá
ojoojumọ	ōdʒōōdʒúmɔ̃́
ojora	ōdʒōɾā
ojoro	òdʒóɾó
oju	ōdʒú
ojubọ	ōdʒúꜜbɔ̄
ojude	ōdʒúꜜdē
ojugun	ōdʒúgũ̄
ojuju	ōdʒūdʒū
ojukoju	ōdʒúkōdʒú
ojukokoro	ōdʒúkòkòɾò
ojule	ōdʒúlé
ojulowo	ōdʒúlówó
ojulumọ	ōdʒúlùmɔ̃̀
ojumọ	ōdʒúmɔ̃́
ojuodu	ōdʒúōdù
ojuologbo	ōdʒúōlógbò
ojusanma	ōdʒúsɔ̃́mɔ̃̀
ojuti	ōdʒútì
ojuọjọ	ōdʒúɔ̄dʒɔ́
ojuọrun	ōdʒúɔ̀ɾũ
oke	òkè
okeere	òkèèɾè
okeokun	òkèòkũ̄
okete	òkété
okiki	òkìkí
okinẹ	ōkīnɛ̄
okiti	òkìtì
oko	òkò
oko	ōkó
oko	ōkō
okobo	òkóbó
okoto	òkòtó
okotorobo	òkótòɾóbó
oku	òkù
oku	òkú
oku	ōkù
okudi	ōkūdì
okudu	òkúdū
okule	ōkùlè
okun	òkũ̄
okun	ōkũ̀
okun	ōkũ̄
okunfa	ōkũ̀fà
okunilẹ	ōkũ̀īlɛ̀
okunkun	òkũ̀kũ̀
okunrun	òkũ̀ɾũ̀
okuru	òkúɾù
okuta	òkúta
ole	òꜜlé
ole	ōlè
olele	ōlēlē
olikaluku	ōlíkálùkù
olila	ōlílá
olilu	òlìlù
olio	ōlíó
olisa	ōlísà
olodo	ōlódó
olodo	ōlóꜜdō
olodongboro	ōlódòŋ̀gbōɾō
olodumare	ōlóꜜdùmāɾè
olofoofo	ōlóꜜfófó
ologbo	ōlógbò
ologboṣẹrẹ	ōlógbòʃɛ́ɾɛ́
ologeeṣa	ōlógèéʃà
ologho	ōlóɣó
ologiiriṣẹṣẹ	ōlógìíɾìʃɛ̀ʃɛ̀
ologinni	ōlógĩ̀nĩ́
ologoṣẹ	ōlógōʃɛ́
ologun	ōlógũ̄
olojo	òlōdʒò
olokili	ōlókílì
olokoṣẹ	ōlókōʃɛ́
olokun	ōlóꜜkũ̄
ololufẹ	ōlólùfɛ́
olomele	ōlómēlē
olongbo	ōlóŋ́gbò
olongo	ōlōŋ̄gō
oloo	ōlóó
oloofeere	ōlóòféèɾé
oloogunebi	ōlóògũ̀ēbī
olooorun	ōlóòóɾũ̀
olori	ōlōɾì
oloriṣa	ōlóɾìʃà
olorogbo	ōlóɾógbó
olorogu	ōlóɾógū
olowo	ōlówò
olowo	ōlówó
oloye	ōlójè
oloyin	ōlójĩ̄
oloṣelu	ōlóʃèlú
olu	òlú
olu	ōlú
olubadan	ōlúbàdã̀
olubọde	ōlúbɔ̀dé
olufẹ	ōlùfɛ́
olugbe	ōlùgbé
olugbeja	ōlùgbèdʒà
olugbodi	ōlúgbódī
olugbongbo	òlùgbóŋ́gbó
olukarẹ	ōlúkàɾɛ́
olukondo	ōlúkòŋ̀dó
oluku	ōlùkù
olukurumusi	ōlúkúɾúmũ̀sì
olukọ	ōlùkɔ́
olule	ōlúlé
oluli	ōlúlí
olulu	òlúlú
oluorogbo	ōlúōɾógbó
oluorogbo	ōlúōɾōgbō
oluoroke	ōlúōɾókè
oluranṣẹ	ōlùɾã́ʃɛ́
olurun	ōlúɾũ̄
oluwa	ōlúwā
oluwafunkẹ	ōlúwāfṹkɛ́
oluwongaga	ōlúwōŋ̄gāgā
oluwoo	ōlúwòó
omele	ōmēlē
omi	ōmĩ̄
omidan	ōmĩ̄dã̄
omidiran	ōmĩ́dìɾã̄
omii	òmĩ́ĩ̀
ominira	òmĩ̀nĩ̄ɾā
ominu	ōmĩ̄nṹ
omira	ōmĩ́ɾā
omiran	òmĩ̀ɾã́
omiran	òmĩ́ɾã̀
omiro	ōmĩ̄ɾó
omitoro	ōmĩ̄tōɾō
omiye	ōmĩ̄jē
omudẹndẹnrẹn	ōmũ̀dɛ̃̄dɛ̃̄ɾɛ̃́
omugodogbo	ōmũ̀gòdògbò
omugwẹ	òmũ̀gʷɛ̀
omuka	ōmũ̀kā
omuwẹ	òmũ̀wɛ̀
ondo	òŋ̀dó
ondo	ōŋ̀dó
ondoajaja	ōŋ̀dóādʒādʒá
ongbẹ	òŋ̀gbɛ̄
ongbẹngbẹmi	òŋ̀gbɛ̄ŋ́gbɛ̄mĩ́
oni	ònĩ́
onibata	ōnĩ́bàtà
onibata	ōnĩ́bàtá
onibuka	ōnĩ́búkà
onidiri	ōnĩ́dìɾí
onifa	ōnĩ́fá
onigbagbọ	ōnĩ́gbàgbɔ́
onigbajamọ	ōnĩ́gbàdʒámɔ̃̀
onigbameji	ōnĩ́gbámédʒì
onikaluku	ōnĩ́kálùkù
onikaluku	ōnĩ́kálūkú
onikondo	ōnĩ́kòŋ̀dó
onila	ōnĩ́lá
onilegogoro	ōnĩ́légōgōɾō
onimọ	ōnĩ́mɔ̃̀
onimọijinlẹ	ōnĩ́mɔ̃̀ìdʒĩ̀lɛ̀
onipẹrẹnsẹ	ōnĩ́kpɛ́ɾɛ̀ŋ̀sɛ́
onire	ōnĩ́ɾè
onisuuru	ōnĩ́sùúɾù
onitumọ	ōnĩ́tūmɔ̃̀
oniwaasu	ōnĩ́wàásù
oniwaduwadu	ōnĩ́wàdùwàdù
oniṣango	ōnĩ́ʃã̀gó
oniṣegun	ōnĩ́ʃègũ̀
oniṣowo	ōnĩ́ʃòwò
oniṣẹṣe	ōnĩ́ʃɛ̀ʃē
onka	òŋ̀kà
onko	òŋ̀kò
oo	òò
oo	óō
oodo	ōóꜜdō
oogun	òógũ̀
oogun	ōògũ̀
oogunapakokoro	ōògũ̀ākpākòkòɾò
ooka	òòkā
ookan	ōóꜜkã̄
ookun	ōókṹ
oola	òólá
oolu	òòlù
oolẹ	ōòlɛ̀
oolẹ	ōólɛ̀
oore	òòɾè
oore	ōòɾè
oorun	òóɾũ̀
oorun	ōòɾũ̀
oorun	ōōɾũ̄
oorẹ	òòɾɛ̀
oorọ	òóɾɔ̀
ootọ	òótɔ́
oowo	ōówō
ooya	òòjà
ooṣa	òòʃà
ooṣaala	òòʃàálá
ooṣanla	òòʃàŋ́lá
opin	òkpĩ̄
opitan	òkpìtã̀
opo	òkpó
opo	ōkpó
opomulero	òkpómṹléɾó
oponu	òkpònṹ
opopona	òkpókpónã̀
oposo	òkpòsò
ore	òɾé
ore	ōōɾē
ori	òɾì
ori	òɾí
ori	ōɾí
ori	ōɾī
origho	ōɾíɣō
origun	ōɾígũ̄
orikadun	ōɾíkádṹ
oriki	ōɾíkì
orilẹ	ōɾílɛ̀
orimolusi	ōɾímōlúsì
orin	ōɾĩ́
orin	ōɾĩ̄
oriri	ōɾīɾī
orirun	òɾíɾũ̀
orirun	ōɾíɾũ̄
orisun	ōɾíꜜsũ̄
orita	ōɾíꜜtā
orita	ōɾītā
oriṣa	òɾìʃà
oriṣaala	òɾìʃàálá
oriṣabinu	òɾìʃábínṹ
oriṣakire	òɾìʃàkīɾè
oriṣanla	òɾìʃàŋ́lá
oriṣaoko	òɾìʃàōkō
oro	òɾò
oro	òɾó
oro	òɾō
oro	ōɾò
oro	ōɾó
oro	ōɾō
orofo	òɾófó
orofo	òɾōfó
orogbo	ōɾógbó
orogun	ōɾógũ̀
orogun	ōɾōgṹ
oroguniya	ōɾōgṹìjá
oroka	òɾòkā
orokun	ōɾókṹ
orombo	òɾōŋ̀bó
oromọdiyẹ	òɾòmɔ̃̄dìjɛ̄
orooro	òɾóòɾō
ororo	òɾóɾó
ororo	òɾōɾò
oru	òɾū
oru	ōɾù
oruka	òɾùkā
orukun	ōɾúkṹ
orukọ	òɾúkɔ̄
orukọ	ōɾúkɔ̄
orukọabiku	ōɾúkɔ̄àbíkú
orukọamutọrunwa	ōɾúkɔ̄àmṹtɔ̀ɾũ̄wá
orukọkorukọ	ōɾúkɔ̄kóɾúkɔ̄
orule	òɾùlé
orunkun	ōɾṹkṹ
orupo	òɾúkpò
orupo	ōɾúkpò
oruwo	ōɾúwō
ose	ōsè
osi	òsì
osilo	òsìlò
osun	ōsũ̀
osun	ōsũ̄
otente	òtéŋ́té
oti	ōtī
otili	òtílí
otita	òtìtà
otitọ	òtítɔ́
oto	òtò
otolo	òtòlò
otu	òtù
otua	òtúá
otupa	òtùkpà
otura	òtúɾá
otuurupọn	òtúúɾúkpɔ̃̀
oukọ	ōúkɔ̄
oun	òũ̄
ounjẹ	ōṹdʒɛ̄
ounjẹaarọ	ōṹdʒɛ̄àáɾɔ̀
ounjẹalẹ	ōṹdʒɛ̄ālɛ́
ounjẹalẹoluwa	ōṹdʒɛ̄ālɛ́ōlúwā
ounjẹọsan	ōṹdʒɛ̄ɔ̀sã́
oupo	ōúkpò
owe	òwè
owe	òwē
owe	ōwé
owewe	òwéwē
owiwi	òwìwí
owo	òwò
owo	ōwó
owoagbaye	òwòàgbájé
owoifẹyinti	ōwóìfɛ̀jĩ̀tì
owoomi	ōwóōmĩ̄
owoori	ōwóōɾí
owooṣu	ōwóōʃù
owoẹyọ	ōwóɛ̄jɔ̄
owu	òwù
owu	òwú
owu	òwū
owu	ōwú
owun	òwũ̄
owurọ	òwúɾɔ̀
owusuwusu	òwúsúwūsù
owuọ	òwúɔ̀
oye	òjē
oye	ōjè
oye	ōjē
oyi	òjì
oyin	ōjĩ̄
oyinado	ōjĩ̄àdò
oyinbo	òjĩ̀bó
oyinigan	ōjĩ̄ìgã̀
oyiya	òjìjà
oyo	òjō
oyun	ōjṹ
ozu	ōzú
oṣe	òʃé
oṣe	ōʃè
oṣe	ōʃé
oṣelu	òʃèlú
oṣemawe	òʃēmàwé
oṣere	òʃèɾé
oṣeun	ōʃēũ̄
oṣibata	òʃíbàtà
oṣie	òʃìé
oṣiṣẹ	òʃìʃɛ́
oṣo	òʃó
oṣo	ōʃó
oṣogbo	òʃōgbō
oṣomaalo	òʃómàáló
oṣooṣu	ōʃōōʃù
oṣu	ōʃù
oṣuagẹmọ	ōʃùāgɛ̄mɔ̃̄
oṣubelu	ōʃùbélú
oṣuerele	ōʃùèɾèlé
oṣuigbe	ōʃùìgbé
oṣuigbe	ōʃùīgbē
oṣumare	òʃùmàɾè
oṣuogun	ōʃùògṹ
oṣuokudu	ōʃùòkúdū
oṣuowewe	ōʃùòwéwē
oṣupa	òʃùkpá
oṣupa	ōʃùkpá
oṣupaaranmọju	òʃùkpáàɾã̀mɔ̃́dʒú
oṣupadẹjẹ	òʃùkpádɛ̀dʒɛ̀
oṣuṣẹrẹ	ōʃùʃɛ̀ɾɛ́
oṣuẹbibi	ōʃùɛ̀bìbì
oṣuẹrẹna	ōʃùɛ̀ɾɛ̀nã̀
oṣuọpẹ	ōʃùɔ̀kpɛ̀
oṣuọpẹ	ōʃùɔ̀kpɛ̄
oṣuọwara	ōʃùɔ̀wàɾà
p	kp
p	kpí
pa	kpá
pa	kpā
paaki	kpáàkì
paari	kpááɾì
paayan	kpààjã̀
pabanbari	kpābāŋ̄bāɾì
pada	kpādà
padanu	kpàdánũ̀
pade	kpàdé
pade	kpādé
pagidende	kpāgīdèŋ̀dé
pagọ	kpàgɔ́
pai	kpāí
pajapaja	kpādʒákpādʒá
pajawiri	kpàdʒáwìɾì
paka	kpākà
pakala	kpàkálà
pakanleke	kpákáŋ̀lēkē
paki	kpákí
pakisitani	kpākísítánì
pako	kpàkō
pako	kpákò
pako	kpákó
pako	kpākó
pako	kpākō
pakute	kpàkúté
palaka	kpālākā
palarun	kpáláɾũ̄
palẹsini	kpālɛ́sìnì
palọ	kpàlɔ́
pana	kpānã́
panakata	kpānã̄kàtá
panapana	kpānã́kpānã́
panda	kpáŋ́dā
pankeeki	kpāŋ̄kéèkì
pankuru	kpáŋ́kùɾù
panti	kpàŋ̀tí
papakọofuurufu	kpákpákɔ̀òfūūɾūfú
papalanto	kpákpáláŋ́tó
papamilolo	kpākpāmĩ̀lòlò
papayẹkẹ	kpákpájɛ̄kɛ̄
papoda	kpākpòdà
parada	kpāɾādà
paradise	kpáɾádísè
parakaṣaka	kpàɾàkáʃàká
parakoyi	kpàɾàkòjí
paranta	kpáɾáŋ́tà
parapandu	kpāɾākpã̄dù
pari	kpáɾí
pari	kpāɾí
pariwo	kpāɾīwō
paroko	kpàɾōkò
parọ	kpāɾɔ́
parọwa	kpàɾɔ̄wà
pata	kpátá
pataki	kpàtàkì
patako	kpátákó
patapata	kpátákpátá
patiyẹ	kpātījɛ̄
patẹwọ	kpàtɛ́wɔ́
paṣan	kpàʃã́
paṣipaarọ	kpàʃíkpààɾɔ̀
paṣẹ	kpàʃɛ̄
pe	kpè
pe	kpé
pejupesẹ	kpédʒúkpésɛ̀
pere	kpèɾé
pere	kpéɾé
peregun	kpèɾègṹ
pete	kpètē
pi	kpí
pidan	kpīdã́
pidanpidan	kpīdã́kpīdã́
pin	kpĩ́
pin	kpĩ̄
pinnu	kpĩ̄nũ̄
pipiri	kpíkpíɾì
pirọrọbiẹjaojiji	kpīɾɔ̄ɾɔ̄bíɛ̄dʒāòdʒídʒí
pitan	kpìtã̀
po	kpò
po	kpó
pogede	kpògèdè
pokunso	kpōkũ̀sō
polongo	kpōlōŋ̄gō
polowo	kpōlówó
polukurumuṣu	kpōlúkúɾúmũ̄ʃū
pomegiraneti	kpómégíɾánétì
poo	kpóò
popo	kpókpó
popondo	kpòkpòŋ̀dó
poporo	kpòkpóɾò
popotọn	kpókpótɔ̃̄
posi	kpósí
potogi	kpōtōgí
powe	kpòwē
poṣe	kpòʃé
pu	kpū
pubu	kpūbú
pupa	kpūkpā
pupuru	kpūkpūɾū
pupọ	kpúkpɔ̀
purofaili	kpúɾófáìlì
puromo	kpúɾómò
purotosua	kpùɾótósúà
