valgytojau	ʋaːlʲgʲiːtojɛʊ
valgytojo	ʋaːlʲgʲiːtojo
valgytojoje	ʋaːlʲgʲiːtojojɛ
valgytojomis	ʋaːlʲgʲiːtojomʲɪs
valgytojoms	ʋaːlʲgʲiːtojoms
valgytojos	ʋaːlʲgʲiːtojos
valgytojose	ʋaːlʲgʲiːtojosʲɛ
valgytoju	ʋaːlʲgʲiːtojʊ
valgytojui	ʋaːlʲgʲiːtojʊɪ
valgytojuje	ʋaːlʲgʲiːtojʊjɛ
valgytojuose	ʋaːlʲgʲiːtojʊosʲɛ
valgytojus	ʋaːlʲgʲiːtojʊs
valgytoją	ʋaːlʲgʲiːtojæː
valgytojų	ʋaːlʲgʲiːtojuː
valstybė	ʋɐlʲsʲtʲiːbʲeː
valytojas	ʋɐlʲiːtoːjɛs
vampyras	vɐmpiːrɐs
vanagas	vä̌ːn̪ɐgɐs̪
vandenimis	ʋɐnʲdʲɛnʲɪmʲɪs
vandenims	ʋɐnʲdʲɛnʲɪms
vandenis	ʋaːnʲdʲɛnʲɪs
vandeniu	ʋaːnʲdʲɛnʲʊ
vandeniui	ʋaːnʲdʲɛnʲʊɪ
vandens	ʋɐnʲdʲɛns
vandenys	ʋaːnʲdʲɛnʲiːs
vandenį	ʋaːnʲdʲɛnʲiː
varai	vɐrɐɪ̯ˑ
vardininkas	ʋɐɾʲdʲɪnʲɪŋkɐs
varis	vä̌ːrʲɪs̪
varle	ʋaːɾʲlʲɛ
varle	ʋɐɾʲlʲɛ
varlei	ʋaːɾʲlʲɛj
varles	vɐɾʲlʲɛs
varliagyvis	ʋɐɾlʲægʲiʋʲɪs
varlių	vɐɾʲlʲuː
varlė	ʋɐɾʲlʲe
varlėje	ʋɐɾʲlʲejɛ
varlėmis	ʋɐɾʲlʲemʲɪs
varlėms	ʋɐɾʲlʲeːms
varlės	ʋaːɾʲlʲeːs
varlės	ʋɐɾʲlʲeːs
varlėse	ʋɐɾʲlʲesʲɛ
varlę	ʋaːɾʲlʲæ
varo	vǎːroː
varpa	ʋaːɾpɐ
varpai	ʋaːɾpɐj
varpoje	ʋaːɾpojɛ
varpomis	ʋaːɾpomʲɪs
varpoms	ʋaːɾpoms
varpos	ʋaːɾpos
varpose	ʋaːɾposʲɛ
varpute	ʋaːɾpʊtʲɛ
varputei	ʋaːɾpʊtʲɛj
varputes	ʋaːɾpʊtʲɛs
varputė	ʋaːɾpʊtʲeː
varputėje	ʋaːɾpʊtʲeːjɛ
varputėmis	ʋaːɾpʊtʲeːmʲɪs
varputėms	ʋaːɾpʊtʲeːms
varputės	ʋaːɾpʊtʲeːs
varputėse	ʋaːɾpʊtʲeːsʲɛ
varputę	ʋaːɾpʊtʲæː
varpučių	ʋaːɾpʊtʲʃʲuː
varpą	ʋarpa
varpų	ʋaːɾpu
vartojanti	ʋɐrtoːjɛnʲtʲɪ
vartojantieji	ʋɐrtoːjɛnʲtʲjɛjɪ
vartojantiems	ʋɐrtoːjɛnʲtʲjɛms
vartojantiesiems	ʋɐrtoːjɛnʲtʲjɛsʲjɛms
vartojantis	ʋɐrtoːjɛnʲtʲɪs
vartojantys	ʋɐrtoːjɛnʲtʲiːs
vartojantysis	ʋɐrtoːjɛnʲtʲiːsʲɪs
vartojantį	ʋɐrtoːjɛnʲtʲiː
vartojantįjį	ʋɐrtoːjɛnʲtʲiːjiː
vartojančia	ʋɐrtoːjɛnʲtʲʃʲɛ
vartojančiai	ʋɐrtoːjɛnʲtʲʃʲɛj
vartojančiais	ʋɐrtoːjɛnʲtʲʃʲɛjs
vartojančiaisiais	ʋɐrtoːjɛnʲtʲʃʲɛjsʲɛjs
vartojančiajai	ʋɐrtoːjɛnʲtʲʃʲɛjɛj
vartojančiajam	ʋɐrtoːjɛnʲtʲʃʲɛjɛm
vartojančiajame	ʋɐrtoːjɛnʲtʲʃʲɛjɛmʲɛ
vartojančiam	ʋɐrtoːjɛnʲtʲʃʲɛm
vartojančiame	ʋɐrtoːjɛnʲtʲʃʲɛmʲɛ
vartojančias	ʋɐrtoːjɛnʲtʲʃʲɛs
vartojančio	ʋɐrtoːjɛnʲtʲʃʲo
vartojančioje	ʋɐrtoːjɛnʲtʲʃʲojɛ
vartojančioji	ʋɐrtoːjɛnʲtʲʃʲojɪ
vartojančiojo	ʋɐrtoːjɛnʲtʲʃʲojo
vartojančiojoje	ʋɐrtoːjɛnʲtʲʃʲojojɛ
vartojančiomis	ʋɐrtoːjɛnʲtʲʃʲomʲɪs
vartojančioms	ʋɐrtoːjɛnʲtʲʃʲoms
vartojančios	ʋɐrtoːjɛnʲtʲʃʲos
vartojančiose	ʋɐrtoːjɛnʲtʲʃʲosʲɛ
vartojančiosiomis	ʋɐrtoːjɛnʲtʲʃʲosʲomʲɪs
vartojančiosioms	ʋɐrtoːjɛnʲtʲʃʲosʲoms
vartojančiosios	ʋɐrtoːjɛnʲtʲʃʲosʲos
vartojančiosiose	ʋɐrtoːjɛnʲtʲʃʲosʲosʲɛ
vartojančiu	ʋɐrtoːjɛnʲtʲʃʲʊ
vartojančiuoju	ʋɐrtoːjɛnʲtʲʃʲʊojʊ
vartojančiuose	ʋɐrtoːjɛnʲtʲʃʲʊosʲɛ
vartojančiuosiuose	ʋɐrtoːjɛnʲtʲʃʲʊosʲʊosʲɛ
vartojančiuosius	ʋɐrtoːjɛnʲtʲʃʲʊosʲʊs
vartojančius	ʋɐrtoːjɛnʲtʲʃʲʊs
vartojančią	ʋɐrtoːjɛnʲtʲʃʲæː
vartojančiąja	ʋɐrtoːjɛnʲtʲʃʲæːjɛ
vartojančiąją	ʋɐrtoːjɛnʲtʲʃʲæːjæː
vartojančiąsias	ʋɐrtoːjɛnʲtʲʃʲæːsʲɛs
vartojančių	ʋɐrtoːjɛnʲtʲʃʲuː
vartojančiųjų	ʋɐrtoːjɛnʲtʲʃʲuːjuː
vartoją	ʋɐrtoːjæː
vartoti	ʋɐrtoːtʲɪ
varyti	vɐrʲîːtʲɪ
varžtas	vɐrʃt̪ɐs̪
vasara	vasɐrɐ
vaškas	ʋaːʃkɐs
veidas	ʋʲæjdɐs
veidrodis	ʋʲæjdɾodʲɪs
velka	vʲɛlkɐ
velki	vʲɛlʲkʲɪ
velku	vʲɛlkʊ
vengriška	ʋʲɛnʲgʲrʲɪʃkɐ
vengriškai	ʋʲɛnʲgʲrʲɪʃkɐj
vengriškais	ʋʲɛnʲgʲrʲɪʃkɐjs
vengriškaisiais	ʋʲɛnʲgʲrʲɪʃkɐjsʲɛjs
vengriškajai	ʋʲɛnʲgʲrʲɪʃkɐjɛj
vengriškajam	ʋʲɛnʲgʲrʲɪʃkɐjɛm
vengriškajame	ʋʲɛnʲgʲrʲɪʃkɐjɛmʲɛ
vengriškam	ʋʲɛnʲgʲrʲɪʃkɐm
vengriškame	ʋʲɛnʲgʲrʲɪʃkɐmʲɛ
vengriškas	ʋʲɛnʲgʲrʲɪʃkɐs
vengriškasis	ʋʲɛnʲgʲrʲɪʃkɐsʲɪs
vengriški	ʋʲɛnʲgʲrʲɪʃʲkʲɪ
vengriškieji	ʋʲɛnʲgʲrʲɪʃʲkʲjɛjɪ
vengriškiems	ʋʲɛnʲgʲrʲɪʃʲkʲjɛms
vengriškiesiems	ʋʲɛnʲgʲrʲɪʃʲkʲjɛsʲjems
vengriško	ʋʲɛnʲgʲrʲɪʃko
vengriškoje	ʋʲɛnʲgʲrʲɪʃkojɛ
vengriškoji	ʋʲɛnʲgʲrʲɪʃkojɪ
vengriškojo	ʋʲɛnʲgʲrʲɪʃkojo
vengriškojoje	ʋʲɛnʲgʲrʲɪʃkojojɛ
vengriškomis	ʋʲɛnʲgʲrʲɪʃkomʲɪs
vengriškoms	ʋʲɛnʲgʲrʲɪʃkoms
vengriškos	ʋʲɛnʲgʲrʲɪʃkos
vengriškose	ʋʲɛnʲgʲrʲɪʃkosʲɛ
vengriškosiomis	ʋʲɛnʲgʲrʲɪʃkosʲomʲɪs
vengriškosioms	ʋʲɛnʲgʲrʲɪʃkosʲoms
vengriškosios	ʋʲɛnʲgʲrʲɪʃkosʲos
vengriškosiose	ʋʲɛnʲgʲrʲɪʃkosʲosʲɛ
vengrišku	ʋʲɛnʲgʲrʲɪʃkʊ
vengriškuoju	ʋʲɛnʲgʲrʲɪʃkʊojʊ
vengriškuose	ʋʲɛnʲgʲrʲɪʃkʊosʲɛ
vengriškuosiuose	ʋʲɛnʲgʲrʲɪʃkʊosʲʊosʲɛ
vengriškuosius	ʋʲɛnʲgʲrʲɪʃkʊosʲʊs
vengriškus	ʋʲɛnʲgʲrʲɪʃkʊs
vengrišką	ʋʲɛnʲgʲrʲɪʃkaː
vengriškąja	ʋʲɛnʲgʲrʲɪʃkaːjɛ
vengriškąją	ʋʲɛnʲgʲrʲɪʃkaːjæː
vengriškąjį	ʋʲɛnʲgʲrʲɪʃkaːjiː
vengriškąsias	ʋʲɛnʲgʲrʲɪʃkaːsʲɛs
vengriškų	ʋʲɛnʲgʲrʲɪʃkuː
vengriškųjų	ʋʲɛnʲgʲrʲɪʃkuːjuː
verslininkas	ʋʲɛrʲˑsʲlʲɪnʲɪŋkɐs
vesti	vʲɛsʲtʲɪ
vidurdienis	ʋʲɪdʊrʲdʲiɛnʲɪs
vienas	vîə̯n̪ɐs̪
vieta	vʲɪət̪ɐ
vietininkai	ʋʲjɛtʲɪnʲɪnkɐj
vietininkais	ʋʲjɛtʲɪnʲɪnkɐjs
vietininkams	ʋʲjɛtʲɪnʲɪnkɐms
vietininkas	ʋʲjɛtʲɪnʲɪnkɐs
vietininke	ʋʲjɛtʲɪnʲɪnkɛ
vietininko	ʋʲjɛtʲɪnʲɪnko
vietininku	ʋʲjɛtʲɪnʲɪnkʊ
vietininkui	ʋʲjɛtʲɪnʲɪnkʊɪ
vietininkuose	ʋʲjɛtʲɪnʲɪnkʊosʲɛ
vietininkus	ʋʲjɛtʲɪnʲɪnkʊs
vietininką	ʋʲjɛtʲɪnʲɪnkaː
vietininkų	ʋʲjɛtʲɪnʲɪnkuː
vilkai	ʋʲɪlkɐj
vilkais	ʋʲɪlkɐjs
vilkams	ʋʲɪlkaːms
vilkas	ʋʲɪlkɐs
vilke	ʋʲɪlʲkʲɛ
vilko	ʋʲɪlko
vilks	vʲɪlks̪
vilkti	vʲɪlʲkʲtʲɪ
vilku	ʋʲɪlkʊ
vilkui	ʋʲɪlkʊɪ
vilkuose	ʋʲɪlkʊosʲɛ
vilkus	ʋʲɪlkʊs
vilką	ʋʲɪlkaː
vilkų	ʋʲɪlkuː
vinis	vʲɪnʲɪs̪
visuomenė	vʲɪsûəmʲɛnʲeː
višta	ʋʲɪʃtɐ
vištai	ʋʲɪʃtɐj
vištas	ʋʲɪʃtɐs
vištoje	ʋʲɪʃtojɛ
vištomis	ʋʲɪʃtomʲɪs
vištoms	ʋʲɪʃtoms
vištos	ʋʲɪʃtos
vištose	ʋʲɪʃtosʲɛ
vištą	ʋʲɪʃtaː
vištų	ʋʲɪʃtuː
vokas	vôːkɐs̪
vokiete	ʋoːkʲjɛtʲɛ
vokietei	ʋoːkʲjɛtʲɛj
vokietes	ʋoːkʲjɛtʲɛs
vokieti	ʋoːkʲjɛtʲɪ
vokietis	ʋoːkʲjɛtʲɪs
vokietyje	ʋoːkʲjɛtʲiːjɛ
vokietė	ʋoːkʲjɛtʲeː
vokietėje	ʋoːkʲjɛtʲeːjɛ
vokietėmis	ʋoːkʲjɛtʲeːmʲɪs
vokietėms	ʋoːkʲjɛtʲeːms
vokietės	ʋoːkʲjɛtʲeːs
vokietėse	ʋoːkʲjɛtʲeːsʲɛ
vokietę	ʋoːkʲjɛtʲæː
vokietį	ʋoːkʲjɛtʲiː
vokiečiai	ʋoːkʲjɛtʲʃʲɛj
vokiečiais	ʋoːkʲjɛtʲʃʲɛjs
vokiečiams	ʋoːkʲjɛtʲʃʲɛms
vokiečio	ʋoːkʲjɛtʲʃʲo
vokiečiu	ʋoːkʲjɛtʲʃʲʊ
vokiečiui	ʋoːkʲjɛtʲʃʲʊɪ
vokiečiuose	ʋoːkʲjɛtʲʃʲʊosʲɛ
vokiečius	ʋoːkʲjɛtʲʃʲʊs
vokiečių	ʋoːkʲjɛtʲʃʲuː
vokiška	ʋoːkʲɪʃkɐ
vokiškai	ʋoːkʲɪʃkɐj
vokiškais	ʋoːkʲɪʃkɐjs
vokiškaisiais	ʋoːkʲɪʃkɐjsʲɛjs
vokiškajai	ʋoːkʲɪʃkɐjɛj
vokiškajam	ʋoːkʲɪʃkɐjɛm
vokiškajame	ʋoːkʲɪʃkɐjɛmʲɛ
vokiškam	ʋoːkʲɪʃkɐm
vokiškame	ʋoːkʲɪʃkɐmʲɛ
vokiškas	ʋoːkʲɪʃkɐs
vokiškasis	ʋoːkʲɪʃkɐsʲɪs
vokiški	ʋoːkʲɪʃʲkʲɪ
vokiškieji	ʋoːkʲɪʃʲkʲjɛjɪ
vokiškiems	ʋoːkʲɪʃʲkʲjɛms
vokiškiesiems	ʋoːkʲɪʃʲkʲjɛsʲjems
vokiško	ʋoːkʲɪʃko
vokiškoje	ʋoːkʲɪʃkojɛ
vokiškoji	ʋoːkʲɪʃkojɪ
vokiškojo	ʋoːkʲɪʃkojo
vokiškojoje	ʋoːkʲɪʃkojojɛ
vokiškomis	ʋoːkʲɪʃkomʲɪs
vokiškoms	ʋoːkʲɪʃkoms
vokiškos	ʋoːkʲɪʃkos
vokiškose	ʋoːkʲɪʃkosʲɛ
vokiškosiomis	ʋoːkʲɪʃkosʲomʲɪs
vokiškosioms	ʋoːkʲɪʃkosʲoms
vokiškosios	ʋoːkʲɪʃkosʲos
vokiškosiose	ʋoːkʲɪʃkosʲosʲɛ
vokišku	ʋoːkʲɪʃkʊ
vokiškuoju	ʋoːkʲɪʃkʊojʊ
vokiškuose	ʋoːkʲɪʃkʊosʲɛ
vokiškuosiuose	ʋoːkʲɪʃkʊosʲʊosʲɛ
vokiškuosius	ʋoːkʲɪʃkʊosʲʊs
vokiškus	ʋoːkʲɪʃkʊs
vokišką	ʋoːkʲɪʃkaː
vokiškąja	ʋoːkʲɪʃkaːjɛ
vokiškąją	ʋoːkʲɪʃkaːjæː
vokiškąjį	ʋoːkʲɪʃkaːjiː
vokiškąsias	ʋoːkʲɪʃkaːsʲɛs
vokiškų	ʋoːkʲɪʃkuː
vokiškųjų	ʋoːkʲɪʃkuːjuː
vorai	ʋɔɾɐj
vorais	ʋɔɾɐjs
vorams	ʋɔɾams
voras	ʋoɾɐs
vore	ʋorɛ
vore	ʋɔrɛ
voro	ʋorɔ
voru	ʋorʊ
vorui	ʋoɾʊɪ
voruose	ʋɔɾʊɔsɛ
vorus	ʋorʊs
vorą	ʋora
vorų	ʋɔɾu
vos	vos
vovere	ʋoːʋʲɛɾʲɛ
voverei	ʋoːʋʲɛɾʲɛj
voveres	ʋoːʋʲɛɾʲɛs
voverių	ʋoʋʲɛɾʲuː
voverė	ʋoʋʲɛɾʲeː
voverėje	ʋoʋʲɛɾʲeːjɛ
voverėmis	ʋoʋʲɛɾʲeːmʲɪs
voverėms	ʋoʋʲɛɾʲeːms
voverės	ʋoʋʲɛɾʲeːs
voverės	ʋoːʋʲɛɾʲeːs
voverėse	ʋoʋʲɛɾʲeːsʲɛ
voverę	ʋoːʋʲɛɾʲæː
vyras	ʋʲiːrɐs
vyriškas	ʋiːɾɪʃkɐs
vyriškumas	ʋʲiːɾʲɪʃkʊmɐs
vystyti	ʋiːstiːtɪ
vyzdys	vʲiːzʲdʲǐːs̪
vėjas	ʋʲeːjɛs
vėtra	ʋʲêːtrɐ
yda	iːdɐ
ydingas	iːdʲɪngɐs
yla	îːlɐ
ylius	iːlʲʊs
ypatinga	iːpɐtʲɪŋgɐ
ypatingai	iːpɐtʲɪŋgɐj
ypatingais	iːpɐtʲɪŋgɐjs
ypatingaisiais	iːpɐtʲɪngɐjsʲɛjs
ypatingajai	iːpɐtʲɪngɐjɛj
ypatingajam	iːpɐtʲɪngɐjɛm
ypatingajame	iːpɐtʲɪngɐjɛmʲɛ
ypatingam	iːpɐtʲɪŋgɐm
ypatingame	iːpɐtʲɪŋgɐmʲɛ
ypatingas	iːpɐtʲɪngɐs
ypatingasis	iːpɐtʲɪngɐsʲɪs
ypatingesne	iːpɐtʲɪnʲgʲɛsʲnʲɛ
ypatingesnei	iːpɐtʲɪnʲgʲɛsʲnʲɛj
ypatingesnes	iːpɐtʲɪnʲgʲɛsʲnʲɛs
ypatingesni	iːpɐtʲɪnʲgʲɛsʲnʲɪ
ypatingesniais	iːpɐtʲɪnʲgʲɛsʲnʲɛjs
ypatingesniaisiais	iːpɐtʲɪnʲgʲɛsʲnʲɛjsʲɛjs
ypatingesniajai	iːpɐtʲɪnʲgʲɛsʲnʲɛjɛj
ypatingesniajam	iːpɐtʲɪnʲgʲɛsʲnʲæːjɛm
ypatingesniajame	iːpɐtʲɪnʲgʲɛsʲnʲæːjɛmʲɛ
ypatingesniam	iːpɐtʲɪnʲgʲɛsʲnʲæːm
ypatingesniame	iːpɐtʲɪnʲgʲɛsʲnʲɛmʲɛ
ypatingesnieji	iːpɐtʲɪnʲgʲɛsʲnʲjɛjɪ
ypatingesniems	iːpɐtʲɪnʲgʲɛsʲnʲjɛms
ypatingesniesiems	iːpɐtʲɪnʲgʲɛsʲnʲjɛsʲjems
ypatingesnio	iːpɐtʲɪnʲgʲɛsʲnʲo
ypatingesnioji	iːpɐtʲɪnʲgʲɛsʲnʲoːjɪ
ypatingesniojo	iːpɐtʲɪnʲgʲɛsʲnʲojo
ypatingesniojoje	iːpɐtʲɪnʲgʲɛsʲnʲoːjojɛ
ypatingesniosiomis	iːpɐtʲɪnʲgʲɛsʲnʲoːsʲomʲɪs
ypatingesniosioms	iːpɐtʲɪnʲgʲɛsʲnʲoːsʲoms
ypatingesniosios	iːpɐtʲɪnʲgʲɛsʲnʲosʲos
ypatingesniosios	iːpɐtʲɪnʲgʲɛsʲnʲoːsʲos
ypatingesniosiose	iːpɐtʲɪnʲgʲɛsʲnʲoːsʲosʲɛ
ypatingesnis	iːpɐtʲɪnʲgʲɛsʲnʲɪs
ypatingesniu	iːpɐtʲɪnʲgʲɛsʲnʲʊ
ypatingesniuoju	iːpɐtʲɪnʲgʲɛsʲnʲuɔjʊ
ypatingesniuose	iːpɐtʲɪnʲgʲɛsʲnʲʊosʲɛ
ypatingesniuosiuose	iːpɐtʲɪnʲgʲɛsʲnʲʊoːsʲʊosʲɛ
ypatingesniuosius	iːpɐtʲɪnʲgʲɛsʲnʲuɔsʲʊs
ypatingesnius	iːpɐtʲɪnʲgʲɛsʲnʲʊs
ypatingesniąja	iːpɐtʲɪnʲgʲɛsʲnʲæːjɛ
ypatingesniąją	iːpɐtʲɪnʲgʲɛsʲnʲæːjæː
ypatingesniąsias	iːpɐtʲɪnʲgʲɛsʲnʲæːsʲɛs
ypatingesnių	iːpɐtʲɪnʲgʲɛsʲnʲuː
ypatingesniųjų	iːpɐtʲɪnʲgʲɛsʲnʲuːjuː
ypatingesnysis	iːpɐtʲɪnʲgʲɛsʲnʲiːsʲɪs
ypatingesnė	iːpɐtʲɪnʲgʲɛsʲnʲeː
ypatingesnėje	iːpɐtʲɪnʲgʲɛsʲnʲeːjɛ
ypatingesnėmis	iːpɐtʲɪnʲgʲɛsʲnʲeːmʲɪs
ypatingesnėms	iːpɐtʲɪnʲgʲɛsʲnʲeːms
ypatingesnės	iːpɐtʲɪnʲgʲɛsʲnʲeːs
ypatingesnėse	iːpɐtʲɪnʲgʲɛsʲnʲeːsʲɛ
ypatingesnę	iːpɐtʲɪnʲgʲɛsʲnʲæː
ypatingesnį	iːpɐtʲɪnʲgʲɛsʲnʲiː
ypatingesnįjį	iːpɐtʲɪnʲgʲɛsʲnʲiːjiː
ypatingi	iːpɐtʲɪŋgʲɪ
ypatingiausi	iːpɐtʲɪnʲgʲæːʊsʲɪ
ypatingiausia	iːpɐtʲɪnʲgʲæːʊsʲɛ
ypatingiausiai	iːpɐtʲɪnʲgʲæːʊsʲɛj
ypatingiausiais	iːpɐtʲɪnʲgʲæːʊsʲɛjs
ypatingiausiaisiais	iːpɐtʲɪnʲgʲæːʊsʲɛjsʲɛjs
ypatingiausiajai	iːpɐtʲɪnʲgʲæːʊsʲɛjɛj
ypatingiausiajam	iːpɐtʲɪnʲgʲæːʊsʲɛjɛm
ypatingiausiajame	iːpɐtʲɪnʲgʲæːʊsʲɛjɛmʲɛ
ypatingiausiam	iːpɐtʲɪnʲgʲæːʊsʲɛm
ypatingiausiame	iːpɐtʲɪnʲgʲæːʊsʲɛmʲɛ
ypatingiausias	iːpɐtʲɪnʲgʲæːʊsʲɛs
ypatingiausiasis	iːpɐtʲɪnʲgʲæːʊsʲɛsʲɪs
ypatingiausieji	iːpɐtʲɪnʲgʲæːʊsʲjɛjɪ
ypatingiausiems	iːpɐtʲɪnʲgʲæːʊsʲjɛms
ypatingiausiesiems	iːpɐtʲɪnʲgʲæːʊsʲjɛsʲjɛms
ypatingiausio	iːpɐtʲɪnʲgʲæːʊsʲo
ypatingiausioje	iːpɐtʲɪnʲgʲæːʊsʲojɛ
ypatingiausioji	iːpɐtʲɪnʲgʲæːʊsʲojɪ
ypatingiausiojo	iːpɐtʲɪnʲgʲæːʊsʲojo
ypatingiausiojoje	iːpɐtʲɪnʲgʲæːʊsʲojojɛ
ypatingiausiomis	iːpɐtʲɪnʲgʲæːʊsʲomʲɪs
ypatingiausioms	iːpɐtʲɪnʲgʲæːʊsʲoms
ypatingiausios	iːpɐtʲɪnʲgʲæːʊsʲos
ypatingiausiose	iːpɐtʲɪnʲgʲæːʊsʲosʲɛ
ypatingiausiosiomis	iːpɐtʲɪnʲgʲæːʊsʲosʲomʲɪs
ypatingiausiosioms	iːpɐtʲɪnʲgʲæːʊsʲosʲoms
ypatingiausiosios	iːpɐtʲɪnʲgʲæːʊsʲosʲos
ypatingiausiosiose	iːpɐtʲɪnʲgʲæːʊsʲosʲosʲɛ
ypatingiausiu	iːpɐtʲɪnʲgʲæːʊsʲʊ
ypatingiausiuoju	iːpɐtʲɪnʲgʲæːʊsʲʊojʊ
ypatingiausiuose	iːpɐtʲɪnʲgʲæːʊsʲʊosʲɛ
ypatingiausiuosiuose	iːpɐtʲɪnʲgʲæːʊsʲʊosʲʊosʲɛ
ypatingiausiuosius	iːpɐtʲɪnʲgʲæːʊsʲʊosʲʊs
ypatingiausius	iːpɐtʲɪnʲgʲæːʊsʲʊs
ypatingiausią	iːpɐtʲɪnʲgʲæːʊsʲæː
ypatingiausiąja	iːpɐtʲɪnʲgʲæːʊsʲæːjɛ
ypatingiausiąją	iːpɐtʲɪnʲgʲæːʊsʲæːjæː
ypatingiausiąjį	iːpɐtʲɪnʲgʲæːʊsʲæːjiː
ypatingiausiąsias	iːpɐtʲɪnʲgʲæːʊsʲæːsʲɛs
ypatingiausių	iːpɐtʲɪnʲgʲæːʊsʲuː
ypatingiausiųjų	iːpɐtʲɪnʲgʲæːʊsʲuːjuː
ypatingieji	iːpɐtʲɪnʲgʲjɛjɪ
ypatingiems	iːpɐtʲɪŋgʲjɛms
ypatingiesiems	iːpɐtʲɪnʲgʲjɛsʲjems
ypatingo	iːpɐtʲɪŋgo
ypatingoje	iːpɐtʲɪŋgojɛ
ypatingoji	iːpɐtʲɪngojɪ
ypatingojo	iːpɐtʲɪngojo
ypatingojoje	iːpɐtʲɪngojojɛ
ypatingomis	iːpɐtʲɪŋgomʲɪs
ypatingoms	iːpɐtʲɪŋgoms
ypatingos	iːpɐtʲɪŋgos
ypatingose	iːpɐtʲɪŋgosʲɛ
ypatingosiomis	iːpɐtʲɪngosʲomʲɪs
ypatingosioms	iːpɐtʲɪngosʲoms
ypatingosios	iːpɐtʲɪngosʲos
ypatingosiose	iːpɐtʲɪngosʲosʲɛ
ypatingu	iːpɐtʲɪŋgʊ
ypatingumas	iːpɐtʲɪŋgʊmɐs
ypatinguoju	iːpɐtʲɪngʊojʊ
ypatinguose	iːpɐtʲɪŋgʊosʲɛ
ypatinguosiuose	iːpɐtʲɪngʊosʲʊosʲɛ
ypatinguosius	iːpɐtʲɪngʊosʲʊs
ypatingus	iːpɐtʲɪŋgʊs
ypatingą	iːpɐtʲɪŋgaː
ypatingąja	iːpɐtʲɪngaːjɛ
ypatingąją	iːpɐtʲɪngaːjæː
ypatingąjį	iːpɐtʲɪngaːjiː
ypatingąsias	iːpɐtʲɪngaːsʲɛs
ypatingų	iːpɐtʲɪŋguː
ypatingųjų	iːpɐtʲɪnguːjuː
ypatumas	iːpɐtʊmɐs
ypatybė	iːpɐtʲiːbʲeː
ypač	iːpɐtʃ
yra	irɐ
ąžuolai	aːʒʊɔɫɐj
ąžuolais	aːʒʊɔɫɐjs
ąžuolams	aːʒʊɔɫaːms
ąžuolas	ä̂ːʒʊəɫɐs̪
ąžuole	aːʒʊɔlʲɛ
ąžuolo	aːʒʊɔɫo
ąžuolu	aːʒʊɔɫʊ
ąžuolui	aːʒʊɔɫʊj
ąžuoluose	aːʒʊɔɫʊosʲɛ
ąžuolus	aːʒʊɔɫʊs
ąžuolą	aːʒʊɔɫaː
ąžuolų	aːʒʊɔɫuː
čekija	tʲʃʲɛkʲɪjɛ
čekijai	tʲʃʲɛkʲɪjɛj
čekijoje	tʲʃʲɛkʲɪjojɛ
čekijos	tʲʃʲɛkʲɪjos
čekiją	tʲʃʲɛkʲɪjæː
čekiška	tʲʃʲɛkʲɪʃkɐ
čekiškai	tʲʃʲɛkʲɪʃkɐj
čekiškais	tʲʃʲɛkʲɪʃkɐjs
čekiškaisiais	tʲʃʲɛkʲɪʃkɐjsʲɛjs
čekiškajai	tʲʃʲɛkʲɪʃkɐjɛj
čekiškajam	tʲʃʲɛkʲɪʃkɐjɛm
čekiškajame	tʲʃʲɛkʲɪʃkɐjɛmʲɛ
čekiškam	tʲʃʲɛkʲɪʃkɐm
čekiškame	tʲʃʲɛkʲɪʃkɐmʲɛ
čekiškas	tʲʃʲɛkʲɪʃkɐs
čekiškasis	tʲʃʲɛkʲɪʃkɐsʲɪs
čekiški	tʲʃʲɛkʲɪʃʲkʲɪ
čekiškieji	tʲʃʲɛkʲɪʃʲkʲjɛjɪ
čekiškiems	tʲʃʲɛkʲɪʃʲkʲjɛms
čekiškiesiems	tʲʃʲɛkʲɪʃʲkʲjɛsʲjems
čekiško	tʲʃʲɛkʲɪʃko
čekiškoje	tʲʃʲɛkʲɪʃkojɛ
čekiškoji	tʲʃʲɛkʲɪʃkojɪ
čekiškojo	tʲʃʲɛkʲɪʃkojo
čekiškojoje	tʲʃʲɛkʲɪʃkojojɛ
čekiškomis	tʲʃʲɛkʲɪʃkomʲɪs
čekiškoms	tʲʃʲɛkʲɪʃkoms
čekiškos	tʲʃʲɛkʲɪʃkos
čekiškose	tʲʃʲɛkʲɪʃkosʲɛ
čekiškosiomis	tʲʃʲɛkʲɪʃkosʲomʲɪs
čekiškosioms	tʲʃʲɛkʲɪʃkosʲoms
čekiškosios	tʲʃʲɛkʲɪʃkosʲos
čekiškosiose	tʲʃʲɛkʲɪʃkosʲosʲɛ
čekišku	tʲʃʲɛkʲɪʃkʊ
čekiškuoju	tʲʃʲɛkʲɪʃkʊojʊ
čekiškuose	tʲʃʲɛkʲɪʃkʊosʲɛ
čekiškuosiuose	tʲʃʲɛkʲɪʃkʊosʲʊosʲɛ
čekiškuosius	tʲʃʲɛkʲɪʃkʊosʲʊs
čekiškus	tʲʃʲɛkʲɪʃkʊs
čekišką	tʲʃʲɛkʲɪʃkaː
čekiškąja	tʲʃʲɛkʲɪʃkaːjɛ
čekiškąją	tʲʃʲɛkʲɪʃkaːjæː
čekiškąjį	tʲʃʲɛkʲɪʃkaːjiː
