رومانوی	roːmɑːnʋiː
رومانٹک	ɾomənt̪k
رومانی	ɾoːmaːniː
رومانیوں	ɾoːmɑːnijoːn
رومانیہ	ɾoːmaːniːɑː
رومن	ɾoːmən
رومی	ruːmiː
رومیو-بھارت	ruːmiːoːbʱɑːrt̪
رونا	roːnə
روندنے	ɾʊndne
رونلڈ	ɾʊnləɽ
رونے	ɾoːne
روٹر	ɾoʈəɾ
روٹری	ɾoːt̪ɾiː
روٹی	ɾoːtiː
روپوش	ɾoːpuːʃ
روپیہ	ɾuːpəjjɑː
روپیہ	ɾuːpɪjɑː
روپے	ɾoːpə
روڈ	ɾoːɖ
روک	ɾoːk
روکا	ɾoːkɑ
روکتا	ɾoːkəta
روکساک	ɾoːkɑsɑk
روکنا	ɾoːknɑː
روکنے	ɾoːkneː
روکو	ɾoːkuː
روکے	ɾoːkeː
روگردانی	ɾoːgəɾdɑːniː
رویا	rujɑ
رویہ	ɾoi
رویے	ɾoi
رْتبےدانوں	ɾət̪beːd̪ɑːnuːn
رْک	ɾək
رْکیے	ɾkiːe
رپورٹ	ɾəpoːɾəʈ
رپورٹر	ɾəpoːɾt̪əɾ
رپورٹنگ	ɾəpoːɾʈeŋ
رپورٹیں	ɾpʊɾʈeː
رکئے	ɾəkɪe
رکا	ɾʊkɑ
رکاوٹوں	ɾəkɑʊʈoːn
رکنا	ɾəknɑ
رکنیتی	ɾəkniːt̪iː
رکھتا	ɾəkʰt̪ə
رکھتی	ɾəkʰt̪i
رکھتے	ɾəkʰt̪eː
رکھنی	ɾəkʰniː
رکھنے	ɾəkʰne
رکھوگے	ɾəkʰoːgeː
رکھوں	ɾəkʰõː
رکھینگے	ɾəkʰɪŋeː
رکھیں	ɾəkʰeːn
رکھے	ɾəkʰeː
رکیں	ɾəkẽː
رگوں	ɾəgoːn
رگڑتا	ɾəgəɽt̪ə
رہ	ɾə
رہائشی	ɾəɦɑːʃi
رہائی	ɾəɦɑːi
رہبر	ɾɛɦbəɾ
رہت	ɾəɦt
رہتا	ɾəɦt̪ɑ
رہتی	ɾəɦt̪i
رہتے	ɾehte
رہنما	ɾəhnmɑ
رہنماؤں	ɾəɦnæmɔ̃ː
رہنمائی	ɾəhnɑːmɑːiː
رہنے	ɾəne
رہوں	ɾɑɦoː
رہيں	ɾeːɦẽː
رہیں	ɾeːɦẽː
رہےہیں	ɾeːɦeːɦĩː
ری	riː
ریاستہائے	ɾeːʔɑːsˈt̪ʰɑːe̯
ریت	ɾeːt̪
ریجنل	ɾeːgnəl
ریخ	ɾeːx
ریز	ɾeːz
ریزرو	ɾeːzəroː
ریزولوشن	ɾeɪzoːluːʃən
ریزیومے	ɾeːziːmeː
ریس	ɾeːs
ریستوران	ɾeːstʊɾɑːn
ریستورانون	ɾeːst̪oːɾɑːnʊn
ریسرچ	ɾeɪsɑɾtʃ
ریسورسز	ɾeːsʊɾs
ریسپانس	ɾɪspɑːns
ریسکیو	ɾeːskiːu
ریشمی	ɾiːʃmi
ریفرنس	ɾɪfɾəns
ریفری	ɾeːfɾiː
ریلوے	ɾɪlʋeː
ریلی	ɾiːliː
ریلے	ɾeːleː
ریمانڈ	ɾeːmɑːnd̪
ریمنڈ	ɾeːmənd̪
ریمپ	ɾeːmpə
رینالٹ	ɾɪnɑːl̪t̪
رینج	ɾeːŋ
رینجرز	ɾeːngəɾs
رینو	ɾeːnoː
رینڈ	ɾeːnd̪
ریو	ɾiːoː
ریورس	ɾeːʋɑːs
ریویالی	ɾeːʋɑːliː
ریوین	ɾeːʋɪn
ریٹا	ɾeːt̪ɑː
ریٹائر	ɾeːtɑɪɾ
ریٹائرڈ	ɾeːt̪ɑɪɾeːd̪
ریپبلک	ɾeːpblɪk
ریپبلکن	ɾeːpblɪkən
ریپر	ɾeːpəɾ
ریپیٹر	ɾeːpɪt̪əɾ
ریچھ	ɾeːtʃ
ریڈ	ɾiːɽ
ریڈار	ɾiːɖɑːr
ریڈیو	ɾiːɖoː
ریڑھیاں	ɾiːɽʰijɑ̃
ریکارڈ	ɾeːkɑːɾɪd̪
ریکارڈز	ɾeːkɑːɾɪd̪z
ریکارڈنگ	ɾeːkɑːɾɖɪŋ
ریکٹر	ɾeːkʈəɾ
رے	ɾeː
ز	z
زµ	zɪ
زءِ	zeː
زإآ	zɑ
زاàاد	zɑːd
زائد	zɑːiːd
زائرین	zɑːireːn
زادہـ	zɑːd̪ə
زانٹی	zɑːnt̪iː
زاویہ	zɑːʋɪh
زاہد	zɑːhəd
زبانوں	zɑβʊ̃nõː
زبانیں	zʊbɑːniː
زبردست	zəbɾd̪est̪
زحمت	zɑhmət
زخموں	zəkmõː
زخمی	zəkmi
زخمیوں	zəkʰmijõː
زد	zɑd
زدہ	zɑːd̪ə
زلزلوں	zəlzəlõː
زلزلہ	zəlzələ
زلزلے	zəlzələ
زمرے	zʊmre
زمین	zəmiːn
زمین	zəmˈiːn
زنا	zəna
زندگی	zɪndəgɪ
زندگی	zɪnd̪giː
زندگی	zɪnd̪əgɪ
زندگیاں	zɪnd̪gijɑ̃
زندگیوں	zɪndgɪjõː
زوال	zʊɑːl
زور	zɔːr
زولا	zɔːlɑː
زولو	zuːloː
زوم	zuːm
زون	zun
زکر	zɪkəɾ
زگانے	zgɑːnɛ
زہ	ze
زہر	zɛr
زہرہ	zəhra
زہریلا	zəhɪrɪlə
زہریلے	zəhɪlɛ
زہیب	zoɦeːb
زیادتیاں	ziːɑːd̪tȋã
زیادہ	ziɑːd̪ə
زیر	zɪr
زیرو	ziːroː
زیرِ	zɪrɪ
زیور	ziːr
زیورات	ziwɑːrɑːt
س	s
سا	sɑ
سائبر	sɑɪbɾ
سائبرسپیس	sɑːɪbɾəspiːs
سائرل	sɑːɪrəl
سائرن	sɑːɪrən
سائز	saːiz
سائنس	sɑːʔɪns
سائنسدان	sɑːʔɪnsd̪ɑːn
سائنسدانوں	saːʔɪnsd̪ɑːnuː
سائنسی	sɛːnsiː
سائنیسِس	saːiːnisis
سائٹ	sɑɪt
سائڈ	saɪd
سائینائیڈ	saːɪnɑːɪd
سائینسِس	ˈsɑːʔɪnsɪs
سائیکل	saːɪkəl
سائے	saːje
سابق	sɑbeq
سابقہ	sɑːbɪqɑː
سات	sɑːt
ساتویں	sɑːtʊjə̃
ساتھ	sɑːt̪ʰ
ساتھی	sɑːt̪ʰiː
ساتھیوں	sɑːt̪ʰijõː
ساحلوں	saːxɪlõː
ساحلی	saːɦliː
ساختہ	sɑːxt̪ʰɑː
سادگی	saːd̪giː
سادہ	sɑːd̪ə
سادے	sɑːd̪eː
سار	sɑːr
سارا	sɑːrɑː
سارج	sɑːɾdʒ
سارجنٹ	sɑːɾdʒənt
سارس	sɑːɾs
سارہ	sɑːɾɑː
ساری	sɑːriː
سارے	sɑːɾeː
ساز	sɑːz
سازش	sɑːzəʃ
ساس	sɑs
ساسیں	sɑːsẽː
ساشا	sɑːʃɑː
سافٹ	sɑːft
سافٹبال	sɑːft̪bɑːl
سافٹویئر	sɑːftʋiːr
ساك	sɑk
سال	sɑl
سالا	sɑlɑ
سالار	sɑlɑr
سالاری	sɑlɑːriː
سالانہ	sɑlɑnə
سالسا	sɑlsɑ
سالوں	sɑlõː
سالچک	sɑltʃək
سالگرہ	saːlgəɾə
سالہ	sɑlɑ
سالی	sɑːliː
سالے	sɑlɛ
سام	sɑːm
سامان	sɑːmɑːn
سامبو	sɑːmbʊ
سامری	saːmriː
سامن	sɑːmən
سامنا	sɑːmnɑː
سامنے	sɑːmne
سامپ	sɑːmp
سان	sɑːn
سانتا	sɑːntɑː
سانتانا	sɑːntɑːnɑː
سانحہ	sɑːnɦɑː
سانحے	sɑnɦeː
سانس	sɑːns
سانپوں	sɑːnpõː
سانی	sɑːniː
ساٹھ	sɑːʈʰ
ساکھ	sɑkʰ
سایبان	sɑjbɑn
سایہ	sɑjɑ
سب	səb
سبارو	səbɑːroː
سباق	sʊbɑːq
سبز	sɑbz
سبزی	səbˈziː
سبق	sæbɪg
ستارہ	sətɑːɾɑː
ستارے	sət̪əɾeː
سجایا	sʊdʒɑːjɑː
سججنوں	sʊdʒdʒuːn
سحر	səhɾ
سحری	sɛɦɾiː
سخاوت	səkɑːʊt
سخت	ʃɪxt
سختی	səkʰtiː
سخی	ʃəki
سر	sər
سرا	səɾɑː
سراسر	səɾɑːsər
سراغ	səɾɑːɣ
سراہا	səɾɑːhɑ
سربراہ	sərbɾɑh
سربراہان	sərbɾɑːhɑːn
سربراہی	sərbərɑːhiː
سرجری	səɾdʒiː
سرحدوں	sərɦədõː
سرخیوں	səɾkʰijõː
سردی	sɐɾdiː
سردی	səɾd̪iː
سرسبز	sərsəbz
سرسوں	sərsõː
سرغنہ	sərɣənə
سرف	sərf
سرمئی	səɾmeɪ
سرمایہ	səɾmɑːjə
سرنگ	səɾəŋ
سرنگوں	səɾəŋgõː
سرور	səruːr
سرورز	sərˈruːz
سرورق	səruq
سروس	sɪɾoːs
سروسز	sɾoːs
سروں	səɾoːŋ
سرپرستوں	sərpərest̪oː
سرچ	sɛɾtʃ
سرکاری	səɾkɑːɾiː
سرکسوں	səɾkɪsõː
سرگرمیوں	sərgəɾmijõː
سرینا	səɾiːnɑː
سزا	səza
سست	sɪst
سستا	sɪstɑ
سستی	sɑsti
سستے	səsˈteː
سسٹم	sɪst̪əm
سسکنا	sɪskənɑ
سطحیں	sət̪ɦeːŋ
سعودی	sɑuːdiː
سعودیوں	sɑuːdijõː
سعودیہ	sɑʊdɪjɑ
سعیدکے	sɛːɪdkeː
سفارت	səfɑːrt
سفارتی	səfɑːrtiː
سفاکانہ	səfɑkɑnə
سفر	səfɐɾ
سفر	səfɾ
سفری	səfri
سفید	sfeːd
سفیر	səfɪr
سلائڈ	sɑlɑɪɖ
سلائڈنگ	sɑlɑɪɖɪŋ
سلام	sɑlɑm
سلسلوں	səlseːŋoː
سلسلے	sɛlsæŋgeː
سلطان	sʊlˈt̪ɑːn
سلطنت	səlˈt̪ənt̪
سلمی	salmi
سلویو	səlʋiː
سلیش	səliːʃ
سلیپر	səliːpər
سلیکس	sɪlɪkʰ
سلیکٹر	sɪlikt̪əɾ
سلیکٹرز	sɪlikt̪əɾz
سم	sɪm
سماجی	səmɑːdʒi
سمارکا	səmaːrka
سماعتوں	səmaːt̪oːn
سمتار	sʌmtɑːr
سمتبر	sʌmt̪eːbɾ
سمجھ	sʊmɟʱ
سمجھاؤنگا	səmɟʱɔːŋgə
سمجھانا	sʊmɟʱɑːnɑ
سمجھتا	səmgʱt̪ə
سمجھتے	səmgʱt̪eː
سمجھدار	səmɟʱd̪ɑːr
سمجھنے	sʌmgʱne
سمجھوتا	səmɟʱoːt̪ə
سمجھوتے	səmɟʱoːt̪eː
سمجھے	sʌmɟʱe
سمز	sɪmz
سمسٹر	sʌmsʌt̪r̪
سمعی	sɪmʔiː
سمن	sɪmn
سمندر	səmandəɾ
سمندری	səmənˈd̪riː
سمیت	səmiːt
سمیٹ	sɪmɪt
سن	sən
سنئے	sənɛ
سناتا	sənɑːtɑː
سنانے	sənɑːne
سنبل	sənˈbəl
سنبھال	sənbɑl
سنبھالتے	sənbʱɑːlte
سنبھالو	sənbʱɑːloː
سنبھالیں	sənbʱɑːlẽː
سنبھل	sənbʱəl
سنتا	sɪntə
سنتان	sɪntɑn
سنتری	sənˈt̪riː
سنتے	sənte
سنجیدگی	səndʒiːd̪giː
سنجیدہ	səngiːðə
سنسنی	sənsəni
سنن	sənː
سننا	sənnə
سننی	sənniː
سننے	sənne
سنوڈن	sʊnʊd̪n
سنوگی	səˈnʊgi
سنوگے	səˈnʊge
سنٹرل	sənteːɾəl
سنچری	səntʃəriː
سنڈریلا	sənɖrɪlə
سنڈی	sʌnɪ
سنکیتوں	sɪŋkɪtõː
سنگین	səŋgiːn
سنہ	sənə
سنہری	sənɦəɾiː
سنہرے	sənɦeɾeː
سنی	səniː
سنیں	səniː
سنیے	səniː
سنے	səne
سو	sɔ
سوئمنگ	soːɪmŋ
سوئنگ	sojŋ
سوئٹزرلینڈ	soʔeːt̪zəɾlɑːnd̪
سوائے	soɑe
سوات	suːəʈ
سوادج	soʊdʒ
سوار	sʋɑːr
سوارتی	sʋaːɾtiː
سواروں	sʋɑːrʊ̃ː
سواری	soɑri
سوال	sɑwɑl
سوال	səʋɑːl
سوالات	soʊɑːlɑːt̪
سوتیلی	soːtiːliː
سوتیلے	soːtɪleː
سوتے	soːt̪eː
سوجانا	soːdʒɑːnɑː
سودا	soːd̪ə
سودے	soːd̪eː
سور	sɔːr
سوراخ	soːrɑːx
سورج	soːɾdʒ
سوری	sʊriː
سوریکی	sɔːɾɪki
سوزاک	soːzæk
سوشل	ʃoːʃl
سول	sɔl
سولو	soːloː
سولہ	soːlə
سولی	sʊli
سوم	sɔːm
سوموار	soːmoːrɑː
سونا	sʊnɑ
سونامی	soːnamiː
سونورا	sʊnʊrɑ
سونپ	sõːnp
سونگھتے	soŋgʱte
سونے	sʊnne
سوویت	soːʋeːt
سوٹ	sʊʈ
سوٹکیس	sʊʈkɪs
سوچ	soːtʃ
سوچا	soːtʃə
سوچتا	soːtʃt̪ə
سوچتی	soːtʃt̪iː
سوچتے	sʊtʃt̪e
سوچلو	soːtʃloː
سوچنا	sʊtʃnɑ
سوچنی	soːtʃniː
سوچنے	soːtʃne
سوچو	sʊtʃo
سوچیں	sʊtʃeː
سوچے	soːtʃe
سوڈا	soːɖə
سوڈان	soːɖɑːn
سوک	sɔk
سویا	sojə
سویرے	soːiraː
سویلین	səwilɪn
سویوستیت	sojʋiːst̪eːt̪
سویٹی	soːiːtiː
سْلجھا	səlgʱɑ
سْن	sɪn
سْنا	sɪnə
سْنتا	sɪntə
سْنتے	sənte
سْنو	sɪnʊ
سْنّے	sɪnːe
سٹارک	stɑːɾk
سٹاپ	stɑp
سٹریٹ	strɛːt
سٹریچر	strɛtʃər
سٹو	ʃt̪oː
سٹوریج	sʈoːɾɪdʒ
سٹول	ʃt̪oːl
سٹون	st̪oːn
سٹی	sʈiː
سٹیئرنگ	sʈeːɾeŋ
سٹیشنوں	ɪsʈɪʃɔ̃ː
سٹیفن	sʈeːfən
سٹیفین	steːfeːn
سٹیل	ʃt̪iːl
سٹیمپ	stɪmp
سٹینڈ	stæ̃ːnd̪
سٹیو	steɪvo
سٹیون	sʈeːʋən
سٹیوی	sʈiːʋiː
سٹیک	st̪eːk
سپارٹا	spɑːɾt̪ɑː
سپانسرز	spɑːnsɑːrɪz
سپاٹ	spɑːʈ
سپاہی	spəɦiː
سپاہیو	spəhɪo
سپاہیوں	spəhɪjõː
سپر	səpər
سپرنٹنڈنٹ	spəɾn̪t̪n̪d̪ənt̪
سپریم	spəɾeːmiː
سپلائی	spəlɑi
سپورٹس	spuːɾts
سپوٹار	spoːt̪əɾ
سپیس	spiːs
سپیشل	spiːʃəl
سپیل	spiːl
سچ	sətʃ
سچ	sɪtʃ
سچا	sɪtʃɑː
سچائی	sɪtʃɑːi
سڈنی	sɪɳɪ
سڑ	səɽ
سڑا	səɽə
سڑکوں	səɽkõː
سڑی	səɽiː
سڑے	səɽe
سکا	skɑː
سکاؤٹ	skɑːuʈ
سکارف	skɑːɾf
سکتا	skɪt̪ə
سکرٹ	skɪrʈ
سکرپٹ	skɪrɪpt
سکرین	skɪɾiːn
سکریپ	skɪɾeːp
سکریچ	skɪɾɪtʃ
سکس	sɛks
سکو	skʊ
سکواڈرن	skɔːɽən
سکور	skoːr
سکول	skʊl
سکون	skun
سکون	sʊkuːn
سکوپ	skoːp
سکوں	skõː
سکڈ	skɑd
سکھا	skʰɑː
سکھائیں	skɑːˈhɛ̃ː
سکھانے	skʰɑːne
سکی	ski
سکیل	skɪl
سکیٹ	skɪt
سکیں	skẽː
سکے	skɛ
سگار	sɪgɑr
سگرٹ	sɪgəɾt
سگنل	sɛngəl
سگنلز	sɪgnəlz
سہ	sə
سہا	səɦɑː
سہارا	səhɑːrɑː
سہارے	səhɑːre
سہاونا	səhɑuːnə
سہتے	səht̪eː
سہج	səhɑdʒ
سہنا	səhnɑ
سہولت	suːlət̪
سہولت	səhʊlt
سہی	səhiː
سی	siː
سیاح	sɪɑːh
سیاحت	siːɑːt̪
سیاحوں	siɑːɦõː
سیاروں	sɪɑːroː
سیارہ	siːɑːrɑː
سیاق	siːɑq
سیال	siːɑːl
سیاہ	siɑː
سیب	siːb
سید	sɛɪd
سیدھا	sɪdeːhɑː
سیدھے	sɪdeː
سیر	sɪr
سیرم	sɪrm
سیریز	siːriz
سیریس	siːɾiːs
سیسو	sɪsoː
سیشن	siːʃn
سیفٹیز	siːftiːz
سیل	siːl
سیلاب	siːlɑːb
سیلاس	siːlɑs
سیلفون	sɪlfʊn
سیلمن	sɪləmən
سیلولر	siːluːr
سیم	sɪm
سیمسٹرز	sɪmsʈərz
سیمپل	sɪmpəl
سیمیںٹ	siːmẽːʈ
سینئر	sɪneːr
سینتیس	sɪntis
سیندائی	siːnd̪ɑːiː
سینٹ	sɛ̃ːt̪
سینٹر	sɪnt̪ər
سینٹوس	sɪnːoːs
سینڈوچ	sɛ̃ːnd̪ʊtʃ
سینکا	sɪnkə
سینکڑوں	sɪŋkəɽõː
سینگ	sɪŋ
سینہ	sɪnə
سینیٹ	sɪniːt
سینیٹر	sɪnɪt̪ər
سینیٹرز	sɪneːt̪ərz
سینے	sɪneː
سیون	sijun
سیٹ	siːt̪
سیٹل	siːtəl
سیٹلائٹ	siːt̪lɑɪt̪
سیٹی	sɪtiː
سیٹیں	siːt̪eːn
سیڈان	siːd̪ɑːn
سیڑھیاں	siɽʰiæ̃
سیڑھیوں	siːɽʰiːõː
سیکرٹ	siːkəɾət
سیکرٹری	siːkərt̪riː
سیکسی	siːkʃiː
سیکشن	siːkʃən
سیکنڈ	sɪkə̃ːnd̪
سیکورٹی	siːkuːrtiː
سیکوریٹی	siːkoːriːtiː
سیکڑوں	siːkəɽoː
سیکھ	siːkʰ
سیکھا	siːkʰɑː
سیکھتے	siːkʰteː
سیکھنا	siːkʰnə
سیکھنے	siːkʰne
سیکیورٹی	sɪkiːuɾt̪iː
سیکیوریٹی	siːkiːuːriːtiː
سییلی	siːliː
سے	seː
ش	ʃ
شµµ	ʃɪk
شµé	ʃɪk
شا	ʃɑː
شائد	ʃɑːɪd
شائستہ	ʃɑːɪsˈt̪ʰe
شائع	ʃɑːʔiː
شائقین	ʃɑːɪqɪn
شائِستہ	ʃɑːɪst̪ə
شاباش	ʃɑbɑʃ
شاخ	ʃɑx
شادی	ʃɑːdiː
شاذ	ʃɑːd̪
شارامن	ʃɑːrɑːmɪn
شارمین	ʃɑːɾmiːn
شارٹ	ʃɑːɾʈ
شارک	ʃɑːɾk
شافٹ	ʃɑfːt
شالوم	ʃɑːlʊm
شان	ʃɑːn
شاندار	ʃɑːnd̪ɑːr
شانہ	ʃɑːnɑː
شاٹ	ʃɑːʈ
شاٹس	ʃɑːʈs
شاپنگ	ʃɑːpɪŋ
شاگرد	ʃɑːgəɾd
شاہ	ʃɑː
شاہانہ	ʃɑːhɑːnɑː
شاہراہ	ʃɑːɦɑːɾɑː
شاہکار	ʃɑːhkɑːr
شاہی	ʃɑːɦiː
شاید	ʃɑːjɪd
شب	ʃæb
شبدانش	ʃəbd̪ɑːnʃ
شبدجال	ʃəbdʒɑl
شبہے	ʃɛbeː
شبے	ʃbeː
شتر	ʃt̪r
شترمرغ	ʃt̪əɾmərɣ
شجوفرینیا	ʃʊdʊfeːniːjə
شخص	ʃʌx
شدت	ʃɪd̪t̪
شدہ	ʃɪd̪ə
شدید	ʃɪdiːd
شراب	ʃəɾɑːb
شرابا	ʃəɾɑːbɑː
شرابی	ʃəɾɑːbiː
شرافت	ʃəɾɑːft
شرط	ʃɑɾt
شرطیہ	ʃəɾt̪iə
شرفاوں	ʃəɾfɑ̃ː
شرم	ʃəɾm
شرماو	ʃəɾmɑːu
شرمن	ʃɛrmən
شرمندگی	ʃəɾməndgi
شرمندہ	ʃərməndə
شرٹوں	ʃɪɾt̪oːŋ
شریان	ʃəɾijɑːn
شریمان	ʃɪɾiːmɑːn
شش	ʃɪʃ
شعبہ	ʃæbɑ
شعبے	ʃæbæ
شعر	ʃɛɾ
شعلوں	ʃəɭoːn
شعلے	ʃoːleː
شعلے	ʃəleː
شفا	ʃɪfɑː
شفاف	ʃɪfɑːf
شفافیت	ʃəfɑːfɪt
شفقت	ʃəfqət
شفٹ	ʃɪft
شق	ʃq
شقیں	ʃqeːŋ
شمار	ʃmɑr
شمالی	ʃɑmɑliː
شمعیں	ʃəmeː
شمولیت	ʃmoːlɪt
شمٹ	ʃmɪt
شناخت	ʃənaːxt
شنید	ʃnɪd
شو	ʃoː
شور	ʃoːr
شورش	ʃuːɾaʃ
شورویروں	ʃoːɾʋiːɾoːn
شوریٰ	ʃʊriː
شوز	ʃoːz
شوقین	ʃoːqɪn
شوٹ	ʃoːt
شوٹر	ʃʊt̪əɾ
شوٹنگ	ʃoːʈŋ
شوکیا	ʃoːkijɑː
شوہر	ʃoːɦər
شٹ	ʃʈ
شپ	ʃɪp
شپنگ	ʃpəŋ
شک	ʃɪk
شکاگو	ʃkɑːgoʊ
شکایات	ʃkɑjɑt
شکایت	ʃkɑːʔt̪
شکر	ʃkər
شکر	ʃʊkɾ
شکرگزار	ʃəkəgzɑr
شکل	ʃkəl
شکلوں	ʃkəlõː
شکلیں	ʃkəlī̃
شکن	ʃkən
شکنی	ʃkni
شکنیں	ʃkənẽ
شگاف	ʃəgɑːf
شگاگو	ʃəgəgʊ
شہ	ʃɛ
شہا	ʃɑhɑ
شہادت	ʃɑhɑːd̪t̪
شہباز	ʃɑɦbɑːz
شہباز	ʃɛɦbɑːz
شہج	ʃɛɣ
شہر	ʃæɦɾ
شہر	ʃɛɾ
شہروں	ʃɛɦɾoːn
شہرِ	ʃɛɾ
شہری	ʃɛʱɾiː
شہریوں	ʃəhrijoːn
شہزادہ	ʃɛˈzɑːd̪ə
شہزادی	ʃɛhzɑːdiː
شہزادے	ʃɛhzaːd̪eː
شہس	ʃɛhs
شہسہ	ʃɛhsɛ
شہوت	ʃɛɦoːt
شہید	ʃɛːɪd
شیئرنگ	ʃɛːɾeŋ
شیخ	ʃɛx
شیخی	ʃɪxɪ
شیر	ʃiːr
شیرف	ʃɪɾf
شیروں	ʃɪˈɾoːn
شیشہ	ʃɪʃə
شیشے	ʃɪʃe
شیطان	ʃɪt̪t̪ɑːn
شیطانی	ʃɪtɑːni
شیعہ	ʃiːʕə
شیلف	ʃɪlf
شیلٹر	ʃɪlt̪ər
شیلیوں	ʃɪlijõː
شیمپین	ʃɪmpɪn
شین	ʃiːn
شیپرڈ	ʃɛpərɖ
شیڈو	ʃɛːɖoː
شیڈول	ʃɛːɽuːl
ص	s
صµµ	sɪn
صاحبان	sɑːhbɑːn
صارفین	sɑːrfiːn
صاف	sɑːf
صافی	sɑːfiː
صبح	sʊbh
صبح	sʊbʱeː
صبح	sʊbʱoː
صبح	sʊbʱɑː
صبر	səbr
صبر	səbɾ
صحارا	səˈɦɑːɾɑː
صحافیوں	səɣɑːfijõː
صحت	sˁɑt
صحرا	sɑhɾɑ
صحن	sɑhn
صحیح	səˈɦɪ
صد	sɪd
صداق	sɪdɑːq
صدمے	səd̪me
صفائی	səfɑːiː
صفایا	səfɑːjɑː
صفحہ	səfə
صفوں	səfõː
صلاح	sɑlɑħ
صلاحیت	səlɑɦiːt̪
صلاحیت	səlɑːɦɪjət̪
صلاحیتوں	səlɑhɪtiːõː
صوبوں	sɔbɔ̃
صوبہ	sʊbeh
صوبے	sɔbe
صور	sʊr
صورت	sɑrʊt
صورتیں	sʊɾt̪iːŋ
صہ	sɑh
صہْ	sɑh
ضµéارإ	ɖʊm
ضروری	ðəɾuːriː
ضلع	ɖəlʋ
ضم	ðʊm
ضمانت	ðʊmɑːnət
ضہخہج	ðʌxʌdʒ
ط	ʈ
طأç	ʈɑːʔ
طار	t̪ɑːr
طاری	ʈɑːɾiː
طاقت	taːqt̪
طاقت	t̪ɑːqət
طاقتور	taːqt̪uːr
طاقتوں	taːqt̪õː
طاقتیں	taːqt̪iːŋ
طالب	ʈɑːlɪb
طالو	tɑːlʊ
طب	t̪b
طبی	ʈəbi
طبیعیات	ʈəbiːʕijɑːt
طرخ	t̪əɾx
طرز	t̪əɾz
طرزِ	t̪əɾzi
طرفہ	ˈt̪əɾfeh
طریقوں	ʈɪɾɪqʊ̃
طریقے	ʈɪɾɪkeː
طلائی	t̪əlaːi
طلاق	t̪ɑːlɑːq
طور	t̪uːr
طوفان	ʈoʊfɑːn
طوفانوں	ʈoʊfɑːnõː
طول	ʈoːl
طیارہ	ʈɛːɑːɾɑː
طیبہ	ʈiːbə
طے	ʈeː
ظµé	ð¨
ظء	ð¨
ظأئ	ðˁɑːʔ
ظاàب	ðʌb
ظاàہج	ðˈzɑːhɑːdʒ
ظاد	ðˈzɑːd
ظالم	ðˁælæm
ظالمانہ	ðˁɑlmɑnɑ
ظالموں	ˈʒɑːlmẽ
ظہâءِ	ðʌhɑː
ظہبی	ðˁæbi
ع	ə
عءِ	əj
عائد	əjɪd
عاد	ɑːd
عالمِ	ɑlɑmɪ
عالمی	əˈlɑmɪ
عالمین	ælɑmɪn
عالی	ɑːliː
عالیشان	əˈlɪʃɑːn
عالیہ	ɑːliːɑː
عام	ʕä̃ːm
عبادات	əbɑːd̪ət̪
عبادت	əbd̪ət̪
عبادتیں	əbaːd̪tiːŋ
عبدالرحمان	ˈʔabdulrɑhˈmɑn
عبداللہ	ˈʔabdullɑh
عبور	ɑbʊr
عجائبات	ədʒɑːbɑːt̪
عدالت	əd̪ɑːlɪt̪
عدالتوں	əd̪ʌl̪t̪oːn
عدالتی	ədaːlɪti
عدولی	əɽuːliː
عذاب	əzaːb
عذر	əˈðɾ
عربوں	əɾbõː
عرش	əɾʃ
عرصہ	ɑrsə
عرصے	əɾsə
عروج	əroːdʒ
عریاں	əɾɪjɑ̃
عزت	ˈʔɪzzət
عزیز	əziːz
عسکری	əskəriː
عسکریت	əskiriːt
عصمت	əsˈmət
عطا	əʈɑ
عطیہ	əttiə
عظمت	əzmət
عقائد	əqɑːʔiːd
عقابوں	əqɑːbõː
عقل	ʔəql
عقلمند	əqəlmənd
عقیدہ	əqɪdə
عقیدے	əqɪdeː
علاقوں	əlaːqõː
علاقے	əlaːkeː
علامتوں	əlaːmətõː
علان	əˈlɑːn
علاوہ	əlaːwa
علمدار	æləmd̪ɑːr
علموں	ælmoːn
علیحدہ	əliːɦd̪ə
علیکم	ɑlɪkæm
علیہ	əɭɪ
عما	əˈmɑ
عمارتوں	ʔʊmɑːɾtõː
عمدہ	əmd̪ə
عملدار	ʔamald̪ɑːr
عملوں	ʔamloːŋ
عملی	ʔamli
عملے	ʔamle
عنوان	əntɑːn
عنوانات	əˈnɑːnɑːt
عوام	əˈvɑːm
عورت	əʊrət
عورت	ʔɔːɾət
عورتوں	əʊɾtõː
عورتيں	ʔuːrt̪eːŋ
عورتیں	əʋəɾt̪iːŋ
عکاسی	əˈkɑːsi
عکس	əks
عہدوں	əɦd̪oːŋ
عہدیدار	əɦd̪iːd̪ɑːr
عہدیداروں	əɦd̪iːd̪ɑːroːŋ
عیسائی	əjsɑːiː
عیسائیت	əjsɑːjiːt
عیسائیوں	əjsɑːjõː
عیسی	əjsi
عیسیٰ	əjˈsiː
عیش	əjʃ
عین	əjn
عینک	əɪŋk
غ	ɣ
غأ	ɣɑː
غائب	ɣɑːiːb
غار	ɣɑːr
غارت	ɣɑːɾt
غازہ	gɑːzə
غاص	ɣɑs
غاط	ɣɑːt
غافل	ɣɑːfɪl
غالب	ɣɑlɪb
غبارے	ɣʊbɑːre
غدار	ɣɑːd̪ɑːr
