སུས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གཙུག་ཏོར་ནས་བྱུང་བའི་གདུགས་དཀར་པོ་ཅན་གཞན་གྱིས་མི་ཐུབ་པ་ཕྱིར་ཟློག་པའི་རིག་སྔགས་ཀྱི་རྒྱལ་མོའི་འདི་གྲོ་གའམ།རས་སམ་ཤིང་ཤུན་ལ་བྲིས་ཏེ།ལུས་སམ་མགུལ་དུ་ཐོགས་སམ་ཀློག་པར་བྱེད་ན་དེ་ལ་ཇི་སྲིད་འཚོའི་བར་དུ་དུག་གྱིས་མི་ཚུགས།མཚོན་གིས་མི་ཚུགས།མེ་ཡིས་མི་ཚུགས།ཆུས་མི་ཚུགས།དབྱིག་དུག་གིས་མི་ཚུགས།དུག་སྦྱར་མས་མི་ཚུགས།བྱད་ཀྱིས་མི་ཚུགས།དུས་མ་ཡིན་པར་འཆི་བར་དུས་བྱེད་པར་མི་འགྱུར་རོ།གདོན་ཐམས་ཅད་དང༌།བགེགས་ཐམས་ཅད་དང༌།ལོག་འདྲེན་ཐམས་ཅད་ཀྱང་དགའ་བར་འགྱུར་རོ།རྡོ་རྗེའི་རིགས་བྱེ་བ་ཕྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩབཞི་རྣམས་དང་གྲུབ་པའི་ལྷ་མོ་རྣམས་ཀྱིས་ཀྱང་དེ་ལ་རྟག་ཏུ་མཐུན་པར་སྲུང་བ་དང༌སྐྱོབ་པ་དང༌།སྦེད་པར་བྱེད་དོ།དེ་རྣམས་ཀྱི་ཡིད་དུ་འོང་བ་དང་དགའ་བར་ཡང་འགྱུར་རོ།བསྐལ་པ་ཆེན་པོ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིར་སྐྱེ་བ་དྲན་པར་འགྱུར་རོ།རྡོ་རྗེའི་ཕོ་ཉ་མོ་དྲུག་ཅུ་རྩ་བཞི་ཡང་རྟག་པར་ཕྱི་བཞིན་ཡོངས་སུ་སྐྱོང་བར་འགྱུར་རོ།ནམ་དུ་ཡང་གནོད་སྦྱིན་དང༌།སྲིན་པོ་དང༌།ཡི་དྭགས་དང༌།ཤ་ཟ་དང༌།སྲུལ་པོ་དང༌།ལུས་སྲུལ་པོ་ཉིད་དུ་མི་འགྱུར་རོ།མི་དབུལ་པོར་མི་འགྱུར་རོ།སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མེད་དཔག་ཏུ་མེད་པ་གང་གཱའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་བསོད་ནམས་ཀྱི་ཕུང་པོ་དང་ལྡན་པར་འགྱུར་རོ།སངས་རྒྱས་བཅོམ་ལྡན་འདས་དང༌།བྱང་ཆུབ་སེམས་དཔའ་གང་གཱའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱིས་བསྲུང་བ་དང༌།བསྐྱབ་པ་དང༌།སྦེད་པར་མཛད་ཅིང༌།དེ་དག་གི་ཐུགས་སུ་བྱོན་པ་དང་དགྱེས་པར་ཡང་འགྱུར་རོ	sü dezhin shekpa tamché kyi tsuktor né jungwé dukkar pochen zhen gyi mi tubpa chirdok pé rik ngak kyi gyalmö di droga am ré sam shingshün la dri té lü sam gul du tok sam lokpar jé na dé la jisi tsö bardu duk gyi mitsuk tsön gi mitsuk mé yi mitsuk chü mitsuk yik duk gi mitsuk duk jar mé mitsuk jé kyi mitsuk dü mayinpar chiwar dü jepar mingyur ro dön tamché dang gek tamché dang lokdren tamché kyang gawar gyur ro dorjé rik jewa trak trik gya tongtrak gyechu tsabzhi nam dang drubpé lhamo nam kyi kyang dé la taktu tünpar sungwa dang kyobpa dang bepar jé do denam kyi yi du ongwa dang gawar yang gyur ro kalpa chenpo tongtrak gyechu tsa zhir kyewa drenpar gyur ro dorjé ponyamo drukchu tsa zhi yang takpar chizhin yongsu kyongwar gyur ro nam du yang nöjin dang sinpo dang yidak dang shaza dang sulpo dang lü sulpo nyi du mingyur ro mi ulpor mingyur ro sangye chomdendé drangmé pak tu mepa gang gé lung gi jema nyé kyi sönam kyi pungpo dang denpar gyur ro sangye chomdendé dang changchub sempa gang gé lung gi jema nyé kyi sungwa dang kyabpa dang bepar dzé ching dedak gi tuk su jönpa dang gyepar yang gyur ro
སེམས་ཅན་གང་སུ་དག་བདག་ལ་གདུག་པ་དང་གདུག་པའི་སེམས་དང་ལྡན་པ་རྣམས་དང༌།དྲག་ཤུལ་དང་དྲག་ཤུལ་གྱི་སེམས་དང་ལྡན་པ་རྣམས་དང༌།སྡིག་པ་དང་སྡིག་པའི་སེམས་དང་ལྡན་པ་རྣམས་དང༌།འཁྲུག་པ་དང་འཁྲུག་པའི་སེམས་ཅན་དང་ལྡན་པ་རྣམས་དང༌།སྡང་བ་དང་སྡང་བའི་སེམས་དང་ལྡན་པ་རྣམས་བྱམས་པའི་སེམས་དང་ལྡན་པར་གྱུར་ནས་བདག་དང་སེམས་ཅན་ཐམས་ཅད་བསྲུང་དུ་གསོལ	semchen gang su dak dak la dukpa dang dukpé sem dang denpa nam dang drakshul dang drakshul gyi sem dang denpa nam dang dikpa dang dikpé sem dang denpa nam dang trukpa dang trukpé semchen dang denpa nam dang dangwa dang dangwé sem dang denpa nam jampé sem dang denpar gyur né dak dang semchen tamché sung du sol
སེམས་ཅན་ཐམས་ཅད་བསྲུང་བ།ཞི་བ།རྒྱས་པ	semchen tamché sungwa zhiwa gyepa
སོ་སོའི་སྐྱེ་བོ་དང་།འཕགས་པ་ཉན་ཐོས་དང་།རང་སངས་རྒྱས་དང་།བྱང་ཆུབ་སེམས་དཔའ་ལམ་ལ་སློབ་པ་དང་།ཕྱིར་མི་ལྡོག་པ་ཆེན་པོའི་ས་ལ་གནས་པ་རྣམས་དང་།འཕགས་པ་མི་སློབ་པ་མྱ་ངན་ལས་འདས་པའི་ས་ལ་བཞུགས་པའི་སངས་རྒྱས་རྣམས་ཀྱིས་དང་པོ་བྱང་ཆུབ་ཏུ་ཐུགས་བསྐྱེད་པ་ནས་བཟུང་	sosö kyewo dang pakpa nyentö dang rang sangyé dang changchub sempa lam la lobpa dang chirmidokpa chenpö sa la nepa nam dang pakpa mi lobpa nya ngen lé depé sa la zhukpé sangye nam kyi dangpo changchub tu tuk kyepa né zung
ཧ་ན་ཧ་ན་བཛྲ།ད་ཧ་ད་ཧ་བཛྲ།པ་ཙ་པ་ཙ་བཛྲ།མ་ཐཱ་མ་ཐཱ་བཛྲ།ཛྭ་ལ་ཛྭ་ལ་བཛྲ།སུ་རུ་སུ་རུ་བཛྲ།མུ་རུ་མུ་རུ་བཛྲ།ཀ་ཊ་ཀ་ཊ་ཡེ།ཛ་ཡེ་བི་ཛ་ཡེ།ཨ་ཛི་ཏེ་ཨ་པ་རཱ་ཛི་ཏེ།མ་ར་སེ་ནྱ་པྲ་མརྡ་ནི་ཧཱུྃ་ཕཊ྄	hana hana benza | daha daha benza | patsa patsa benza | mata mata benza | dzala dzala benza suru suru benza | muru muru benza | katakatayé dzayé vidzayé adzité aparadzité maraséna pramardani hung pé
ཧྲཱིཿ།དུས་གསུམ་རྣམ་དག་བདེ་ཆེན་རྡོ་རྗེའི་དུས	hrih dü sum namdak dechen dorjé dü
ཧྲཱི་ཕཻ།འོག་མིན་ཆོས་དབྱིངས་ཞིང་ཁམས་དང་	hri pai womin chöying zhingkham dang
ཧཱུྃ་པ་ར་བིདྱཱ།ཙྪིནྡྷ་ཙྪིནྡྷ་ཧཱུྃ་ཕཊ྄།བིནྡྷ་བིནྡྷ་ཧཱུྃ་ཕཊ྄།གྲྀཧྞ་གྲྀཧྞ་ཧཱུྃ་ཕཊ྄།ཧ་ན་ཧ་ན་ཧཱུྃ་ཕཊ྄།བྷནྡྷ་བྷནྡྷ་ཧཱུྃ་ཕཊ྄།ཏྲཱ་ཤ་ཡ་ཏྲཱ་ཤ་ཡ་ཧཱུྃ་ཕཊ྄།ཧ་ས་ཡ་ར་ཧ་ས་ཡ་ར་ཧྲཱིཿདཎྜ་ཧཱུྃ་ཕཊ྄།ཤཱི་གྷྲཾ་ཨཱ་ན་ཡ་ཧཱུྃ་ཕཊ྄།ཛྭ་ལཱ་པ་ཡ་ཛྭ་ལཱ་པ་ཡ་ཧཱུྃ་ཕཊ྄།ཨཱ་བེ་ཤ་ཡ་ཨཱ་བེ་ཤ་ཡ་ཧཱུྃ་ཕཊ྄།བིནྡྷ་ཡ་བིནྡྷ་ཡ་ཧཱུྃ་ཕཊ྄	hung paravidya tsindha tsindha hung pé | bindha bindha hung pé | grihana grihana hung pé | bhenda bhenda hung pé | trashaya trashaya hung pé | hasayara hasayara hrih danda hung pé | shighram anaya hung pé | dzalapaya dzalapaya hung pé | abeshaya abeshaya hung pé | bindhaya bindhaya hung pé
ཧཱུྃ་ཧཱུྃ།ཀུན་བཟང་པད་འབྱུང་ཁྲོ་བོ་ལོད	hung hung kunzang pejung trowo lö
ཧཱུྃ་ཧཱུྃ་ཧཱུྃ་ཞེས་བརྗོད་པས་སྣོད་བཅུད་ཐམས་ཅད་འོད་དུ་ཞུ་ནས་རང་ལ་ཐིམ།རང་ཡང་མི་དམིགས་པ་འོད་གསལ་བདེ་བ་ཆེན་པོའི་ཀློང་དུ་ཐིམ་པར་གྱུར	hung hung hung zhé jöpé nöchü tamché ö du zhu né rang la tim rang yang mimik pa ösal dewa chenpö long du timpar gyur
ཧཱུྃ།ཧེ་རུ་ཀ་དཔལ་གྲོང་ཁྱེར་དུ	hung heruka pal drongkhyer du
ཧཱུྃ།ཨཱཿལས་ཆོས་དབྱིངས་དང་མཉམ་ཀ་པ་ལར	hung ah lé chöying dang nyam kapalar
ཧེ་ཧེ་ཕཊ།ཧོ་ཧོ་ཕཊ།ཨ་མོ་གྷཱ་ཡ་ཕཊ།ཨ་པྲ་ཏི་ཧ་ཏཱ་ཡ་ཕཊ།བ་ར་དཱ་ཡ་ཕཊ།བ་ར་པྲ་དཱ་ཡ་ཕཊ།པྲ་ཏྱཾ་གི་རི་ཏཱ་ཡ་ཕཊ།ཨ་སུ་ར་བི་དྲཱ་བ་ཎ་ཀ་རཱ་ཡ་ཕཊ།པ་ར་བི་དྲཱ་པ་ཎ་ཀ་རཱ་ཡ་ཕཊ།སརྦ་དེ་བེ་བྷྱཿཕཊ།སརྦ་ནཱ་གེ་བྷྱཿཕཊ།སརྦ་ཡཀྵེ་བྷྱཿཕཊ།སརྦ་རཱ་ཀྵ་སེ་བྷྱཿཕཊ།སརྦ་བྷཱུ་ཏེ་བྷྱཿཕཊ།སརྦ་པྲེ་ཏེ་བྷྱཿཕཊ།སརྦ་པི་ཤཱ་ཙེ་བྷྱཿཕཊ།སརྦ་ཀུམྦྷཱཎྜེ་བྷྱཿཕཊ།སརྦ་པཱུ་ཏ་ནེ་བྷྱཿཕཊ།སརྦ་ཀ་ཊ་པཱུ་ཏ་ནེ་བྷྱཿཕཊ།སརྦ་སྐནྡྷེ་བྷྱཿཕཊ།སརྦ་ནྨ་དེ་བྷྱཿཕཊ།སརྦ་ཙྪ་ཡ་བྷྱཿཕཊ།སརྦ་ཨ་པ་སྨཱ་རེ་བྷྱཿཕཊ།སརྦོ་སྟཱ་ར་ཀེ་བྷྱཿཕཊ།སརྦ་ཌཱ་ཀི་ནཱི་བྷྱཿཕཊ།སརྦ་རེ་བ་ཏཱི་བྷྱཿཕཊ།སརྦ་ཡཱ་མ་ཡེ་བྷྱཿཕཊ།སརྦ་ཤ་ཀུ་ནི་བྷྱཿཕཊ།སརྦ་མཱ་ཏྲྀ་ག་ཎེ་བྷྱཿཕཊ།སརྦ་ཀམྦུ་ཀཱ་མི་ནཱི་བྷྱཿཕཊ།སརྦ་ཨཱ་ལམ་བ་ཀེ་བྷྱཿཕཊ།སརྦ་ཀ་ཊ་པུ་ཏ་ནེ་བྷྱཿཕཊ།སརྦ་གཎྜེ་བྷྱཿཕཊ།སརྦ་གནྡྷ་རྦེ་བྷྱཿཕཊ།སརྦ་ཨ་སུ་རེ་བྷྱཿཕཊ།སརྦ་ཀིནྣ་རེ་བྷྱཿཕཊ།སརྦ་ག་རུ་ཌེ་བྷྱཿཕཊ།སརྦ་མ་ཧོ་ར་གེ་བྷྱཿཕཊ།སརྦ་དུརླཾ་གྷི་ཏེ་བྷྱཿཕཊ།སརྦ་དུཿཔྲེ་ཀྵི་ཏེ་བྷྱཿཕཊ།སརྦ་ཛྭ་རེ་བྷྱཿཕཊ།སརྦ་བྷ་ཡེ་བྷྱཿཕཊ།སརྦོ་པ་དྲ་བེ་བྷྱཿཕཊ།སརྦོ་པ་སརྒེ་བྷྱཿཕཊ།སརྦ་ཀྲྀ་ཏྱ་ཀརྨ་ཎེ་ཀཱ་ཁོ་རྡེ་བྷྱཿཕཊ།ཀི་ར་ཎ་བཻ་ཏཱ་ཌེ་བྷྱཿཕཊ།ཙིཙྪ་པྲེ་ཥ་ཀ་སརྦ་དུཥྩ་ར་དི་ཏེ་བྷྱཿཕཊ།སརྦ་དུརྦྷུཀྟེ་བྷྱཿཕཊ།སརྦ་ཏཱིརྠི་ཀེ་བྷྱཿཕཊ།སརྦ་ཤྲ་མ་ཎེ་བྷྱཿཕཊ།སརྦ་བཱ་ཏ་ཀེ་བྷྱཿཕཊ།སརྦ་བིདྱཱ་དྷ་རེ་བྷྱཿཕཊ།ཛ་ཡ་ཀ་ར།མ་དྷུ་ཀ་ར།སིདྡྷི་ཀ་ར།སརྦ་ཨརྠ་སཱ་དྷ་ཀེ་བྷྱོ་བིདྱཱ་ཙཱརྱེ་བྷྱཿཕཊ།ཙ་ཏུར་བྷྱོ་བྷ་གི་ནཱཾ་བྷྱཿཕཊ།བཛྲ་ཀཽ་མཱ་རཱི་ཡེ་བཛྲ་ཀུ་ལཾ་དྷ་རི་བིདྱཱ་ཙརྱེ་བྷྱཿཕཊ།སརྦ་མ་ཧཱ་པྲ་ཏྱཾ་གི་རེ་བྷྱཿཕཊ།བཛྲ་ཤཾ་ཀ་ལཱ་ཡ་པྲ་ཏྱཾ་གི་ར་རཱ་ཛཱ་ཡ་ཕཊ།མ་ཧཱ་ཀཱ་ལཱ་ཡ་མཱ་ཏྲྀ་ག་ཎ་ན་མསྐྲྀ་ཏཱི་ཡེ་ཕཊ།པྲཧྨཱ་ཎཱི་ཡེ་ཕཊ།བིཥྞཱ་བཱི་ཡེ་ཕཊ།མ་ཧེ་ཤྭ་རཱི་ཡེ་ཕཊ།རཽ་དྲཱི་ཡེ་ཕཊ།མ་ཧཱ་ཀཱ་ལཱི་ཡེ་ཕཊ།ཙཱ་མུཎྜི་ཡེ་ཕཊ།ཀཽ་མཱ་རཱི་ཡེ་ཕཊ།བཱ་རཱ་ཧཱི་ཡེ་ཕཊ།ཨིན་དྲཱ་ཡེ་ཕཊ།ཨགྣཱི་ཡེ་ཕཊ།ཡ་མཱ་ཡེ་ཕཊ།ནི་རི་ཏཱི་ཡེ་ཕཊ།བ་རུ་ཎཱ་ཡེ་ཕཊ།མཱ་རུ་ཏཱི་ཡེ་ཕཊ།སོ་མ་ཡེ་ཕཊ།ཨཱི་ཤཱ་ནཱི་ཡེ་ཕཊ།ཀཱ་ལཱ་དཎྜཱི་ཡེ་ཕཊ།ཀཱ་ལཱ་རཱཏྟི་ཡེ་ཕཊ།ཡ་མ་དཎྜཱི་ཡེ་ཕཊ།ཡ་མ་རཱ་ཏྲཱི་ཡེ་ཕཊ།ཀ་པཱ་ལཱི་ཡེ་ཕཊ།ཨ་དྷི་མུཀྟི་ཤྨ་ཤཱ་ན་བཱ་སི་ནཱི་ཡེ་ཕཊ།ཨོཾ་ཥྚོཾ་བནྡྷ་བནྡྷ་རཀྵ་རཀྵ་མཱ་སྭཱ་ཧཱ	hé hé pé | ho ho pé | amoghaya pé | atrati hataya pé | bara daya pé | bara tradaya pé | tratyam giri taya pé | asura bidra yana karaya pé | para bidra pana karaya pé | sarva debe bé pé | sarva nagé bé pé | sarva yakshé bé pé | sarva rakshasé bé pé | sarva bhuté bé pé | sarva preté bé pé | sarva pishatsé bé pé | sarva putané bé pé | sarva kata putané bé pé | sarva skandhé bé pé | sarva omadé bé pé | sarva tsaya bé pé | sarva apa samaré bé pé | sarva otara ké bé pé | sarva dakini bé pé | sarva repati bé pé | sarva yamayé bé pé | sarva shakuni bé pé | sarva matri gané bé pé | sarva kambuka mini bé pé | sarva alampaké bé pé | sarva kata putané bé pé | sarva gandé bé pé | sarva gandhavé bé pé | sarva asuré bé pé | sarva kennaré bé pé | sarva garudé bé pé | sarva maho ragé bé pé | sarva durli kité bé pé | sarva dutré kshité bé pé | sarva dzaré bé pé | sarva bhayé bé pé | sarva opadrabé bé pé | sarva opasargé bé pé | sarva trite karmané kakhordé bé pé | kirané betadé bé pé | tsitsa treshaka sarva dushtsa radité bé pé | sarva durbhukaté bé pé | sarva tirtiké bé pé | sarva shramané bé pé | sarva pataké bé pé | sarva bidya dharé bé pé | dzaya kara madhu kara siddhi kara sarva arta sadhaké bayo vidya tsaryé bé pé | tsatur bayo bhagi nam bé pé | benza kaumari yé benza kulam dhari bidya tsaryé bé pé | sarva maha tratim giré bé pé | benza shamka laya tratim gira radzaya pé | mahakalaya matri gana na matri tiyé pé | tramaniyé pé | vishna biyé pé | mahé shoriyé pé | raudriyé pé | mahakaliyé pé | tsa mundiyé pé | kaumariyé pé | barahiyé pé | indrayé pé | agniyé pé | yamayé pé | niritiyé pé | barunayé pé | marutiyé pé | somayé pé | ishaniyé pé | kala dandiyé pé | kala rattiyé pé | yama dandi yé pé | yama ratriyé pé | kapa liyé pé | adhi mukti shma shana basiniyé pé | om trom bendha bendha raksha raksha mam soha 
ཨ་ཧོ།སྐྱོན་བྲལ་བློ་འདས་ཀུན་ཁྱབ་ཆོས་ཉིད་ཞིང་ན	aho kyöndral lodé künkhyab chönyi zhing na
ཨ་ཨཱ།ཨི་ཨཱི།ཨུ་ཨཱུ།རྀ་རཱྀ།ལྀ་ལཱྀ།ཨེ་ཨཻ།ཨོ་ཨཽ།ཨཾ་ཨཿ	a a i i u u ri ri li li e ai o au ang ah
ཨཱ།བདག་གི་སྤྱི་གཙུག་པད་ཟླའི་གདན་སྟེང་དུ	ah dak gi chitsuk pé dé den tengdu
ཨཱ།བདག་གི་སྤྱི་གཙུག་པད་ཟླའི་གདན་སྟེངས་སུ	ah dak gi chitsuk pé dé den teng su
ཨཱ།རྡོ་རྗེ་སེམས་དཔའ་ནམ་མཁའ་ཆེ༔	a dorjé sempa namkha ché
ཨཱོཾ་བཛྲ་ས་མ་ཡ་ཛ་ཛ།བཛྲ་ས་མ་ཡ་སྟྭཾ	om benza samaya dza dza benza samaya tom
ཨཱོཾ་བཛྲ་ས་མ་ཡ་ཧཱུཾ།ཨཱོཾ་བཛྲ་ས་མ་སྟྭཾ།ཨཱོཾ་བཛྲ་ས་མ་ཡ་ཧོ	om benza samaya hung om benza samaya stom om benza samaya ho
ཨཱོཾ་བཛྲ་ས་མ་ཡ་ཨཱོཾ།ཨཱ་བཛྲ་ས་མ་ཡ་ཨཱཿཧཱུཾ་བཛྲ་ས་མ་ཡ་ཧཱུཾ།སྭཱ་བཛྲ་ས་མ་ཡ་སྭཱ།ཧཱ་བཛྲ་ས་མ་ཡ་ཧཱ	om benza samaya om a benza samaya ah hung benza samaya hung so benza samaya so ha benza samaya ha
ཨཱོྃ།འདིར་ནི་རྟེན་དང་ལྷན་ཅིག་ཏུ	om dir ni ten dang lhenchik tu
ཨཱོཾ།ཡེ་ཤེས་རྒྱལ་པོ་སྐུ་གསུང་ཐུགས	om yeshe gyalpo ku sung tuk
ཨཱོཾ།རྡོ་རྗེ་ཡེ་ཤེས་ཐོབ་བྱེད་པའི	om dorjé yeshe tob jepé
ཨཱོཾ་ཨཱ་ཧཱུཾ།དཔལ་ལྡན་རྩ་བའི་བླ་མ་རིན་པོ་ཆེ	om ah hung palden tsawé lama rinpoche
ཨེ་མ་ཧོ།ངོ་མཚར་རྨད་བྱུང་སྣང་གསལ་སྒྲོན་མེ་འདི	emaho ngotsar mejung nangsal drönmé di
ཨེ་མ་ཧོ།དུས་གསུམ་སངས་རྒྱས་རྣམས་ཀྱི་བྱིན་གྱིས་བརླབས	emaho dü sum sangye nam kyi jin gyi lab
ཨེ་མ་ཧོ།དོན་གཉིས་མཐར་ཕྱིན་སྟོན་པ་རྫོགས་སངས་རྒྱས	emaho dön nyi tarchin tönpa dzoksang gyé
ཨེ་མ་ཧོ།བདག་ལུས་ཕུང་པོ་ཁམས་དང་སྐྱེ་མཆེད་རྣམས	emaho dak lü pungpo kham dang kyemché nam
ཨེ་མ་ཧོ།མཚོ་དབུས་གེ་སར་པདྨའི་སྡོང་པོ་ལ	emaho tso ü gesar pemé dongpo la
ཨེ་མ་ཧོ།མི་མངོན་གནས་མཆོག་ལྷོ་ནུབ་དཔལ་རིའི་ཞིང་	emaho mi ngön né chok lhonub palri zhing
ཨེ་མ་ཧོ།འཁོར་འདས་གཉིས་མེད་ཐོག་མཐའ་བྲལ་བའི་ཀློང་	emaho khordé nyimé tokta dralwé long
ཨེ་མ་ཧོ།རྣམ་ཐར་དྲི་མེད་ཡོན་ཏན་ཀུན་རྫོགས་ཤིང་	emaho namtar drimé yönten kün dzok shing
ཨེ་མ་ཧོ།སྙིང་དབུས་དད་པའི་ཆུ་སྐྱེས་འདབས་བརྒྱད་རུ་བཞད་པའི	emaho nying ü depé chukyé dab gyé ru zhepé
ཨོཾ།ཁྱེད་ཀྱིས་སེམས་ཅན་དོན་ཀུན་མཛད	om khyé kyi semchen dön kün dzé
ཨོཾ།གང་སྣང་སྐུ་ཡི་རྒྱན་དུ་དག	om gang nang ku yi gyen du dak
ཨོཾ་གྷ་གྷ་གྷཱ་ཏཱ་ཡ་གྷཱ་ཏཱ་ཡ།སརྦ་དུཥྚཾ་མཱ་ར་ཡ	om gha gha ghataya ghataya sarva dushtam maraya
ཨོཾ་གྷ་གྷ་གྷཱ་ཏཱ་ཡ་གྷཱ་ཏཱ་ཡ།སརྦ་དུཥྚཾ་མཱ་ར་ཡ	om ghagha ghataya ghataya sarva dushtam maraya
ཨོཾགྷ་གྷ་གྷཱ་ཏཱ་ཡ་གྷཱ་ཏཱ་ཡ།སརྦ་དུ་ཥྚཾ་མཱ་ར་ཡ	om gha gha ghataya ghataya sarva dushtam maraya
ཨོཾ་གྷ་གྷ་གྷཱ་ཏཱ་ཡ་གྷཱ་ཏཱ་ཡ།སརྦ་དུ་ཥྚཾ་མཱ་ར་ཡ་ཕཊ་ཕཊ	om gha gha ghataya ghataya sarva dushtam maraya pé pé
ཨོཾ།གུ་རུ་ཡི་དམ་རྒྱལ་མཚན་རྩེ་མོའི་ཏོག	om guru yidam gyaltsen tsemö tok
ཨོཾ་ཏྲེ་དུ་ཤེ་དུ་སྲུངས་ཤིག།ཨོཾ་ཁ་ཏི་སྲུངས་ཤིག།ཨོཾ་ལྟར་ལྟར་སྲུངས་ཤིག།ཨོཾ་མ་པ་ཤ་ཡེ་སྲུངས་ཤིག།ཨོཾ་ཀ་ནན་ཏ་སྲུངས་ཤིག།ཨོཾ་བྷ་ལ་སྲུངས་ཤིག།ཨོཾ་ཏ་ལ་བྷ་སྲུངས་ཤིག།ཨོཾ་ར་སྲུངས་ཤག།ཨོཾ་ར་ཏྲི་སྲུངས་ཤིག།ཨོཾ་མ་ར་སྲུངས་ཤིག།ཨོཾ་མ་རིག་སྲུངས་ཤིག།ཨོཾ་སྨྲ་ཏི་སྲུངས་ཤིག།ཨོཾ་ཏ་ནེ་སྲུངས་ཤིག།ཨོཾ་བྷ་ཏ་སྲུངས་ཤིག	om tredu shedu sung shik | om khati sung shik | om thar thar sung shik | om mapa shayé sung shik | om mara sung shik | om marik sung shik | om mati sung shik | om tane sung shik | om bhata sung shik 
ཨོཾ།དཔལ་མོ་ཁྱོད་མཚན་ཡིད་ལ་དྲན་པ་ཡིས	om palmo khyö tsen yi la drenpa yi
ཨོཾ།དམིགས་མེད་སྟོང་ཆེན་དབྱིངས་རུམ་ལས་འཕོས་པའི	om mikmé tong chen ying rum lé pöpé
ཨོཾ།ནམ་མཁའི་རྒྱལ་མོ་འགྲོ་བ་ཀུན་སྒྲོལ་མ	om namkhé gyalmo drowa kün drolma
ཨོཾ་ན་མོ་བྷ་ག་ཝ་ཏེ་སརྦ་དུརྒ་ཏེ་པཱ་རི་ཤོ་དྷ་ནི་རཱ་ཛ་ཡ།ཏ་ཐཱ་ག་ཏ་ཡ།ཨརྷ་ཏེ་སམྱ་ཀྶཾ་བུདྡྷ་ཡ།ཏདྱ་ཐཱ།ཨོཾ་ཤོ་དྷ་ནེ་ཤོ་དྷ་ནེ།སརྦ་པཱ་པཾ་བི་ཤོ་དྷ་ནེ།ཤུདྡྷེ་བི་ཤུདྡྷེ།སརྦ་ཀརྨ་ཨཱ་ཝ་ར་ཎ་བི་ཤུདྡྷེ་སྭཱ་ཧཱ	om namo bhagavaté sarva durgaté pari shodhani radza ya tathagataya arhaté samyaksam budhaya teyata om shodhané shodhané sarva papam bishodhané shudhé bishudhé sarva karma abarana bishudhé soha
ཨོཾ་ན་མོ་བྷ་ག་ཝ་ཏེ།ཨ་པ་རི་མི་ཏ་ཨཱ་ཡུརྫྙཱ་ན་སུ་བི་ནི་ཤྩི་ཏ་ཏེ་ཛོ་རྭ་ཛཱ་ཡ།ཏ་ཐཱ་ག་ཏཱ་ཡ།ཨརྷ་ཏེ་སམྱཀྶཾ་བུདྡྷཱ་ཡ།ཏདྱ་ཐཱ།ཨོཾ་པུཎྱེ་པུཎྱེ་མ་ཧཱ་པུཎྱེ།ཨ་པ་རི་མི་ཏ་པུཎྱེ་ཨ་པ་རི་མི་ཏ་པུཎྱ་ཛྙཱ་ན་སཾ་བྷཱ་རོ་པ་ཙི་ཏེ།ཨོཾ་སརྦ་སཾ་སྐཱ་ར་པ་རི་ཤུདྡྷ་དྷརྨ་ཏེ་ག་ག་ན་ས་མུཏྒ་ཏེ་སྭ་བྷཱ་ཝ་བི་ཤུདྡྷེ་མ་ཧཱ་ན་ཡ་པ་རི་ཝཱ་རེ་སྭཱ་ཧཱ	om namo bhagavate | aparimita ayurjnana subinikita tedzo radzaya | tathagataya arhate samyak sambuddhaya | tadyata | om punye punye mahapunye aparimita punye aparimita punye jnana sambharo patsite | om sarva samskara pari shuddha dharmate gagana samudgate sobhava vishuddhe mahanaya parivare soha
ཨོཾ་ན་མོ་བྷ་ག་ཝ་ཏེ།ཨ་པ་རི་མི་ཏ་ཨཱ་ཡུརྫྙཱ་ན་སུ་བི་ནི་ཤྩི་ཏ་ཏེ་ཛོ་རྭ་ཛཱ་ཡ།ཏ་ཐཱ་ག་ཏཱ་ཡ།ཨརྷ་ཏེ་སམྱཀྶཾ་བུདྡྷཱ་ཡ།ཏདྱ་ཐཱ།ཨོཾ་པུཎྱེ་པུཎྱེ་མ་ཧཱ་པུཎྱེ།ཨ་པ་རི་མི་ཏ་པུཎྱེ་ཨ་པ་རི་མི་ཏ་པུཎྱ་ཛྙཱ་ན་སཾ་བྷཱ་རོ་པ་ཙི་ཏེ།ཨོཾ་སརྦ་སཾ་སྐཱ་ར་པ་རི་ཤུདྡྷ་དྷརྨ་ཏེ་ག་ག་ན་ས་མུཏྒ་ཏེ་སྭ་བྷཱ་ཝ་བི་ཤུདྡྷེ་མ་ཧཱ་ན་ཡ་པ་རི་ཝཱ་རེ་སྭཱ་ཧཱ	om namo bhagawate | aparimita ayurjnana subinischita tejo rajaya | tathagataya arhate samyaksambuddhaya | tadyatha om punye punye maha punye | aparimita punye aparimita punya jnana sambharo pachite | om sarva samskara parishuddha dharmate gagana samudgate svabhava vishuddhe mahanaya parivare soha 
